Datetime,Open,High,Low,Close,Volume
2023-03-31,60.91,60.91,56.36,59.09,29
2023-04-03,59.09,60.45,56.18,60.0,10
2023-04-05,63.0,63.0,57.05,57.63,12
2023-04-06,60.5,60.5,54.76,57.76,169
2023-04-10,59.55,59.55,56.36,56.36,102
2023-04-11,59.18,59.18,53.55,57.27,270
2023-04-12,54.55,60.0,54.55,60.0,58
2023-04-13,62.73,62.73,57.0,57.0,551
2023-04-17,59.85,59.85,54.15,54.15,47
2023-04-18,51.45,51.45,51.45,51.45,18
2023-04-19,54.03,54.03,49.09,53.98,881
2023-04-20,51.29,56.64,51.29,51.29,132
2023-04-21,49.09,53.85,49.0,53.82,367
2023-04-24,56.27,56.27,51.13,56.27,116
2023-04-25,56.41,56.41,53.46,53.46,2
2023-04-26,55.64,55.64,54.55,54.55,3
2023-04-27,56.27,56.27,56.27,56.27,1
2023-04-28,59.08,59.08,58.64,58.64,3
2023-05-02,60.91,60.91,55.71,60.0,7
2023-05-03,60.91,60.91,60.91,60.91,1
2023-05-04,57.86,57.86,57.86,57.86,1
2023-05-05,55.0,55.0,54.97,54.97,113
2023-05-08,57.27,57.27,52.23,52.23,817
2023-05-09,52.23,54.41,49.62,49.62,1516
2023-05-10,51.82,51.82,47.15,51.82,312
2023-05-11,51.82,51.82,50.53,51.82,68
2023-05-12,53.62,53.62,49.32,53.45,31
2023-05-15,52.55,52.6,50.78,50.78,136
2023-05-16,52.6,52.6,48.25,52.58,283
2023-05-17,52.58,52.58,49.95,49.95,202
2023-05-18,47.46,52.45,47.46,52.45,792
2023-05-19,54.53,55.06,49.83,54.47,739
2023-05-22,53.41,53.41,51.75,51.75,1112
2023-05-23,54.34,54.34,52.73,52.73,112
2023-05-24,50.09,55.36,50.09,55.15,619
2023-05-25,57.86,57.86,57.27,57.27,125
2023-05-26,60.0,60.0,54.59,54.59,534
2023-05-29,54.58,57.32,54.58,57.32,807
2023-05-30,54.55,54.55,54.55,54.55,110
2023-05-31,51.82,54.55,51.82,54.55,343
2023-06-01,54.55,54.55,54.55,54.55,1
2023-06-02,54.55,57.23,51.86,53.15,200
2023-06-05,55.73,55.8,50.49,55.45,166
2023-06-06,54.45,54.45,52.73,52.73,123
2023-06-07,55.36,55.36,50.09,54.64,197
2023-06-08,54.63,54.63,51.91,52.54,39
2023-06-09,55.09,55.09,49.92,51.85,1386
2023-06-12,54.36,54.36,49.27,54.36,76
2023-06-13,54.36,55.45,51.65,54.36,246
2023-06-14,57.0,57.0,51.82,56.36,2119
2023-06-15,56.36,59.05,53.55,58.17,2050
2023-06-16,59.04,59.04,55.28,55.28,63
2023-06-19,55.28,58.0,52.55,55.45,425
2023-06-20,58.18,58.18,52.68,52.73,130
2023-06-21,55.36,55.36,50.18,55.23,202
2023-06-22,57.98,57.98,52.5,57.63,161
2023-06-23,60.14,60.14,54.75,58.3,573
2023-06-26,58.89,58.89,55.4,55.56,505
2023-06-27,52.79,58.14,52.79,55.8,11899
2023-06-28,53.02,58.14,53.02,55.75,1422
2023-06-30,58.09,58.09,52.97,56.35,39
2023-07-03,55.0,57.49,53.54,53.54,395
2023-07-04,56.18,56.18,50.86,50.88,694
2023-07-05,50.86,53.42,48.35,48.35,2149
2023-07-06,50.75,50.75,47.27,47.27,1678
2023-07-07,47.27,49.64,44.91,49.19,1526
2023-07-10,50.0,50.0,46.74,47.5,1260
2023-07-11,47.5,49.87,45.13,49.78,1291
2023-07-12,50.91,50.91,50.45,50.45,11
2023-07-13,50.91,50.91,47.94,50.09,14
2023-07-14,50.91,52.59,47.59,51.28,1434
2023-07-17,51.68,53.85,49.1,53.77,158
2023-07-18,53.64,53.64,51.09,51.09,908
2023-07-19,51.09,53.65,48.59,53.36,1620
2023-07-20,53.18,55.45,50.91,51.19,1625
2023-07-21,53.75,53.75,48.64,53.75,8250
2023-07-24,56.43,56.43,51.23,52.06,4585
2023-07-25,51.82,54.66,51.82,51.93,1275
2023-07-26,51.93,54.52,51.93,54.52,908
2023-07-27,57.24,57.24,57.23,57.24,441
2023-07-28,59.95,60.09,54.45,58.47,1863
2023-07-31,61.39,61.39,55.55,59.09,6727
2023-08-01,57.27,61.82,56.41,60.09,262
