Datetime,Open,High,Low,Close,Volume
2019-05-28,21.9,21.9,21.9,21.9,166667
2019-05-29,21.45,21.9,21.15,21.53,20000
2019-06-10,22.65,22.95,22.65,22.95,86667
2019-06-12,23.02,23.02,23.02,23.02,86667
2019-06-24,23.03,23.25,23.03,23.18,160000
2019-07-01,22.13,22.13,22.13,22.13,6667
2019-07-05,22.67,22.69,22.67,22.69,226667
2019-07-17,22.13,22.13,22.13,22.13,6667
2019-07-18,22.13,22.13,22.13,22.13,60000
2019-07-19,22.45,22.45,22.43,22.43,146667
2019-07-22,21.86,22.39,21.86,22.39,40000
2019-07-25,22.5,22.5,22.5,22.5,80000
2019-07-26,22.1,22.1,22.1,22.1,140000
2019-07-29,21.38,22.01,21.38,22.01,13333
2019-08-01,21.38,22.24,21.38,22.2,326667
2019-08-06,22.44,22.45,22.44,22.45,200000
2019-08-07,21.71,21.71,21.71,21.71,133333
2019-08-09,21.38,21.38,21.38,21.38,6667
2019-08-14,21.0,21.0,21.0,21.0,266667
2019-08-16,21.0,21.0,21.0,21.0,6667
2019-08-19,21.0,21.0,21.0,21.0,200000
2019-08-21,21.0,21.0,21.0,21.0,66667
2019-08-29,21.0,21.0,21.0,21.0,53333
2019-09-24,21.0,21.0,21.0,21.0,106667
2019-09-26,21.15,21.15,21.15,21.15,93333
2019-10-07,21.75,21.75,21.75,21.75,6667
2019-10-09,22.05,22.05,22.05,22.05,6667
2019-10-11,21.75,21.75,21.75,21.75,66667
2019-10-30,6.84,6.84,6.84,6.84,40000
2019-11-15,6.45,6.45,6.45,6.45,40000
2019-11-25,6.6,6.6,6.6,6.6,20000
2019-11-29,6.75,6.75,6.75,6.75,180000
2019-12-06,6.75,6.75,6.75,6.75,20000
2019-12-26,7.05,7.05,7.05,7.05,200000
2020-01-09,7.5,7.5,7.5,7.5,200000
2020-01-20,7.5,7.5,7.5,7.5,180000
2020-02-05,6.94,6.94,6.94,6.94,20000
2020-03-06,6.56,6.56,6.56,6.56,20000
2020-03-12,6.15,6.15,6.15,6.15,20000
2020-03-16,5.74,5.74,5.74,5.74,20000
2020-03-19,5.33,5.33,5.33,5.33,20000
2020-03-27,4.86,4.86,4.86,4.86,20000
2020-03-30,4.51,4.51,4.51,4.51,20000
2020-05-15,4.72,4.72,4.72,4.72,20000
2020-06-08,4.8,4.8,4.8,4.8,20000
2020-07-10,4.8,4.8,4.8,4.8,20000
2020-07-16,4.95,4.95,4.95,4.95,20000
2020-07-27,4.95,4.95,4.95,4.95,20000
2020-08-27,4.95,4.95,4.95,4.95,80000
2020-09-08,4.53,4.53,4.53,4.53,20000
2020-09-09,4.79,4.8,4.79,4.8,140000
2020-09-16,4.37,4.37,4.37,4.37,20000
2020-09-17,4.5,4.5,4.24,4.5,120000
2020-09-18,4.58,4.58,4.5,4.54,640000
2020-10-08,4.8,4.88,4.8,4.88,640000
2020-10-12,5.25,5.25,5.25,5.25,20000
2020-10-13,5.08,5.08,5.06,5.06,60000
2020-10-14,4.79,4.79,4.79,4.79,20000
2020-10-20,4.51,4.51,4.51,4.51,20000
2020-11-02,4.24,4.24,4.1,4.1,40000
2020-11-03,3.83,3.83,3.83,3.83,20000
2020-11-06,3.56,3.56,3.56,3.56,20000
2020-11-10,3.9,4.05,3.9,4.05,240000
2020-11-11,4.05,4.05,4.05,4.05,80000
2020-11-12,4.05,4.05,4.05,4.05,160000
2020-11-13,4.13,4.13,4.13,4.13,320000
2020-11-17,4.2,4.2,4.2,4.2,20000
2020-11-18,4.24,4.26,4.24,4.26,500000
2020-11-23,4.2,4.2,4.2,4.2,260000
2020-11-24,4.2,4.2,4.2,4.2,40000
2020-11-25,4.2,4.2,4.2,4.2,40000
2020-11-26,4.2,4.2,4.2,4.2,40000
2020-11-27,4.2,4.2,4.05,4.05,100000
2020-12-01,4.2,4.2,4.2,4.2,40000
2020-12-02,4.2,4.61,4.2,4.61,60000
2020-12-03,4.61,4.8,4.61,4.8,740000
2020-12-16,4.8,5.1,4.8,5.1,80000
2020-12-24,4.95,4.95,4.95,4.95,20000
2020-12-29,4.95,4.95,4.95,4.95,220000
2021-01-27,5.1,5.4,5.1,5.4,40000
2021-01-28,5.55,5.55,5.55,5.55,20000
2021-01-29,5.85,5.85,5.85,5.85,20000
2021-02-03,5.85,5.85,5.85,5.85,300000
2021-02-04,5.85,6.0,5.85,6.0,380000
2021-02-09,6.0,6.3,6.0,6.3,60000
2021-02-12,6.75,6.75,6.75,6.75,20000
2021-02-18,7.05,7.05,7.05,7.05,20000
2021-02-24,7.65,7.65,7.65,7.65,20000
2021-02-26,7.65,7.65,7.65,7.65,20000
2021-03-24,8.4,8.4,8.25,8.25,400000
2021-04-08,8.25,8.25,8.25,8.25,20000
2021-04-22,8.25,8.25,8.25,8.25,260000
2021-04-28,8.25,8.25,8.25,8.25,280000
2021-05-31,6.6,6.6,6.6,6.6,20000
2021-06-01,7.92,7.92,6.75,6.75,40000
2021-06-28,8.1,8.1,8.1,8.1,20000
2021-07-06,7.5,7.5,7.5,7.5,20000
2021-07-08,6.53,6.53,6.53,6.53,760000
2021-07-15,6.53,6.53,6.53,6.53,800000
2021-07-22,6.53,6.53,6.53,6.53,740000
2021-07-30,6.53,6.53,6.53,6.53,1020000
2021-08-18,6.53,6.53,6.53,6.53,1440000
2021-08-20,6.53,6.53,6.53,6.53,400000
2021-09-24,6.53,6.53,6.53,6.53,200000
2021-10-29,7.13,7.13,7.13,7.13,400000
2021-11-04,7.13,7.13,7.13,7.13,60000
2021-11-11,7.13,7.13,7.13,7.13,200000
2021-11-15,7.13,7.13,7.13,7.13,660000
2021-11-17,7.13,7.13,7.13,7.13,80000
2021-11-18,7.13,7.13,7.13,7.13,680000
2021-11-23,7.2,7.2,7.2,7.2,680000
2021-11-24,7.13,7.13,7.13,7.13,440000
2021-11-25,7.13,7.13,7.13,7.13,460000
2021-11-29,8.55,8.55,8.55,8.55,20000
2021-11-30,10.26,10.26,9.38,9.38,40000
2021-12-01,11.24,11.25,11.24,11.25,60000
2021-12-02,12.38,12.38,12.38,12.38,20000
2021-12-03,13.61,13.61,13.61,13.61,20000
2021-12-06,14.97,14.97,14.97,14.97,20000
2021-12-07,15.71,15.71,15.71,15.71,20000
2021-12-08,16.49,16.49,16.49,16.49,20000
2021-12-09,17.31,17.31,17.31,17.31,20000
2021-12-10,18.17,18.17,18.17,18.17,20000
2021-12-13,19.08,19.08,18.45,19.08,280000
2021-12-14,18.45,20.03,18.45,20.03,240000
2021-12-15,20.55,20.55,19.95,19.95,100000
2021-12-16,20.25,20.25,20.25,20.25,40000
2021-12-17,20.7,21.26,20.7,21.26,80000
2021-12-22,21.75,22.31,21.75,22.31,40000
2021-12-23,22.5,22.5,22.5,22.5,20000
2021-12-24,23.63,23.63,23.63,23.63,20000
2021-12-27,24.6,24.8,24.04,24.08,120000
2021-12-28,24.02,24.02,24.02,24.02,20000
2021-12-29,25.05,25.05,25.05,25.05,20000
2021-12-30,25.5,25.5,25.05,25.05,40000
2021-12-31,24.75,24.77,24.75,24.77,40000
2022-01-03,25.5,25.58,25.5,25.58,40000
2022-01-05,25.8,25.8,25.5,25.5,40000
2022-01-06,25.88,25.88,25.88,25.88,20000
2022-01-07,26.25,26.25,26.25,26.25,20000
2022-01-10,25.95,26.69,25.95,26.69,40000
2022-01-11,26.7,26.7,26.7,26.7,20000
2022-01-12,26.85,26.85,26.85,26.85,20000
2022-01-13,26.25,26.25,26.25,26.25,20000
2022-01-14,26.7,27.12,26.7,27.12,80000
2022-01-17,28.47,28.47,28.35,28.47,40673
2022-01-18,29.89,29.89,29.25,29.34,200227
2022-01-19,29.45,30.63,29.33,29.33,54813
2022-01-20,30.55,30.55,28.65,28.81,126267
2022-01-21,28.95,29.68,28.5,28.5,143793
2022-01-24,28.5,29.66,27.53,27.6,144173
2022-01-25,27.98,28.79,27.75,27.89,133013
2022-01-27,28.05,29.1,27.9,29.01,128573
2022-01-28,30.46,30.46,28.05,28.07,149473
2022-01-31,28.22,29.39,28.22,28.98,126693
2022-02-01,28.66,30.43,28.65,29.96,236633
2022-02-02,30.15,31.45,28.89,29.7,165847
2022-02-03,29.7,30.76,28.95,29.02,174120
2022-02-04,29.55,30.27,29.1,29.11,150547
2022-02-07,29.38,29.84,29.25,29.3,128660
2022-02-08,29.7,30.6,29.45,29.56,127193
2022-02-09,29.74,30.44,29.55,29.55,142580
2022-02-10,29.7,31.03,29.7,30.59,147780
2022-02-11,30.59,31.5,29.85,30.36,142967
2022-02-14,30.3,31.59,29.55,30.15,143967
2022-02-15,29.72,31.47,29.72,30.23,149533
2022-02-16,31.49,31.73,29.99,30.62,137893
2022-02-17,30.75,31.8,29.85,29.88,138433
2022-02-18,30.45,30.6,30.15,30.15,119727
2022-02-21,31.35,31.35,29.55,29.95,135213
2022-02-22,29.4,30.75,29.4,29.58,151153
2022-02-23,30.0,30.55,29.55,29.57,134747
2022-02-24,29.11,29.85,28.11,28.11,44793
2022-02-25,29.51,29.51,27.89,28.02,95593
2022-02-28,28.5,29.42,27.68,28.76,55993
2022-03-02,28.76,30.18,28.65,29.62,76740
2022-03-03,30.3,30.59,28.65,28.86,57867
2022-03-04,28.65,30.14,28.65,28.79,61087
2022-03-07,28.65,29.25,27.35,27.35,40767
2022-03-08,27.31,28.65,27.31,27.82,54060
2022-03-09,27.82,29.0,27.6,27.6,58633
2022-03-10,28.95,28.98,28.3,28.98,35027
2022-03-11,29.18,30.11,29.1,29.12,53853
2022-03-14,29.1,30.55,29.1,29.76,55460
2022-03-15,28.28,30.83,28.28,30.74,67400
2022-03-16,30.3,30.75,30.08,30.18,67873
2022-03-17,29.7,31.43,29.55,30.75,54347
2022-03-21,30.75,30.75,29.85,30.6,55227
2022-03-22,29.98,31.45,29.75,29.96,56293
2022-03-23,30.0,31.03,29.72,29.81,54380
2022-03-24,30.01,31.3,30.0,31.1,59973
2022-03-25,30.91,31.13,30.08,31.05,53000
2022-03-28,31.09,32.1,30.15,30.32,57533
2022-03-29,30.6,31.65,30.2,30.8,55020
2022-03-30,30.8,31.35,30.23,31.13,54300
2022-03-31,31.13,31.2,30.38,30.42,55847
2022-04-01,30.75,31.8,30.45,30.96,50000
2022-04-04,30.96,32.51,30.6,30.62,68373
2022-04-05,30.68,32.15,30.68,31.25,65213
2022-04-06,31.36,32.81,31.25,31.56,64600
2022-04-07,31.58,32.48,30.98,31.12,56327
2022-04-08,31.2,32.36,30.9,31.2,67500
2022-04-11,31.34,34.32,31.13,31.43,64820
2022-04-12,34.35,34.35,31.28,31.43,66767
