Datetime,Open,High,Low,Close,Volume
2021-10-26,2.4,2.52,2.4,2.52,10
2021-10-28,2.64,2.64,2.64,2.64,2
2021-11-03,2.77,2.77,2.77,2.77,360
2022-01-06,2.9,2.9,2.9,2.9,70
2022-04-21,3.04,3.04,3.04,3.04,5
2022-07-07,3.19,3.19,3.19,3.19,70
2022-07-13,3.34,3.34,3.34,3.34,70
2022-12-08,3.5,3.5,3.5,3.5,25
2023-02-06,3.67,3.67,3.67,3.67,32
2023-03-06,3.85,3.85,3.85,3.85,197
2023-03-23,4.04,4.04,4.04,4.04,150
2023-05-26,4.24,4.24,4.24,4.24,50
2023-06-12,4.45,4.45,4.45,4.45,50
2023-09-29,4.67,4.67,4.67,4.67,70
2023-10-09,4.9,4.9,4.9,4.9,50
2023-12-01,5.14,5.14,5.14,5.14,100
2024-01-30,5.39,5.39,5.39,5.39,140
2024-02-02,5.65,5.65,5.65,5.65,140
2024-02-27,5.93,5.93,5.93,5.93,70
2024-03-26,6.22,6.22,6.22,6.22,70
2024-04-09,6.53,6.53,6.53,6.53,200
2024-04-18,6.85,6.85,6.85,6.85,100
2024-04-19,7.19,7.19,7.19,7.19,500
2024-07-10,8.06,8.06,8.06,8.06,50
2024-10-11,8.46,8.46,8.46,8.46,25
2024-11-19,8.88,8.88,8.88,8.88,95
2024-11-27,9.32,9.32,9.32,9.32,70
2025-04-03,9.78,9.78,9.78,9.78,1000
2025-04-04,10.26,10.26,10.26,10.26,100
2025-04-15,10.77,10.77,10.77,10.77,70
2025-04-28,10.77,10.77,10.77,10.77,165
2025-08-06,11.3,11.3,11.3,11.3,784
2025-09-22,11.86,11.86,11.86,11.86,70
2025-11-10,12.45,12.45,12.45,12.45,25
2025-11-24,13.07,13.07,13.07,13.07,60
2026-02-10,13.72,13.72,13.72,13.72,25
2026-03-09,14.4,14.4,14.4,14.4,25
2026-05-04,14.4,14.4,14.4,14.4,0
