Datetime,Open,High,Low,Close,Volume
2019-05-28,48.04,48.04,45.93,47.34,1881
2019-05-29,46.59,46.59,44.83,45.96,492
2019-05-30,47.95,47.95,45.49,46.31,3354
2019-06-03,45.06,45.93,42.62,44.0,1879
2019-06-10,42.25,42.25,37.11,39.46,1877
2019-06-11,38.29,41.68,38.29,40.89,1554
2019-06-12,42.77,42.77,40.6,41.52,1839
2019-06-13,41.26,41.94,40.6,41.41,324
2019-06-14,41.59,41.59,38.45,40.23,723
2019-06-17,38.95,39.59,38.56,38.58,4957
2019-06-18,38.58,38.76,36.74,38.06,4095
2019-06-19,37.48,37.48,34.96,35.77,702
2019-06-20,35.55,36.82,31.62,36.82,1139
2019-06-21,35.0,38.58,35.0,35.77,32
2019-06-24,38.58,38.58,36.04,36.19,307
2019-06-25,36.04,38.54,36.04,36.74,49
2019-06-26,36.67,38.47,36.67,38.47,87
2019-06-27,38.4,46.15,38.4,46.15,40479
2019-06-28,47.73,49.05,39.35,39.99,20651
2019-07-01,39.5,40.21,36.67,37.42,3825
2019-07-02,37.42,37.42,35.84,36.34,1849
2019-07-03,36.01,36.45,35.75,36.1,52
2019-07-04,40.03,40.03,35.09,35.9,412
2019-07-05,36.01,36.01,32.39,33.29,1605
2019-07-08,33.07,33.07,32.37,33.07,717
2019-07-09,30.15,32.19,29.76,31.93,382
2019-07-10,30.86,35.29,30.86,33.66,2992
2019-07-11,34.08,34.34,33.2,34.17,1599
2019-07-12,33.89,34.9,32.79,34.23,1925
2019-07-15,32.3,33.07,32.08,32.2,790
2019-07-16,33.07,33.07,31.1,31.19,1155
2019-07-17,31.23,32.52,31.23,32.52,485
2019-07-18,32.55,33.47,32.19,32.19,360
2019-07-19,31.97,32.33,29.98,30.75,2050
2019-07-22,29.8,29.8,27.65,28.35,2952
2019-07-23,29.36,30.5,28.49,29.91,277
2019-07-24,28.62,29.39,28.62,29.39,530
2019-07-25,28.77,30.61,28.77,28.77,364
2019-07-26,30.33,30.33,28.79,28.79,149
2019-07-29,29.8,30.75,29.72,30.11,314
2019-07-30,29.82,30.29,26.91,28.66,1564
2019-07-31,27.94,29.06,27.94,28.64,66
2019-08-01,28.62,28.77,28.29,28.77,678
2019-08-02,28.25,28.99,27.12,27.85,223
2019-08-05,27.52,27.8,26.64,27.3,96
2019-08-06,26.45,27.89,25.92,26.77,142
2019-08-07,25.44,25.44,25.44,25.44,3
2019-08-08,24.32,24.36,22.08,22.38,4125
2019-08-09,23.72,25.37,23.26,24.34,3901
2019-08-13,24.98,24.98,22.8,23.11,512
2019-08-14,22.41,24.21,22.41,24.07,6
2019-08-16,23.51,23.51,22.12,22.19,274
2019-08-19,22.12,22.78,21.68,22.05,398
2019-08-20,20.59,22.38,20.43,22.38,139
2019-08-21,23.88,23.88,21.31,22.05,229
2019-08-22,21.68,22.93,20.59,22.93,280
2019-08-23,21.09,21.88,19.2,21.14,1270
2019-08-26,18.83,22.23,18.83,21.03,441
2019-08-27,21.05,21.86,21.05,21.86,298
2019-08-28,20.58,22.05,20.58,21.31,354
2019-08-29,22.06,22.78,21.49,22.39,311
2019-09-03,22.78,22.78,21.31,21.79,1729
2019-09-04,19.47,22.91,18.59,21.48,644
2019-09-05,20.06,23.79,19.99,23.18,7658
2019-09-06,23.15,23.81,23.15,23.81,13
2019-09-11,24.98,26.73,24.98,25.37,409
2019-09-12,26.09,30.44,26.09,30.44,3957
2019-09-13,31.87,33.44,31.27,32.5,661
2019-09-16,30.9,33.05,30.88,30.88,425
2019-09-17,31.19,31.19,29.45,31.19,30
2019-09-18,31.38,31.38,29.65,29.65,619
2019-09-19,29.65,29.65,28.18,28.27,967
2019-09-20,28.24,29.67,28.24,29.67,516
2019-09-23,29.67,31.14,29.39,29.58,262
2019-09-24,29.03,31.01,28.29,28.88,22
2019-09-25,27.65,30.07,27.65,28.31,188
2019-09-26,27.02,27.41,27.02,27.39,493
2019-09-27,26.03,26.09,26.03,26.09,79
2019-09-30,25.72,26.78,24.78,26.78,724
2019-10-01,25.46,25.46,25.46,25.46,193
2019-10-03,24.19,24.19,24.19,24.19,19
2019-10-07,23.88,25.13,23.0,24.56,183
2019-10-10,24.43,25.77,23.35,23.35,5943
2019-10-11,22.78,22.78,22.19,22.41,1642
2019-10-14,21.31,23.51,21.31,23.09,1298
2019-10-15,21.95,22.78,21.95,22.78,164
2019-10-16,22.43,22.45,21.92,21.92,27
2019-10-17,20.96,23.0,20.96,23.0,144
2019-10-18,23.04,23.51,23.04,23.51,16
2019-10-22,22.87,24.69,22.87,24.29,174
2019-10-23,24.98,25.5,23.88,25.5,506
2019-10-24,25.11,25.19,24.6,25.02,11
2019-10-25,23.88,25.68,23.88,24.25,1370
2019-10-29,23.26,25.35,23.26,24.43,293
2019-10-30,23.24,25.63,23.24,23.88,1040
2019-10-31,24.76,24.76,22.69,24.05,1702
2019-11-01,23.39,24.8,23.39,24.67,1312
2019-11-04,23.44,25.72,23.44,23.99,306
2019-11-05,23.15,23.15,22.96,22.96,398
2019-11-06,23.06,23.85,22.41,23.85,268
2019-11-07,23.88,24.76,23.15,23.96,305
2019-11-08,22.89,24.8,22.78,23.68,2118
2019-11-13,23.35,23.86,23.33,23.86,3226
2019-11-14,22.72,23.63,22.72,23.63,54
2019-11-15,22.52,24.25,22.52,22.96,226
2019-11-18,21.82,22.96,21.82,22.38,548
2019-11-19,21.71,23.48,21.31,21.7,5932
2019-11-20,21.51,22.41,21.51,22.41,317
2019-11-21,22.78,22.78,21.7,22.76,40
2019-11-22,21.7,22.76,21.7,22.76,77
2019-11-25,22.06,23.5,22.06,23.5,54
2019-11-26,23.5,23.51,22.47,23.51,61
2019-11-27,23.29,23.48,22.41,22.98,1519
2019-11-28,22.08,23.51,22.08,22.63,466
2019-11-29,22.52,23.51,22.52,23.51,252
2019-12-02,22.52,23.7,22.52,23.02,132
2019-12-03,22.06,23.86,22.06,23.85,482
2019-12-04,22.71,23.7,22.67,23.13,145
2019-12-05,22.6,22.78,22.49,22.49,336
2019-12-06,22.23,22.23,22.23,22.23,56
2019-12-09,21.22,23.29,21.22,22.76,550
2019-12-10,22.74,22.74,21.68,22.32,393
2019-12-11,22.06,23.11,21.7,23.11,16
2019-12-12,22.78,22.78,22.05,22.71,46
2019-12-13,22.52,22.52,21.77,21.81,181
2019-12-16,21.33,22.74,21.33,22.17,202
2019-12-17,21.31,21.33,21.31,21.33,417
2019-12-18,21.31,21.31,21.31,21.31,1
2019-12-19,22.34,22.38,21.14,22.38,45
2019-12-20,21.44,21.44,21.4,21.44,2413
2019-12-23,22.5,22.5,22.5,22.5,81
2019-12-24,23.63,23.63,23.63,23.63,560
2019-12-26,24.8,24.8,24.62,24.8,9446
2019-12-27,24.8,25.33,23.57,24.14,492
2019-12-30,22.96,22.96,22.96,22.96,1
2019-12-31,21.86,22.45,21.86,21.9,2997
2020-01-01,22.96,22.98,22.96,22.98,85035
2020-01-02,23.88,24.07,22.5,22.5,226
2020-01-03,22.23,23.5,22.06,23.5,1268
2020-01-06,22.45,22.45,22.45,22.45,128
2020-01-07,21.88,22.05,21.81,22.05,50
2020-01-09,22.01,22.91,22.01,22.41,48
2020-01-10,22.25,22.25,22.25,22.25,12
2020-01-13,22.41,23.33,22.05,22.5,98
2020-01-14,23.5,23.5,22.49,22.49,404
2020-01-15,21.59,21.71,21.59,21.71,24
2020-01-16,22.8,22.8,22.8,22.8,11
2020-01-17,23.94,23.94,23.94,23.94,280
2020-01-20,25.13,25.13,25.13,25.13,404
2020-01-21,26.38,26.38,26.38,26.38,21
2020-01-22,27.69,27.69,27.69,27.69,46
2020-01-23,29.06,29.06,29.06,29.06,108
2020-01-24,27.61,30.51,27.61,30.51,406
