Datetime,Open,High,Low,Close,Volume
2019-08-09,8.8,8.8,8.8,8.8,4001
2019-08-14,8.36,8.36,8.36,8.36,140
2019-08-23,8.0,8.0,8.0,8.0,130
2019-08-27,8.37,8.37,8.37,8.37,1
2019-08-30,8.0,8.0,8.0,8.0,50
2019-09-04,7.6,7.6,7.6,7.6,3500
2019-09-11,7.22,7.98,7.22,7.98,6000
2019-09-19,7.59,7.59,7.59,7.59,2021
2019-09-23,7.23,7.23,7.23,7.23,10
2019-09-26,7.5,7.5,7.5,7.5,50
2019-10-01,7.87,7.87,7.87,7.87,50
2019-10-03,8.26,8.26,8.26,8.26,100
2019-10-04,7.85,7.85,7.85,7.85,1669
2019-10-16,7.47,7.47,7.47,7.47,130
2019-10-17,7.1,7.1,7.1,7.1,100
2019-11-04,6.75,6.75,6.75,6.75,1400
2019-11-05,6.43,6.43,6.43,6.43,396
2019-11-06,6.75,6.75,6.75,6.75,1540
2019-11-07,6.42,6.42,6.42,6.42,200
2019-11-15,6.1,6.1,6.1,6.1,400
2019-11-20,6.0,6.0,6.0,6.0,534
2020-07-10,6.0,6.0,6.0,6.0,1
2020-07-15,5.7,5.7,5.7,5.7,130
2020-07-21,5.43,5.43,5.42,5.42,2500
2020-07-22,5.15,5.15,5.15,5.15,2000
2020-07-29,5.4,5.4,5.4,5.4,1000
2020-07-30,5.67,5.67,5.67,5.67,20
2020-07-31,5.95,5.95,5.95,5.95,100
2020-08-03,6.24,6.24,6.24,6.24,345
2020-08-04,6.55,6.55,6.55,6.55,5
2020-08-05,6.87,6.87,6.87,6.87,5
2020-08-07,7.21,7.21,7.21,7.21,100
2020-08-10,7.57,7.57,7.21,7.21,550
2020-08-11,7.57,7.57,7.57,7.57,2
2020-08-12,7.94,7.94,7.94,7.94,190
2020-08-13,8.33,8.33,8.33,8.33,1
2020-08-17,8.33,8.33,8.33,8.33,1
2020-08-21,8.33,8.33,8.33,8.33,10
2020-08-24,8.33,8.33,8.33,8.33,1
2020-08-25,8.73,8.73,7.93,7.93,110
2020-08-26,7.93,7.93,7.93,7.93,10
2020-08-27,8.32,8.32,8.32,8.32,1
2020-08-28,7.91,7.91,7.91,7.91,480
2020-08-31,7.91,7.91,7.91,7.91,10
2020-09-01,8.2,8.2,7.9,7.9,157
2020-09-02,8.29,8.29,7.51,7.51,200
2020-09-09,7.51,7.51,7.51,7.51,60
2020-09-11,7.87,7.87,7.87,7.87,10
2020-09-14,8.25,8.25,8.25,8.25,10
2020-09-15,8.25,8.25,8.25,8.25,10
2020-09-16,8.66,8.66,7.84,8.13,1022
2020-09-17,8.53,8.53,7.75,7.75,510
2020-09-18,8.13,8.13,7.37,7.37,510
2020-09-21,7.73,7.73,7.01,7.01,3700
2020-09-22,6.66,6.66,6.66,6.66,200
2020-09-23,6.33,6.33,6.33,6.33,50
2020-09-24,6.02,6.02,6.02,6.02,410
2020-09-25,5.72,5.72,5.72,5.72,2000
2020-09-28,5.44,5.44,5.44,5.44,1550
2020-10-01,5.17,5.17,5.17,5.17,2
2020-10-06,4.92,4.92,4.92,4.92,1
2020-10-07,4.68,4.68,4.68,4.68,2
2020-10-08,4.45,4.45,4.45,4.45,1
2020-10-09,4.38,4.38,4.38,4.38,1
2020-10-14,4.3,4.3,4.3,4.3,1
2020-10-15,4.22,4.22,4.22,4.22,1
2020-10-20,4.14,4.14,4.14,4.14,1
2020-10-22,4.06,4.06,4.06,4.06,1
2020-10-23,3.98,3.98,3.98,3.98,2
2020-11-11,3.91,3.91,3.91,3.91,1
2020-11-12,3.98,3.98,3.98,3.98,1
2020-11-13,3.91,3.91,3.91,3.91,1
2020-11-14,3.98,3.98,3.98,3.98,1
2020-11-18,3.91,3.91,3.91,3.91,1
2020-11-20,3.98,3.98,3.98,3.98,1
2020-11-23,4.05,4.05,4.05,4.05,1
2020-11-24,4.13,4.13,4.13,4.13,1
2020-11-25,4.21,4.21,4.21,4.21,1
2020-11-26,4.29,4.29,4.29,4.29,1
2020-11-27,4.37,4.37,4.37,4.37,1
2020-12-01,4.45,4.45,4.45,4.45,2
2020-12-03,4.53,4.53,4.53,4.53,609
2020-12-04,4.62,4.62,4.62,4.62,1001
2020-12-11,4.85,4.85,4.85,4.85,1
2020-12-17,5.09,5.09,5.09,5.09,271574
2020-12-18,5.34,5.34,5.34,5.34,5
2020-12-21,5.6,5.6,5.6,5.6,33900
2020-12-22,5.51,5.51,5.51,5.51,540
2020-12-24,5.78,5.78,5.78,5.78,11
2020-12-29,6.06,6.06,6.06,6.06,1
2020-12-30,6.36,6.36,6.36,6.36,24
2021-01-01,6.67,6.67,6.67,6.67,10
2021-01-04,7.0,7.0,7.0,7.0,10
2021-01-05,7.0,7.35,7.0,7.35,1716
2021-01-06,7.71,7.71,7.71,7.71,4
2021-01-07,8.09,8.09,8.09,8.09,1918
2021-01-08,8.49,8.49,8.49,8.49,930
2021-01-11,8.91,8.91,8.91,8.91,200
2021-01-12,9.35,9.35,9.35,9.35,1
2021-01-13,9.81,9.81,9.81,9.81,210
2021-01-14,10.3,10.3,10.3,10.3,2250
2021-01-15,10.5,10.5,10.5,10.5,1000
2021-01-18,10.71,10.71,10.71,10.71,680
2021-01-19,10.92,10.92,10.92,10.92,531
2021-01-20,11.13,11.13,11.13,11.13,6789
2021-01-21,11.35,11.35,11.35,11.35,3800
2021-01-22,11.57,11.57,11.57,11.57,4307
2021-01-25,11.8,11.8,11.79,11.8,7505
2021-01-27,12.03,12.03,12.03,12.03,6138
2021-01-28,12.27,12.27,12.27,12.27,4520
2021-01-29,12.51,12.51,12.5,12.51,5500
2021-02-01,12.51,12.51,12.51,12.51,230
2021-02-02,12.26,12.26,12.26,12.26,2670
2021-02-03,12.02,12.02,12.02,12.02,4288
2021-02-04,11.78,11.78,11.78,11.78,120
2021-02-05,12.01,12.01,12.01,12.01,7730
2021-02-08,11.77,12.25,11.77,11.79,2261
2021-02-09,12.0,12.0,12.0,12.0,300
2021-02-10,12.24,12.24,12.24,12.24,800
2021-02-11,12.48,12.48,12.48,12.48,365
2021-02-12,12.72,12.72,12.72,12.72,600
2021-02-15,12.97,12.97,12.97,12.97,11600
2021-02-16,13.22,13.22,13.22,13.22,370
2021-02-17,13.48,13.48,13.48,13.48,800
2021-02-18,13.74,13.74,13.74,13.74,300
2021-02-19,14.01,14.01,14.01,14.01,495
2021-02-22,14.29,14.29,14.29,14.29,2310
2021-02-23,14.57,14.57,14.29,14.29,348
2021-02-24,14.57,14.57,14.57,14.57,3950
2021-02-25,14.57,14.86,14.57,14.86,4100
2021-02-26,15.15,15.15,15.15,15.15,4000
2021-03-01,15.45,15.45,15.45,15.45,1510
2021-03-02,15.75,15.75,15.15,15.15,2799
2021-03-03,15.15,15.15,15.15,15.15,3000
2021-03-04,14.85,14.85,14.85,14.85,167
2021-03-05,14.6,14.6,14.6,14.6,1860
2021-03-08,14.35,14.35,14.35,14.35,1183
2021-03-09,14.6,14.6,14.6,14.6,11
2021-03-10,14.85,14.85,14.85,14.85,170
2021-03-12,14.65,14.65,14.65,14.65,100
2021-03-15,14.4,14.4,14.4,14.4,600
2021-03-16,14.4,14.6,14.4,14.5,2414
2021-03-17,14.25,14.25,14.25,14.25,1162
2021-03-18,14.0,14.0,14.0,14.0,100
2021-03-19,14.25,14.25,13.75,13.75,101
2021-03-22,14.0,14.0,14.0,14.0,1500
2021-03-23,14.0,14.0,13.75,14.0,342
2021-03-24,13.75,13.75,13.75,13.75,2050
2021-03-25,13.5,13.5,13.5,13.5,100
2021-03-26,13.25,13.25,13.25,13.25,75
2021-03-30,13.0,13.0,13.0,13.0,158
2021-03-31,12.75,12.75,12.75,12.75,1211
2021-04-01,12.5,12.5,12.5,12.5,1050
2021-04-05,12.6,12.6,12.6,12.6,25
2021-04-06,12.85,12.85,12.85,12.85,183
2021-04-07,12.85,12.85,12.85,12.85,1102
2021-04-08,12.21,12.21,12.21,12.21,716
2021-04-09,12.21,12.21,12.21,12.21,15
2021-04-15,12.21,12.21,12.21,12.21,3969
2021-04-16,12.82,12.82,12.82,12.82,300
2021-04-19,13.46,13.46,12.18,12.18,274
2021-04-20,12.18,12.5,12.18,12.5,1839
2021-04-22,13.12,13.12,13.12,13.12,1910
2021-04-23,13.5,13.77,13.5,13.77,520
2021-04-26,14.45,14.45,14.45,14.45,502
2021-04-27,15.17,15.17,15.17,15.17,100
2021-04-28,15.92,15.92,15.92,15.92,701
2021-04-29,16.71,16.71,16.71,16.71,450
2021-04-30,17.54,17.54,17.54,17.54,1250
2021-05-03,18.4,18.4,18.4,18.4,311
2021-05-04,19.25,19.3,19.2,19.3,1517
2021-05-05,20.25,20.25,20.25,20.25,1964
2021-05-06,21.2,21.25,21.2,21.25,2714
2021-05-07,22.3,22.3,22.3,22.3,1765
2021-05-10,22.7,22.7,22.7,22.7,1852
2021-05-11,23.15,23.15,23.15,23.15,2205
2021-05-12,23.6,23.6,23.6,23.6,1231
2021-05-14,24.05,24.05,24.05,24.05,505
2021-05-17,24.5,24.5,24.5,24.5,702
2021-05-18,24.95,24.95,24.9,24.9,3294
2021-05-19,25.3,25.3,24.45,24.45,1403
2021-05-20,24.0,24.0,24.0,24.0,503
2021-05-21,23.55,23.55,23.55,23.55,172
