Datetime,Open,High,Low,Close,Volume
2024-01-10,53.06,53.5,50.95,51.69,12703
2024-01-11,52.24,62.02,52.24,61.9,1506300
2024-01-12,62.0,62.35,57.0,57.62,286266
2024-01-15,58.78,59.3,56.05,57.74,53622
2024-01-16,58.0,59.0,53.95,57.92,154666
2024-01-17,57.0,58.2,56.5,57.13,32486
2024-01-18,55.01,60.69,55.01,59.97,188121
2024-01-19,60.99,69.75,59.6,68.36,380714
2024-01-20,72.49,82.03,71.45,82.03,483949
2024-01-23,84.61,87.95,75.4,76.67,416844
2024-01-24,76.44,84.33,76.0,84.33,28569
2024-01-25,92.7,92.76,86.16,92.76,224995
2024-01-29,99.02,102.03,97.35,101.88,439201
2024-01-30,105.16,107.1,92.0,93.71,295549
2024-01-31,94.95,98.39,90.05,95.46,80109
2024-02-01,91.0,95.11,90.69,90.69,34081
2024-02-02,88.85,92.0,86.16,88.43,72967
2024-02-05,89.0,92.85,84.1,92.85,24553
2024-02-06,96.75,96.75,92.0,93.18,31502
2024-02-07,94.7,94.99,90.1,90.77,9594
2024-02-08,92.0,92.0,86.24,86.24,28787
2024-02-09,87.4,87.4,82.0,85.17,19144
2024-02-12,81.01,83.0,80.92,80.95,27291
2024-02-13,76.91,76.91,76.91,76.91,5919
2024-02-14,73.1,80.75,73.07,80.75,36931
2024-02-15,82.8,84.75,80.76,83.75,34900
2024-02-16,85.98,86.2,83.9,85.14,9948
2024-02-19,86.8,88.0,81.2,84.46,6819
2024-02-20,85.8,85.8,80.5,81.0,10084
2024-02-21,79.0,81.0,79.0,79.55,8595
2024-02-22,79.55,81.0,76.22,78.92,6522
2024-02-23,78.5,82.0,75.2,76.34,20718
2024-02-26,75.4,77.0,73.35,73.75,23249
2024-02-27,74.28,77.43,72.79,77.43,7753
2024-02-28,79.4,80.99,73.56,73.84,8089
2024-02-29,72.0,75.98,71.0,73.5,5510
2024-03-01,74.97,76.8,72.0,73.69,8515
2024-03-02,75.16,75.16,72.25,74.6,1137
2024-03-04,77.6,77.6,71.8,73.41,7313
2024-03-05,71.3,73.0,69.74,69.74,21548
2024-03-06,66.3,69.55,66.26,66.84,13633
2024-03-07,66.3,69.95,63.5,69.35,22266
2024-03-11,65.89,67.0,65.89,65.89,4474
2024-03-12,64.7,64.7,62.6,62.6,1802
2024-03-13,59.47,59.47,59.47,59.47,3519
2024-03-14,56.5,59.4,56.5,58.65,114618
2024-03-15,58.0,58.25,55.72,55.72,26889
2024-03-18,52.94,56.2,52.94,54.11,41349
2024-03-19,53.2,54.15,52.05,53.5,23572
2024-03-20,53.95,53.95,52.3,53.19,11749
2024-03-21,53.48,55.84,52.41,55.84,12561
2024-03-22,58.49,58.63,58.49,58.63,5413
2024-03-26,60.0,61.56,60.0,61.56,14933
2024-03-27,63.97,64.3,58.49,58.5,36651
2024-03-28,58.5,61.1,55.6,59.04,19002
2024-04-01,59.99,61.99,57.0,61.75,19929
2024-04-02,61.99,62.5,60.0,62.35,15887
2024-04-03,63.55,65.46,62.36,65.46,24382
2024-04-04,67.45,68.7,66.8,67.63,19819
2024-04-05,70.68,70.8,66.5,68.78,4026
2024-04-08,67.41,67.41,67.41,67.41,628
2024-04-09,66.07,66.07,66.07,66.07,502
2024-04-10,64.75,64.75,64.75,64.75,3371
2024-04-12,63.46,63.46,63.46,63.46,397
2024-04-15,62.2,62.2,62.2,62.2,370
2024-04-16,60.96,60.96,60.96,60.96,2175
2024-04-18,60.0,60.0,59.75,59.75,10415
2024-04-19,58.56,58.56,58.56,58.56,3220
2024-04-22,58.5,58.5,57.4,57.4,7418
2024-04-23,58.5,58.5,56.26,56.26,10729
2024-04-24,56.26,56.26,55.8,55.8,8041
2024-04-25,56.91,56.91,56.91,56.91,1259
2024-04-26,58.04,58.04,58.04,58.04,2187
2024-04-29,59.2,59.2,58.6,59.0,3906
2024-04-30,58.93,58.93,58.0,58.5,6162
2024-05-02,58.5,59.0,58.5,59.0,2513
2024-05-03,58.55,58.55,57.82,57.82,1886
2024-05-06,56.67,56.67,56.67,56.67,3465
2024-05-07,55.54,55.54,55.54,55.54,948
2024-05-08,54.43,54.43,54.43,54.43,8308
2024-05-09,54.0,54.0,53.35,53.35,2662
2024-05-10,53.0,53.0,52.29,52.29,2167
2024-05-13,52.29,54.9,52.29,54.9,21108
2024-05-14,57.49,57.64,57.38,57.64,5501
2024-05-15,60.52,60.52,60.52,60.52,19989
