Datetime,Open,High,Low,Close,Volume
2019-08-26,75.0,75.0,75.0,75.0,1
2019-09-16,74.9,74.9,74.9,74.9,5
2019-10-03,74.0,74.0,74.0,74.0,11
2019-10-11,74.0,74.0,74.0,74.0,1
2019-11-08,74.0,74.0,74.0,74.0,96
2019-11-20,74.0,74.0,70.3,70.3,3
2019-11-21,70.3,70.3,70.3,70.3,50
2019-12-05,70.3,70.3,70.3,70.3,2
2020-01-16,67.0,67.0,67.0,67.0,1
2020-02-04,67.0,67.0,67.0,67.0,1
2020-04-07,67.0,67.0,67.0,67.0,1
2020-07-06,63.65,63.65,63.65,63.65,57
2020-07-13,60.5,60.5,60.5,60.5,2
2020-07-17,60.5,60.5,57.5,57.5,300
2020-07-20,57.5,57.5,57.5,57.5,1
2020-07-21,54.65,54.65,54.65,54.65,14
2020-07-22,54.65,54.65,54.65,54.65,1
2020-07-24,54.65,54.65,54.65,54.65,25
2020-08-10,54.65,54.65,51.95,51.95,340
2020-08-18,51.95,51.95,49.45,49.45,128
2020-08-19,49.45,49.45,47.0,47.0,304
2020-08-20,44.65,44.65,44.65,44.65,315
2020-08-21,44.65,44.65,42.45,42.45,266
2020-08-24,42.45,42.45,42.45,42.45,9
2020-08-25,42.45,42.45,42.25,42.25,805
2020-08-26,40.15,40.15,40.15,40.15,428
2020-08-27,38.15,38.15,38.15,38.15,298
2020-08-28,40.0,40.0,40.0,40.0,50
2020-09-03,38.15,40.0,38.15,40.0,13
2020-09-04,42.0,42.0,41.95,42.0,200
2020-09-09,42.0,42.0,42.0,42.0,10
2020-09-16,42.0,42.0,42.0,42.0,20
2020-09-22,42.0,42.0,42.0,42.0,158
2020-09-23,41.5,43.0,41.5,43.0,2
2020-09-25,43.0,43.0,41.6,41.6,310
2020-09-28,41.6,41.6,41.6,41.6,22
2020-10-01,39.55,39.55,39.55,39.55,36
2020-10-05,37.6,37.6,37.6,37.6,72
2020-11-02,37.6,39.45,37.6,39.45,30
2020-11-03,39.45,39.45,39.45,39.45,2
2020-11-05,39.45,39.45,39.45,39.45,25
2020-11-06,39.45,41.4,39.45,41.4,217
2020-11-09,41.4,41.4,41.4,41.4,20
2020-11-13,41.4,41.4,41.4,41.4,1
2020-11-14,41.4,41.4,41.4,41.4,1
2020-12-08,41.0,41.2,41.0,41.2,55
2020-12-09,39.2,39.2,39.2,39.2,10
2020-12-10,39.2,39.2,39.2,39.2,40
2020-12-11,39.2,39.2,39.2,39.2,10
2020-12-14,40.0,40.0,40.0,40.0,93
2020-12-22,40.0,40.0,40.0,40.0,22
2020-12-31,40.0,40.0,40.0,40.0,2
2021-01-01,42.0,42.0,38.0,42.0,222
2021-01-04,42.0,42.0,42.0,42.0,1
2021-01-05,40.0,40.0,40.0,40.0,117
2021-01-06,40.0,40.0,40.0,40.0,5
2021-01-08,40.0,40.0,38.0,38.0,331
2021-01-11,38.0,38.0,37.0,37.0,212
2021-01-12,37.0,37.0,35.15,35.25,472
2021-01-13,35.25,35.5,35.25,35.5,86
2021-01-14,35.4,35.4,35.4,35.4,51
2021-01-15,35.4,37.15,35.4,37.15,239
2021-01-18,37.25,37.25,37.15,37.15,208
2021-01-20,39.0,39.0,39.0,39.0,125
2021-01-21,39.0,39.0,39.0,39.0,30
2021-01-29,37.1,37.1,37.1,37.1,10
2021-02-02,35.25,35.25,35.25,35.25,108
2021-02-03,35.3,35.3,33.5,33.5,200
2021-02-04,33.5,33.5,33.5,33.5,2
