Datetime,Open,High,Low,Close,Volume
2023-12-22,28.0,29.92,28.0,29.92,19583
2023-12-26,31.41,31.41,31.41,31.41,14510
2023-12-27,32.98,32.98,32.98,32.98,8995
2023-12-28,34.62,34.62,34.62,34.62,3421
2023-12-29,36.35,36.35,36.35,36.35,2615
2024-01-01,38.16,38.16,38.16,38.16,96446
2024-01-02,40.06,40.06,36.66,40.06,179280
2024-01-03,38.06,38.06,38.06,38.06,3464
2024-01-04,36.16,36.16,36.16,36.16,1699
2024-01-05,34.36,37.89,34.36,35.74,42630
2024-01-08,37.52,37.52,37.0,37.52,6499
2024-01-09,39.3,39.3,36.46,38.0,6543
2024-01-10,39.0,39.5,37.32,38.74,3564
2024-01-11,39.7,39.7,38.0,38.11,3125
2024-01-12,38.0,39.0,37.0,37.07,4581
2024-01-15,37.01,38.9,35.6,35.75,3319
2024-01-16,35.0,37.53,34.65,34.65,12663
2024-01-17,34.65,35.3,32.92,33.27,20146
2024-01-18,33.31,34.69,31.76,33.84,10496
2024-01-19,34.4,35.0,33.01,34.95,9608
2024-01-20,33.35,36.69,33.35,36.69,8403
2024-01-23,38.52,38.52,35.1,35.66,17247
2024-01-24,37.44,37.44,34.77,36.51,20737
2024-01-25,37.75,37.75,36.4,36.4,4275
2024-01-29,38.05,38.05,34.6,35.54,8338
2024-01-30,35.45,35.5,33.77,33.79,7582
2024-01-31,32.15,35.35,32.15,33.2,2974
2024-02-01,33.7,33.7,31.54,31.87,2501
2024-02-02,30.28,32.66,30.28,30.38,6401
2024-02-05,29.77,31.09,29.05,29.56,6932
2024-02-06,30.9,30.9,29.0,29.0,2332
2024-02-07,30.45,30.45,29.4,30.0,6247
2024-02-08,31.4,31.5,29.25,30.5,4829
2024-02-09,31.26,31.26,29.0,29.01,2851
2024-02-12,28.43,29.75,27.6,28.0,3757
2024-02-13,28.9,28.9,26.6,26.72,6800
2024-02-14,26.7,27.25,26.7,27.0,1720
2024-02-15,27.7,28.35,26.55,28.35,9509
2024-02-16,29.76,29.76,29.15,29.76,16574
2024-02-19,30.15,31.24,29.0,30.5,3515
2024-02-20,31.75,31.75,29.25,29.32,6991
2024-02-21,28.4,28.5,28.3,28.41,10010
2024-02-22,29.0,29.5,27.3,28.8,3686
2024-02-23,29.38,29.38,27.36,28.0,13750
2024-02-26,28.0,29.1,27.8,27.8,1682
2024-02-27,28.5,28.9,27.0,27.0,7333
2024-02-28,28.22,28.35,28.0,28.25,2002
2024-02-29,26.84,28.1,26.84,27.0,3201
2024-03-01,26.46,27.8,26.01,26.01,3145
2024-03-02,27.25,27.25,27.25,27.25,1500
2024-03-04,27.5,28.0,27.0,27.8,5976
2024-03-05,28.36,28.36,26.5,26.99,1382
