Datetime,Open,High,Low,Close,Volume
2024-03-14,6.3,6.3,6.3,6.3,500
2024-03-19,6.61,6.61,6.61,6.61,310
2024-03-20,6.94,6.94,6.94,6.94,300
2024-03-21,7.28,7.28,7.28,7.28,50
2024-03-22,7.64,7.64,7.64,7.64,50
2024-03-26,8.02,8.02,8.02,8.02,50
2024-04-01,9.62,9.62,9.62,9.62,15140
2024-05-09,10.1,10.1,10.1,10.1,100
2024-05-24,10.6,10.6,10.6,10.6,50
2024-06-07,11.13,11.13,11.13,11.13,50
2024-06-13,11.68,11.68,11.68,11.68,110
2024-06-28,12.26,12.26,12.26,12.26,10
2024-08-14,12.87,12.87,12.87,12.87,10
2024-08-19,13.51,13.51,13.51,13.51,75
2024-09-02,14.18,14.18,14.18,14.18,10
2024-09-16,14.88,14.88,14.88,14.88,50
2024-09-23,14.88,14.88,14.88,14.88,50
2025-01-06,15.62,15.62,15.62,15.62,100
2025-01-31,16.4,16.4,16.4,16.4,10
2025-03-19,17.22,17.22,17.22,17.22,50
2025-05-06,18.08,18.08,18.08,18.08,50
2025-05-07,18.98,18.98,18.98,18.98,25
2025-05-08,19.92,19.92,19.92,19.92,25
2025-05-12,20.91,20.91,20.91,20.91,15
2025-05-13,21.95,21.95,21.95,21.95,69
2025-05-14,23.04,23.04,23.04,23.04,10
2025-05-15,24.19,24.19,24.19,24.19,56
2025-05-16,25.39,25.39,25.39,25.39,10
2025-05-19,26.65,26.65,26.65,26.65,65
2025-05-20,27.98,27.98,27.98,27.98,15
2025-05-21,29.37,29.37,29.37,29.37,10
2025-05-22,30.83,30.83,30.83,30.83,70
2025-05-23,32.37,32.37,32.37,32.37,10
2025-05-26,33.98,33.98,33.98,33.98,10
2025-05-27,35.67,35.67,35.67,35.67,15
2025-05-28,37.45,37.45,37.45,37.45,15
2025-05-29,39.32,39.32,39.32,39.32,10
2025-05-30,40.1,40.1,40.1,40.1,15
2025-06-02,40.9,40.9,40.9,40.9,35
2025-06-03,41.71,41.71,41.71,41.71,70
2025-06-04,42.54,42.54,42.54,42.54,15
2025-06-05,43.39,43.39,43.39,43.39,5
2025-06-06,44.25,44.25,44.25,44.25,15
2025-06-09,45.13,45.13,45.13,45.13,20
2025-06-10,46.03,46.03,46.03,46.03,14
2025-06-11,46.95,46.95,46.95,46.95,11
2025-06-12,47.88,47.88,47.88,47.88,11
2025-06-13,48.83,48.83,48.83,48.83,10
2025-06-16,49.8,49.8,49.8,49.8,15
2025-06-17,50.79,50.79,50.79,50.79,5
2025-06-18,51.8,51.8,51.8,51.8,20
2025-06-19,52.83,52.83,52.83,52.83,10
2025-06-20,53.88,53.88,53.88,53.88,25
2025-06-23,54.95,54.95,54.95,54.95,10
2025-06-24,56.04,56.04,56.04,56.04,25
2025-06-25,57.16,57.16,57.16,57.16,5
2025-06-26,58.3,58.3,58.3,58.3,20
2025-06-27,59.46,59.46,59.46,59.46,25
2025-06-30,60.64,60.64,60.64,60.64,10
2025-07-01,61.85,61.85,61.85,61.85,10
2025-07-02,63.08,63.08,63.08,63.08,150
2025-07-03,64.34,64.34,64.34,64.34,15
2025-07-04,65.62,65.62,65.62,65.62,5
2025-07-07,66.93,66.93,66.93,66.93,10
2025-07-08,68.26,68.26,68.26,68.26,45
2025-07-09,69.62,69.62,69.62,69.62,20
2025-07-10,71.01,71.01,71.01,71.01,65
2025-07-11,72.43,72.43,72.43,72.43,5
2025-07-14,73.87,73.87,73.87,73.87,10
2025-07-15,75.34,75.34,75.34,75.34,25
2025-07-16,76.84,76.84,76.84,76.84,10
2025-07-17,78.37,78.37,78.37,78.37,10
2025-07-18,79.93,79.93,79.93,79.93,15
2025-07-21,81.52,81.52,81.52,81.52,30
2025-07-22,83.15,83.15,83.15,83.15,10
2025-07-23,84.81,84.81,84.81,84.81,15
2025-07-24,86.5,86.5,86.5,86.5,20
2025-07-25,88.23,88.23,88.23,88.23,10
2025-07-28,89.99,89.99,89.99,89.99,5
2025-07-29,91.78,91.78,91.78,91.78,10
2025-07-30,93.61,93.61,93.61,93.61,20
2025-07-31,95.48,95.48,95.48,95.48,15
2025-08-01,97.38,97.38,97.38,97.38,25
2025-08-04,99.32,99.32,99.32,99.32,2
2025-08-05,101.3,101.3,101.3,101.3,10
2025-08-06,103.32,103.32,103.32,103.32,5
2025-08-07,105.38,105.38,105.38,105.38,60
2025-08-08,107.48,107.48,107.48,107.48,15
2025-08-11,109.62,109.62,109.62,109.62,20
2025-08-12,111.81,111.81,111.81,111.81,10
2025-08-13,114.04,114.04,114.04,114.04,5
2025-08-14,116.32,116.32,116.32,116.32,15
2025-08-18,118.64,118.64,118.64,118.64,2
2025-08-19,121.01,121.01,121.01,121.01,25
2025-08-20,123.43,123.43,123.43,123.43,10
2025-08-21,125.89,125.89,125.89,125.89,10
2025-08-22,128.4,128.4,128.4,128.4,15
2025-08-25,130.96,130.96,130.96,130.96,80
2025-08-26,133.57,133.57,133.57,133.57,25
2025-08-28,136.24,136.24,136.24,136.24,50
2025-08-29,138.96,138.96,138.96,138.96,50
2025-09-01,141.7,141.7,141.7,141.7,50
2025-09-02,144.5,144.5,144.5,144.5,50
2025-09-03,147.35,147.35,147.35,147.35,50
2025-09-04,150.25,150.25,150.25,150.25,50
2025-09-05,153.25,153.25,153.25,153.25,50
2025-09-08,156.3,156.3,156.3,156.3,50
2025-09-09,159.4,159.4,159.4,159.4,200
2025-09-10,162.55,162.55,162.55,162.55,50
2025-09-11,165.8,165.8,165.8,165.8,60
2025-09-12,169.1,169.1,169.1,169.1,50
2025-09-15,172.45,172.45,172.45,172.45,100
2025-09-16,175.85,175.85,175.85,175.85,100
2025-09-17,179.35,179.35,179.35,179.35,100
2025-09-18,182.9,182.9,182.9,182.9,50
2025-09-19,186.55,186.55,186.55,186.55,50
2025-09-22,190.25,190.25,190.25,190.25,70
2025-09-23,194.05,194.05,194.05,194.05,1
2025-09-24,197.9,197.9,197.9,197.9,70
2025-09-25,201.85,201.85,201.85,201.85,70
2025-09-26,205.85,205.85,205.85,205.85,100
2025-09-29,209.95,209.95,209.95,209.95,100
2025-09-30,214.1,214.1,214.1,214.1,200
2025-10-01,218.35,218.35,218.35,218.35,5
2025-10-03,222.7,222.7,222.7,222.7,114
2025-10-06,227.15,227.15,227.15,227.15,10
2025-10-07,231.65,231.65,231.65,231.65,120
2025-10-08,236.25,236.25,236.25,236.25,10
2025-10-09,240.95,240.95,240.95,240.95,80
2025-10-10,245.75,245.75,245.75,245.75,5
2025-10-13,250.65,250.65,250.65,250.65,65
2025-10-14,255.65,255.65,255.65,255.65,50
2025-10-15,260.75,260.75,260.75,260.75,15
2025-10-16,265.95,265.95,265.95,265.95,50
2025-10-17,271.25,271.25,271.25,271.25,6
2025-10-20,276.65,276.65,276.65,276.65,20
2025-10-23,282.15,282.15,282.15,282.15,20
2025-10-24,287.75,287.75,287.75,287.75,20
2025-10-27,293.5,293.5,293.5,293.5,40
2025-10-28,299.35,299.35,299.35,299.35,20
2025-10-29,305.3,305.3,305.3,305.3,76
2025-10-30,311.4,311.4,311.4,311.4,20
2025-10-31,317.6,317.6,317.6,317.6,10
2025-11-03,323.95,323.95,323.95,323.95,10
2025-11-04,330.4,330.4,330.4,330.4,15
2025-11-06,337.0,337.0,337.0,337.0,10
2025-11-07,343.7,343.7,343.65,343.65,1898
2025-11-10,347.05,347.05,347.05,347.05,1533
2025-11-17,347.05,350.5,343.6,350.5,318
2025-11-24,354.0,354.0,354.0,354.0,170
2025-12-01,357.5,357.5,357.5,357.5,99
2025-12-08,361.05,361.05,361.0,361.0,372
2025-12-15,364.6,364.6,364.6,364.6,420
2025-12-22,368.2,368.2,368.0,368.2,33
2025-12-29,371.85,371.85,371.85,371.85,64
2026-01-05,371.85,371.85,368.15,368.15,5
2026-01-12,368.15,368.15,364.5,364.5,11
2026-01-27,360.9,360.9,360.9,360.9,60
2026-03-09,360.9,360.9,357.3,357.3,7
2026-03-30,357.3,357.3,357.3,357.3,3
2026-04-06,357.3,357.3,353.75,353.75,30
2026-04-13,353.75,353.75,350.25,350.25,7
2026-05-04,350.25,350.25,350.25,350.25,0
