Datetime,Open,High,Low,Close,Volume
2019-05-28,47.6,48.6,45.8,47.05,582059
2019-05-29,47.3,47.55,45.2,45.4,179927
2019-05-30,45.35,45.4,44.1,44.4,163634
2019-06-03,43.0,43.4,41.75,42.7,114099
2019-06-10,41.7,42.2,41.05,41.6,83237
2019-06-11,42.45,42.8,41.5,42.5,188753
2019-06-12,42.15,42.2,40.75,41.05,89191
2019-06-13,40.65,40.65,40.0,40.3,79084
2019-06-14,40.2,41.05,39.85,40.5,118383
2019-06-17,40.2,40.45,38.4,39.05,118902
2019-06-18,39.05,39.6,38.4,38.85,108646
2019-06-19,40.1,40.1,37.75,37.95,150788
2019-06-20,38.5,39.1,37.1,38.7,110457
2019-06-21,38.65,39.8,37.6,39.35,109432
2019-06-24,39.15,39.75,38.5,39.45,149399
2019-06-25,39.0,39.85,38.1,39.15,115971
2019-06-26,39.0,40.7,39.0,40.35,109453
2019-06-27,40.65,41.3,40.25,40.5,75785
2019-06-28,40.45,41.35,40.0,40.95,90598
2019-07-01,40.9,41.2,40.45,41.0,251184
2019-07-02,41.0,41.15,40.6,40.85,38188
2019-07-03,41.5,41.5,40.55,41.1,49097
2019-07-04,41.1,42.1,41.0,41.3,159402
2019-07-05,41.8,41.8,40.95,41.4,121980
2019-07-08,40.75,40.8,39.55,39.9,118443
2019-07-09,39.75,40.5,39.5,40.35,58909
2019-07-10,40.35,40.6,39.65,39.8,34895
2019-07-11,40.4,40.4,39.5,39.8,58875
2019-07-12,39.75,39.9,39.25,39.4,70019
2019-07-15,39.0,39.0,37.25,37.75,174857
2019-07-16,37.75,37.75,35.0,36.8,238583
2019-07-17,36.65,37.85,35.6,36.85,109454
2019-07-18,36.55,36.85,36.0,36.1,102084
2019-07-19,36.35,36.35,35.0,35.65,190273
2019-07-22,35.25,35.75,34.2,34.95,118860
2019-07-23,34.75,35.45,34.0,34.45,72154
2019-07-24,34.25,34.7,32.85,33.05,141749
2019-07-25,33.3,33.3,28.25,28.95,511686
2019-07-26,29.0,30.9,26.7,30.1,328832
2019-07-29,30.3,30.9,29.3,29.65,189596
2019-07-30,29.15,29.6,27.55,28.1,131895
2019-07-31,27.9,28.5,26.5,28.15,277426
2019-08-01,27.5,28.75,27.5,28.25,85926
2019-08-02,28.0,28.0,27.5,27.8,65785
2019-08-05,27.0,28.5,25.0,25.4,174824
2019-08-06,25.4,27.45,24.1,27.1,88132
2019-08-07,28.1,28.55,27.1,28.05,61484
2019-08-08,28.45,28.5,27.1,28.15,62237
2019-08-09,28.15,32.5,28.15,31.95,186557
2019-08-13,31.15,34.2,29.9,32.95,232255
2019-08-14,34.7,34.7,32.65,33.7,87227
2019-08-16,33.6,33.6,32.15,33.0,67188
2019-08-19,33.15,33.35,32.15,32.25,70565
2019-08-20,32.2,32.2,30.25,31.45,52869
2019-08-21,30.65,31.65,30.0,30.75,49975
2019-08-22,30.8,31.0,29.0,29.95,84494
2019-08-23,32.0,32.9,28.7,28.95,191279
2019-08-26,31.75,31.75,26.0,28.1,370462
2019-08-27,28.45,29.1,28.05,28.3,70781
2019-08-28,28.65,29.45,28.15,28.75,85579
2019-08-29,28.8,28.8,26.8,27.55,163400
2019-08-30,27.7,28.0,26.55,27.75,73421
2019-09-03,27.55,27.75,26.8,26.9,46892
2019-09-04,27.1,27.2,26.2,26.45,34004
2019-09-05,26.75,27.0,26.45,26.7,31832
2019-09-06,26.45,26.8,26.15,26.25,46405
2019-09-11,27.0,29.7,27.0,29.0,226006
2019-09-12,29.8,30.1,29.0,29.55,196031
2019-09-13,30.9,30.9,28.8,29.35,79066
2019-09-16,28.85,31.0,28.55,30.65,216368
2019-09-17,30.95,36.0,28.95,29.05,142469
2019-09-18,29.5,29.5,27.9,28.7,74674
2019-09-19,28.6,28.6,27.2,27.55,107865
2019-09-20,27.6,29.95,27.2,29.0,169565
2019-09-23,31.0,31.0,29.25,30.65,157596
2019-09-24,31.0,31.65,29.45,30.4,255144
2019-09-25,30.4,30.5,29.2,29.35,78745
2019-09-26,29.6,30.15,28.85,29.1,112576
2019-09-27,29.0,29.2,27.9,28.05,122060
2019-09-30,28.15,28.35,26.7,26.9,80550
2019-10-01,26.95,27.0,25.45,25.8,88632
2019-10-03,25.05,26.1,23.6,25.4,113446
2019-10-04,25.25,25.7,24.75,25.1,146236
2019-10-07,25.2,25.2,23.75,24.15,204186
2019-10-09,24.15,24.25,22.6,23.3,162494
2019-10-10,23.05,24.3,22.75,23.85,114396
2019-10-11,24.0,24.45,23.9,24.15,69798
2019-10-14,24.3,24.45,23.5,23.75,48374
2019-10-15,23.55,24.85,23.4,24.55,110455
2019-10-16,24.75,25.1,24.15,24.4,58801
2019-10-17,24.05,24.5,22.85,23.8,171305
2019-10-18,23.9,24.7,23.8,24.55,83374
2019-10-22,24.5,24.65,23.8,24.1,81106
