Datetime,Open,High,Low,Close,Volume
2025-12-08,50.4,50.4,47.88,47.88,14000
2025-12-09,45.49,45.49,45.49,45.49,2000
2025-12-10,43.22,43.22,43.22,43.22,6000
2025-12-11,41.06,41.06,41.06,41.06,4000
2025-12-12,39.01,39.01,39.01,39.01,4000
2025-12-15,37.06,37.06,37.06,37.06,6000
2025-12-16,35.21,35.21,35.21,35.21,2000
2025-12-17,33.45,33.45,33.45,33.45,2000
2025-12-18,31.78,31.78,31.78,31.78,2000
2025-12-19,30.2,30.2,30.2,30.2,10000
2025-12-22,27.18,27.18,27.18,27.18,12000
2025-12-23,24.47,24.47,24.47,24.47,22000
2025-12-24,22.05,24.47,22.03,22.07,1066000
2025-12-26,21.99,21.99,20.97,20.97,190000
2025-12-29,20.5,22.01,20.5,22.01,170000
2025-12-30,23.11,23.11,23.1,23.11,56000
2025-12-31,24.26,24.26,21.96,22.11,314000
2026-01-01,21.51,21.51,21.01,21.01,86000
2026-01-02,20.1,21.35,20.1,20.53,112000
2026-01-05,20.53,20.53,19.51,19.51,64000
2026-01-06,19.51,20.0,18.61,19.96,134000
2026-01-07,19.96,20.68,19.17,19.81,40000
2026-01-08,20.45,20.45,19.85,19.89,36000
2026-01-09,19.89,20.08,19.5,20.08,14000
2026-01-12,19.25,19.6,19.25,19.55,8000
2026-01-13,19.5,20.0,19.05,19.16,48000
2026-01-14,19.87,20.11,19.0,20.11,26000
2026-01-16,20.11,21.05,20.07,20.79,22000
2026-01-19,20.78,20.79,19.8,19.9,22000
2026-01-20,19.01,19.15,18.92,19.0,34000
2026-01-21,19.95,19.95,18.19,18.9,34000
2026-01-22,19.83,19.84,19.8,19.84,14000
2026-01-23,20.74,20.74,20.42,20.43,22000
2026-01-27,20.43,20.43,19.42,19.98,26000
2026-01-28,19.44,19.5,19.01,19.01,20000
2026-01-29,19.01,19.25,19.0,19.25,14000
2026-01-30,19.0,19.0,19.0,19.0,8000
2026-02-01,19.95,19.95,19.95,19.95,2000
2026-02-02,18.96,18.96,18.96,18.96,10000
2026-02-03,18.9,19.79,18.75,18.75,48000
2026-02-04,18.03,19.68,18.02,18.8,20000
2026-02-05,19.3,19.5,18.05,18.5,16000
2026-02-06,19.0,19.34,19.0,19.17,4000
2026-02-09,20.0,20.0,18.79,19.4,26000
2026-02-10,19.39,19.4,19.39,19.4,4000
2026-02-11,19.4,19.4,19.01,19.01,8000
2026-02-12,18.9,18.9,18.75,18.75,8000
2026-02-13,17.36,19.5,17.36,17.8,6000
2026-02-16,17.8,17.8,17.8,17.8,4000
2026-02-17,17.03,18.0,17.03,17.1,10000
2026-02-18,17.1,18.59,17.1,18.07,36000
2026-02-19,18.7,18.74,18.51,18.74,18000
2026-02-20,19.0,19.59,18.05,19.07,58000
2026-02-23,19.6,20.4,17.59,18.97,52000
2026-02-24,18.01,19.5,18.01,18.8,42000
2026-02-25,19.78,19.78,18.08,19.56,68000
2026-02-26,20.0,20.17,18.32,19.9,36000
2026-02-27,18.12,19.88,18.12,19.87,28000
2026-03-02,19.85,19.85,19.01,19.31,8000
2026-03-04,19.31,19.31,18.41,18.41,6000
2026-03-05,18.41,18.41,17.5,17.5,4000
2026-03-06,16.6,18.3,16.51,18.25,42000
2026-03-09,16.44,17.2,16.43,17.15,44000
2026-03-10,17.26,17.35,17.21,17.35,14000
2026-03-11,17.3,18.4,17.2,17.69,68000
2026-03-12,18.6,18.6,16.31,17.6,16000
2026-03-13,16.71,17.4,16.71,17.0,18000
2026-03-16,15.51,18.35,15.51,17.46,58000
2026-03-17,17.38,18.18,17.1,17.71,16000
2026-03-18,18.0,18.3,17.25,18.08,64000
2026-03-19,18.05,18.05,16.31,17.62,22000
2026-03-20,16.99,16.99,16.99,16.99,6000
2026-03-23,16.0,16.84,16.0,16.3,40000
2026-03-24,14.88,17.56,14.88,16.67,72000
2026-03-25,16.67,18.08,16.2,17.19,82000
2026-03-27,16.15,17.0,16.15,16.6,22000
2026-03-30,15.15,16.36,14.94,15.52,118000
2026-04-01,16.98,16.98,15.5,15.98,86000
2026-04-02,16.09,16.35,15.55,16.31,30000
2026-04-06,16.94,17.26,16.0,16.88,40000
2026-04-07,15.53,17.4,15.53,16.68,44000
2026-04-08,16.5,17.2,16.5,16.88,8000
2026-04-09,17.2,17.52,16.0,16.96,110000
2026-04-10,17.0,17.4,16.56,16.56,16000
2026-04-13,17.28,17.28,16.05,16.7,22000
2026-04-15,17.99,17.99,16.25,16.9,78000
2026-04-16,17.2,17.32,16.53,16.95,50000
2026-04-17,17.48,17.48,16.2,16.36,8000
2026-04-20,19.28,19.28,15.72,15.72,4000
2026-04-21,16.06,17.32,16.06,16.98,14000
2026-04-22,16.9,17.45,16.8,17.0,38000
2026-04-23,17.2,17.2,16.86,17.12,14000
2026-04-24,16.5,17.09,16.5,17.09,6000
2026-04-27,17.0,17.0,16.06,16.55,12000
2026-04-28,16.55,17.54,16.55,17.54,4000
2026-04-30,16.7,16.7,16.7,16.7,2000
2026-05-04,16.37,17.09,15.95,16.45,24000
2026-05-05,14.1,16.97,14.1,15.7,48000
2026-05-06,15.71,17.25,15.05,16.79,40000
2026-05-07,17.88,17.88,16.05,16.45,54000
2026-05-08,15.8,16.7,15.8,16.24,18000
