Datetime,Open,High,Low,Close,Volume
2019-05-28,405.85,413.0,398.5,400.1,69222
2019-05-29,400.8,403.1,390.0,392.1,112104
2019-05-30,393.0,404.0,392.6,402.75,72504
2019-06-03,388.8,402.0,382.85,398.5,99260
2019-06-10,381.1,386.25,374.5,381.0,76120
2019-06-11,378.0,399.7,376.35,396.25,84663
2019-06-12,396.65,399.55,385.5,387.5,69762
2019-06-13,385.75,390.55,377.5,383.15,73892
2019-06-14,390.5,398.0,384.45,387.0,242214
2019-06-17,388.0,390.0,372.25,374.75,96443
2019-06-18,371.1,383.8,369.45,374.15,146817
2019-06-19,377.55,378.15,335.6,344.65,341592
2019-06-20,339.8,366.1,318.95,362.3,569003
2019-06-21,361.95,370.0,351.2,366.15,229123
2019-06-24,360.0,372.95,359.8,369.95,127519
2019-06-25,369.9,391.0,365.8,386.3,193529
2019-06-26,380.05,403.85,375.05,398.95,213371
2019-06-27,404.8,404.8,372.0,376.1,355660
2019-06-28,378.0,382.9,367.0,374.6,103917
2019-07-01,378.0,379.25,370.7,373.95,42579
2019-07-02,373.5,375.15,366.95,370.3,40767
2019-07-03,371.0,374.0,365.4,368.2,64829
2019-07-04,373.0,375.8,370.2,372.25,36574
2019-07-05,373.85,373.85,360.75,362.8,41916
2019-07-08,360.0,361.65,349.05,350.65,52042
2019-07-09,351.0,367.0,345.7,360.3,73674
2019-07-10,359.75,359.75,352.35,355.25,30071
2019-07-11,357.9,361.0,352.5,355.85,35242
2019-07-12,357.45,361.6,352.85,353.75,46718
2019-07-15,357.0,359.0,351.2,352.4,72632
2019-07-16,353.6,357.7,350.35,355.25,56207
2019-07-17,356.05,360.75,351.85,355.35,40103
2019-07-18,355.4,355.5,345.25,346.35,29681
2019-07-19,348.8,349.6,337.1,338.4,34279
2019-07-22,337.4,342.2,331.0,335.3,44294
2019-07-23,337.15,339.9,330.5,332.55,36793
2019-07-24,335.0,335.0,323.3,325.4,26657
2019-07-25,326.05,330.45,319.35,321.75,39462
2019-07-26,321.75,328.9,320.4,323.5,28286
2019-07-29,330.0,330.0,314.2,318.6,37358
2019-07-30,320.0,327.0,313.0,314.75,42074
2019-07-31,313.0,315.6,309.1,311.6,34878
2019-08-01,312.0,314.5,304.7,309.4,32305
2019-08-02,310.0,310.0,292.0,295.9,63608
2019-08-05,295.0,295.0,281.0,282.95,43074
2019-08-06,281.5,290.0,278.6,282.4,39335
2019-08-07,286.85,292.9,282.9,284.45,87746
2019-08-08,287.35,293.65,286.45,292.8,51285
2019-08-09,297.0,303.0,289.0,296.2,65592
2019-08-13,296.2,296.25,284.55,287.2,27903
