Datetime,Open,High,Low,Close,Volume
2025-12-23,370.0,370.0,350.05,354.55,572498
2025-12-24,345.65,354.55,333.85,336.85,136899
2025-12-26,334.05,348.5,334.05,343.35,79409
2025-12-29,343.6,348.0,337.7,345.85,63949
2025-12-30,342.25,345.65,338.3,343.5,72654
2025-12-31,343.75,359.3,343.75,357.3,106485
2026-01-01,355.5,363.75,351.85,353.4,12759
2026-01-02,354.55,381.95,353.05,373.2,104613
2026-01-05,373.55,374.45,358.65,365.6,60578
2026-01-06,393.0,402.3,373.9,377.8,433979
2026-01-07,379.65,386.0,367.0,384.2,132134
2026-01-08,386.65,391.5,378.0,380.9,77508
2026-01-09,378.45,379.8,346.8,352.45,45123
2026-01-12,355.0,358.9,340.7,342.55,91906
2026-01-13,340.2,349.9,330.15,332.0,107191
2026-01-14,332.55,349.15,332.0,343.35,76177
2026-01-16,344.15,366.2,342.75,364.05,38386
2026-01-19,363.5,364.45,355.35,360.35,51851
2026-01-20,355.05,359.0,348.45,350.25,41948
2026-01-21,343.4,351.75,343.2,349.45,21481
2026-01-22,342.75,365.25,342.75,362.0,11997
2026-01-23,355.05,361.45,344.0,351.35,9069
2026-01-27,343.6,354.4,340.25,348.9,14931
2026-01-28,344.05,353.0,344.05,350.8,8191
2026-01-29,352.4,352.4,345.2,347.35,9995
2026-01-30,345.0,350.6,344.05,346.05,12385
2026-02-01,349.1,349.1,330.6,333.3,7465
2026-02-02,333.8,345.0,333.45,342.3,8660
2026-02-03,334.45,366.25,334.45,362.7,17401
2026-02-04,356.45,369.9,356.45,360.55,10513
2026-02-05,354.95,368.9,354.95,366.65,7003
2026-02-06,363.55,379.9,363.55,376.95,33663
2026-02-09,346.1,373.4,346.1,367.65,29094
2026-02-10,366.5,377.15,364.9,370.35,21174
2026-02-11,369.4,384.6,369.15,375.8,60202
2026-02-12,378.3,379.75,363.0,365.8,13994
2026-02-13,361.05,364.0,356.1,359.6,17903
2026-02-16,355.35,362.95,352.65,354.9,5451
2026-02-17,358.55,381.45,352.1,373.6,31042
2026-02-18,375.3,380.0,369.3,370.35,3891
2026-02-19,365.15,374.8,360.5,364.4,4054
2026-02-20,364.5,369.75,362.45,365.4,6048
2026-02-23,361.05,374.45,361.05,372.4,12969
2026-02-24,360.05,372.1,360.0,361.3,3598
2026-02-25,360.55,365.85,359.4,361.95,5249
2026-02-26,356.15,383.0,356.15,371.65,19391
2026-02-27,365.05,381.0,365.05,373.55,11726
2026-03-02,359.25,385.0,352.0,378.85,12858
2026-03-04,360.3,375.0,360.1,363.65,4555
2026-03-05,366.15,373.7,359.7,363.05,10072
2026-03-06,360.05,374.0,360.05,370.8,5404
2026-03-09,362.35,379.0,362.0,375.1,8898
2026-03-10,379.95,398.5,376.0,395.6,111174
2026-03-11,388.05,419.9,388.05,414.15,45914
2026-03-12,412.05,419.8,405.0,411.95,18464
2026-03-13,406.0,418.0,385.0,386.0,11775
2026-03-16,387.7,412.0,381.55,406.3,27466
2026-03-17,405.95,415.0,398.95,409.45,26320
2026-03-18,402.55,423.65,402.55,418.5,28100
2026-03-19,402.3,417.75,400.9,404.05,29320
2026-03-20,406.05,440.15,406.05,433.9,31845
2026-03-23,430.95,442.65,415.0,434.4,22770
2026-03-24,439.85,453.25,435.15,449.95,18881
2026-03-25,447.3,486.0,447.3,458.0,61779
2026-03-27,457.35,466.15,441.95,446.55,14040
2026-03-30,437.75,459.85,434.7,438.1,28635
2026-04-01,442.35,474.15,439.0,443.25,10128
2026-04-02,452.15,464.0,442.9,448.6,14481
2026-04-06,455.1,498.9,455.0,489.8,73304
2026-04-07,488.3,508.25,482.45,495.4,31743
2026-04-08,512.0,525.0,487.8,493.0,34161
2026-04-09,495.55,508.35,494.5,498.95,15783
2026-04-10,506.05,539.45,504.75,534.8,23960
2026-04-13,526.0,558.65,516.85,523.95,79613
2026-04-15,532.2,549.5,530.0,532.3,30257
2026-04-16,546.9,578.0,537.2,570.3,29114
2026-04-17,572.95,619.0,570.4,589.65,55012
2026-04-20,591.6,611.0,552.55,562.3,65808
2026-04-21,566.35,605.45,566.35,601.2,29435
2026-04-22,606.0,610.0,585.35,597.3,18620
2026-04-23,605.0,642.25,597.3,624.9,68423
2026-04-24,625.9,640.5,606.1,633.65,48448
2026-04-27,644.55,689.45,642.0,680.35,25528
2026-04-28,687.4,689.0,656.55,683.0,18766
2026-04-29,691.65,702.6,659.7,668.35,23982
2026-04-30,663.05,680.0,658.0,662.8,24853
2026-05-04,666.9,672.0,616.55,642.1,57420
2026-05-05,651.15,654.55,609.7,617.0,28392
2026-05-06,617.15,625.4,570.65,590.55,79604
2026-05-07,586.85,662.5,586.85,631.9,62984
2026-05-08,634.05,644.95,618.4,623.9,27920
