Datetime,Open,High,Low,Close,Volume
2019-05-28,117.5,128.0,117.25,121.0,12040
2019-05-29,124.0,127.05,124.0,125.7,6789
2019-05-30,129.8,129.8,121.15,127.45,2997
2019-06-03,125.0,125.0,118.25,119.15,4234
2019-06-10,123.9,123.9,113.35,119.7,4979
2019-06-11,116.05,119.2,114.0,117.35,4378
2019-06-12,115.6,122.95,115.6,118.55,1060
2019-06-13,118.0,122.0,116.5,120.45,5700
2019-06-14,120.45,120.5,116.35,118.75,3140
2019-06-17,118.75,119.0,115.15,115.85,4765
2019-06-18,118.0,121.7,117.2,117.45,4554
2019-06-19,119.0,119.0,117.1,118.05,1811
2019-06-20,118.05,120.0,115.65,118.0,4299
2019-06-21,120.0,120.05,116.1,117.8,9024
2019-06-24,119.85,119.85,116.2,117.7,1238
2019-06-25,117.4,117.95,116.35,116.6,2674
2019-06-26,117.0,125.95,116.75,122.25,7194
2019-06-27,120.25,123.95,120.25,122.1,3015
2019-06-28,124.0,129.9,120.2,128.7,6827
2019-07-01,127.0,132.0,127.0,130.4,2338
2019-07-02,130.0,132.45,130.0,131.9,2925
2019-07-03,134.95,135.0,132.45,133.55,5819
2019-07-04,133.55,134.0,130.2,132.2,944
2019-07-05,134.9,136.0,124.1,133.65,9686
2019-07-08,126.0,132.0,124.0,127.5,1892
2019-07-09,127.0,130.05,127.0,129.85,1410
2019-07-10,123.25,129.8,123.25,126.5,4278
2019-07-11,124.0,128.25,124.0,128.25,424
2019-07-12,130.6,130.65,127.0,129.0,1439
2019-07-15,130.0,130.0,123.35,124.0,347
2019-07-16,128.5,128.5,124.25,128.45,3207
2019-07-17,123.0,127.95,123.0,126.75,1188
2019-07-18,127.85,127.85,123.35,124.95,903
2019-07-19,123.0,123.0,116.55,118.1,2823
2019-07-22,118.0,118.0,115.0,116.0,1616
2019-07-23,115.1,120.0,115.05,119.9,728
2019-07-24,116.5,119.75,116.0,116.2,1438
2019-07-25,115.0,118.95,115.0,115.55,1810
2019-07-26,113.25,125.6,113.0,117.05,3496
2019-07-29,111.1,117.0,111.0,116.0,706
2019-07-30,116.0,116.0,110.0,111.2,1621
2019-07-31,118.5,118.5,110.0,112.75,1808
2019-08-01,116.75,116.75,110.0,116.0,451
2019-08-02,109.05,110.05,109.05,109.15,2647
2019-08-05,109.1,109.1,100.45,105.0,1196
2019-08-06,106.8,115.5,105.3,112.55,3323
2019-08-07,113.55,116.05,113.0,114.75,396
2019-08-08,119.7,119.75,112.05,117.0,3868
2019-08-09,119.95,137.0,112.2,127.45,42444
2019-08-13,128.0,128.0,105.0,112.9,2957
2019-08-14,114.0,121.0,114.0,120.85,4949
2019-08-16,117.0,125.25,112.2,122.7,3400
2019-08-19,122.7,123.5,121.0,123.5,1112
2019-08-20,120.1,125.25,120.1,124.0,937
2019-08-21,123.95,123.95,114.05,115.0,233
2019-08-22,110.7,117.9,108.0,109.05,2995
2019-08-23,106.2,111.0,106.2,111.0,52
2019-08-26,114.0,116.0,100.1,112.1,4066
2019-08-27,116.95,117.5,113.5,113.8,3016
2019-08-28,116.0,116.95,113.5,116.1,232
2019-08-29,116.0,116.0,105.0,110.25,2214
2019-08-30,113.0,113.0,109.1,112.2,306
2019-09-03,110.0,111.0,105.2,106.35,1041
2019-09-04,102.0,115.65,102.0,110.0,2328
2019-09-05,111.0,111.35,107.2,107.25,1049
2019-09-06,107.2,110.0,104.5,107.65,1804
2019-09-11,113.5,115.65,112.05,115.05,3296
2019-09-12,108.45,117.1,102.4,116.45,2720
2019-09-13,117.1,119.9,114.25,115.4,1394
2019-09-16,110.4,118.0,110.35,114.7,2892
2019-09-17,119.0,119.0,112.0,115.6,818
2019-09-18,114.0,115.0,114.0,115.0,210
2019-09-19,111.6,115.0,111.6,114.5,1395
2019-09-20,113.0,118.4,110.25,116.25,3849
2019-09-23,114.1,122.7,114.1,120.1,6232
2019-09-24,121.9,122.25,116.4,122.25,1922
2019-09-25,120.0,121.7,116.75,118.15,2296
2019-09-26,118.25,121.0,118.2,120.45,912
2019-09-27,118.55,122.0,118.45,120.05,1677
2019-09-30,120.0,121.7,115.0,120.25,2288
2019-10-01,115.75,120.85,115.75,116.95,2196
2019-10-03,115.6,120.0,114.05,119.1,356
2019-10-04,117.5,119.45,113.3,119.45,934
2019-10-07,115.5,116.7,109.25,112.8,3434
2019-10-09,108.35,114.0,108.3,111.0,1158
2019-10-10,108.15,112.4,108.15,110.25,395
2019-10-11,112.0,112.0,110.8,112.0,182
2019-10-14,112.0,114.4,109.5,113.8,505
2019-10-15,108.9,111.95,107.5,109.8,578
2019-10-16,110.2,116.8,110.05,113.4,1725
2019-10-17,108.9,113.4,108.35,110.8,3415
2019-10-18,116.85,116.85,108.85,110.0,362
2019-10-22,116.05,116.1,111.0,113.9,3061
2019-10-23,114.0,116.8,112.1,115.55,3971
