Datetime,Open,High,Low,Close,Volume
2019-05-28,26.2,27.0,26.15,27.0,2706
2019-05-29,27.75,27.75,26.5,26.5,2811
2019-05-30,26.55,27.45,26.5,26.55,3744
2019-06-03,26.25,27.0,26.1,26.1,1050
2019-06-10,24.75,26.0,24.35,26.0,410
2019-06-11,24.05,26.7,24.05,26.55,2009
2019-06-12,25.95,25.95,24.5,24.5,884
2019-06-13,25.95,26.0,24.3,26.0,302
2019-06-17,24.15,24.15,24.1,24.1,100
2019-06-18,24.1,26.0,23.05,23.1,1586
2019-06-19,24.4,24.4,24.0,24.4,251
2019-06-20,24.3,24.3,24.3,24.3,210
2019-06-21,24.3,24.3,23.0,24.0,14950
2019-06-24,23.05,24.95,22.3,23.1,1235
2019-06-26,22.55,23.9,22.25,22.45,2781
2019-06-27,23.2,23.6,22.7,23.6,1171
2019-06-28,24.0,24.0,23.0,23.45,2129
2019-07-01,23.4,23.4,22.2,22.35,535
2019-07-02,23.4,23.45,20.0,22.25,689
2019-07-03,22.5,22.85,22.5,22.8,1316
2019-07-04,22.05,23.75,22.0,22.95,402
2019-07-05,24.45,24.65,21.95,22.55,432
2019-07-08,23.45,23.45,23.45,23.45,146
2019-07-10,23.95,24.9,23.4,24.65,7
2019-07-11,25.0,25.0,21.55,21.8,4136
2019-07-12,20.75,23.95,20.75,22.5,5432
2019-07-15,24.0,24.0,21.55,21.7,155
2019-07-16,22.0,23.0,21.05,21.1,5691
2019-07-17,23.1,23.1,22.5,22.75,112
2019-07-18,24.0,24.0,21.4,21.55,2461
2019-07-19,22.95,23.0,22.0,23.0,1163
2019-07-22,23.3,23.3,22.0,22.95,1006
2019-07-23,22.5,23.2,21.1,21.9,145
2019-07-24,23.2,23.2,20.25,20.7,2889
2019-07-25,23.25,23.25,20.5,20.75,1744
2019-07-26,23.1,23.1,20.4,22.05,128
2019-07-29,21.9,21.9,20.05,21.7,3407
2019-07-30,22.1,22.1,19.8,20.0,7223
2019-07-31,19.55,20.85,19.1,20.55,1403
2019-08-01,22.0,22.0,19.2,20.05,778
2019-08-02,20.0,20.0,20.0,20.0,100
2019-08-05,22.0,22.0,19.0,19.0,141
2019-08-06,20.25,20.25,18.1,20.0,1286
2019-08-07,19.65,20.05,19.6,19.6,681
2019-08-08,20.6,20.6,19.4,19.85,285
2019-08-09,21.5,21.5,20.25,20.3,205
2019-08-13,20.35,20.35,19.15,20.35,22
2019-08-14,19.75,20.35,19.75,20.35,161
2019-08-16,19.75,19.85,18.7,18.95,1968
2019-08-19,20.95,20.95,19.5,19.55,4857
2019-08-20,20.5,20.5,20.0,20.0,72
2019-08-21,20.0,20.0,20.0,20.0,1
2019-08-22,18.35,19.5,17.7,18.0,2131
2019-08-23,18.0,18.9,18.0,18.5,720
2019-08-26,18.5,18.5,18.5,18.5,99
2019-08-27,20.0,20.0,19.0,19.45,252
2019-08-28,18.25,19.0,18.25,18.5,6
2019-08-29,19.0,20.8,18.2,20.8,351
2019-08-30,21.0,21.0,18.7,20.0,1253
2019-09-03,22.55,22.55,18.2,18.25,437
2019-09-04,21.8,21.8,18.0,19.15,505
2019-09-05,20.95,20.95,20.4,20.45,102
2019-09-06,21.5,21.5,20.95,20.95,4524
