Datetime,Open,High,Low,Close,Volume
2020-07-20,5.85,5.85,5.85,5.85,20
2020-08-19,5.85,5.85,5.85,5.85,1
2020-08-20,5.85,5.85,5.85,5.85,15
2020-08-21,5.85,5.85,5.85,5.85,358
2020-08-24,6.14,6.14,5.56,5.96,518
2020-08-25,5.67,6.25,5.67,6.25,318
2020-08-26,5.94,6.56,5.94,6.56,1501
2020-08-27,6.88,6.88,6.88,6.88,1511
2020-08-28,7.2,7.2,6.54,6.54,1050
2020-08-31,6.86,6.86,6.86,6.86,1
2020-09-01,7.2,7.2,7.2,7.2,26
2020-09-02,6.84,7.56,6.84,7.56,2
2020-09-03,7.93,7.93,7.5,7.91,71
2020-09-04,8.3,8.3,7.52,7.52,261
2020-09-07,7.88,7.88,7.88,7.88,1
2020-09-08,8.27,8.27,8.27,8.27,1
2020-09-09,8.61,8.61,7.86,8.61,3
2020-09-10,9.04,9.04,8.18,9.02,59
2020-09-11,9.47,9.47,8.57,8.57,113
2020-09-14,8.15,8.15,8.15,8.15,294
2020-09-16,8.55,8.55,8.55,8.55,1
2020-09-18,8.13,8.13,8.13,8.13,800
2020-09-21,7.73,7.73,7.73,7.73,6
2020-09-22,7.35,7.35,7.35,7.35,1
2020-09-23,6.99,6.99,6.99,6.99,11
2020-09-24,6.65,6.65,6.65,6.65,19
2020-09-25,6.32,6.32,6.32,6.32,13
2020-09-28,6.01,6.01,6.01,6.01,10
2020-09-29,5.71,5.71,5.71,5.71,1
2020-09-30,5.43,5.43,5.43,5.43,5
2020-10-01,5.16,5.16,5.16,5.16,100
2020-10-05,4.95,5.0,4.91,4.91,220
2020-10-06,4.67,4.67,4.67,4.67,101
2020-10-07,4.44,4.44,4.44,4.44,105
2020-10-08,4.36,4.36,4.36,4.36,315
2020-10-09,4.28,4.28,4.28,4.28,5
2020-10-12,4.2,4.3,4.2,4.2,210
2020-10-14,4.12,4.12,4.12,4.12,25
2020-10-15,4.04,4.04,4.04,4.04,10
2020-10-16,3.96,3.96,3.96,3.96,10
2020-10-19,3.89,3.89,3.89,3.89,381
2020-10-20,3.82,3.82,3.82,3.82,610
2020-10-21,3.89,3.89,3.75,3.75,191
2020-10-22,3.68,3.68,3.68,3.68,605
2020-10-23,3.61,3.61,3.61,3.61,5
2020-10-26,3.54,3.54,3.54,3.54,1
2020-10-27,3.47,3.47,3.47,3.47,5
2020-10-28,3.41,3.41,3.41,3.41,10
2020-10-29,3.35,3.35,3.35,3.35,10
2020-10-30,3.29,3.29,3.29,3.29,5
2020-11-02,3.23,3.23,3.23,3.23,5
2020-11-03,3.17,3.17,3.17,3.17,9
2020-11-04,3.11,3.11,3.11,3.11,104
2020-11-05,3.05,3.05,3.05,3.05,5
2020-11-06,2.99,2.99,2.99,2.99,5
2020-11-09,2.94,2.94,2.94,2.94,5
2020-11-10,2.99,2.99,2.89,2.89,510
2020-11-11,2.84,2.84,2.84,2.84,145
2020-11-12,2.79,2.79,2.79,2.79,11
2020-11-13,2.74,2.74,2.74,2.74,5
2020-11-14,2.69,2.69,2.69,2.69,11
2020-11-17,2.65,2.7,2.64,2.7,112
2020-11-18,2.65,2.65,2.65,2.65,9
