Datetime,Open,High,Low,Close,Volume
2019-10-01,12.6,12.6,12.6,12.6,10
2019-10-11,12.6,12.6,12.6,12.6,15
2019-10-14,12.6,12.6,12.6,12.6,6
2019-11-14,12.6,12.6,12.6,12.6,10
2019-11-15,12.6,12.6,12.6,12.6,25
2019-11-18,12.6,12.6,12.6,12.6,3
2019-11-20,12.6,12.6,12.6,12.6,2
2019-11-27,12.6,12.6,12.6,12.6,1
2019-12-03,12.6,12.6,12.6,12.6,59
2019-12-05,12.6,12.6,12.6,12.6,44
2019-12-06,12.6,12.6,12.6,12.6,2
2019-12-20,12.6,12.6,12.6,12.6,30
2020-01-09,12.6,12.6,12.6,12.6,1
2020-01-10,12.6,12.6,12.6,12.6,10
2020-04-22,11.97,11.97,11.97,11.97,100
2020-04-27,11.38,11.97,11.38,11.97,305
2020-05-04,11.97,11.97,11.97,11.97,27
2020-05-26,11.97,11.97,11.97,11.97,1
2020-06-17,11.97,11.97,11.97,11.97,10
2020-06-25,11.97,11.97,11.97,11.97,10
2020-07-15,11.97,11.97,11.97,11.97,1
2020-08-03,11.97,11.97,11.97,11.97,41
2020-08-04,11.97,11.97,11.97,11.97,59
2020-08-13,11.97,11.97,11.97,11.97,1
2020-08-21,11.97,11.97,11.97,11.97,1
2020-08-27,12.0,12.0,12.0,12.0,26
2020-08-28,12.0,12.0,12.0,12.0,155
2020-09-04,11.95,12.0,11.95,11.96,35
2020-09-16,11.93,11.93,11.93,11.93,1
2020-09-21,11.34,11.34,11.34,11.34,1
2020-10-22,11.34,11.34,11.34,11.34,96
2020-11-03,11.35,11.35,11.35,11.35,25
2020-11-20,11.35,11.35,11.35,11.35,10
2020-12-02,10.79,10.79,10.79,10.79,160
2020-12-03,10.26,10.26,10.26,10.26,10
2020-12-11,10.75,10.75,10.75,10.75,15
2020-12-29,10.8,10.8,10.8,10.8,6
2021-01-01,10.8,11.34,10.8,11.3,170
2021-01-04,11.3,11.3,11.3,11.3,119
2021-01-13,11.55,11.55,11.55,11.55,4
2021-01-18,11.5,11.5,10.98,10.98,33
2021-01-20,10.5,10.5,10.44,10.44,101
2021-01-22,9.92,9.92,9.92,9.92,54
2021-01-25,9.9,9.9,9.43,9.43,39
2021-01-27,9.43,9.43,8.96,8.96,191
2021-02-01,8.52,8.52,8.52,8.52,33
2021-02-02,8.52,8.52,8.1,8.1,2
2021-02-09,8.1,8.1,8.1,8.1,1
2021-02-15,8.3,8.3,8.0,8.0,99
2021-02-18,7.6,7.6,7.6,7.6,49
2021-02-24,7.98,7.98,7.22,7.22,64
2021-03-01,7.1,7.1,6.86,6.86,230
2021-03-05,7.2,7.2,7.2,7.2,111
2021-03-09,7.2,7.2,7.2,7.2,1
2021-03-15,7.35,7.35,6.84,6.84,100
2021-03-17,6.84,7.1,6.84,6.84,735
2021-03-18,6.9,6.9,6.5,6.5,110
2021-03-19,6.5,6.5,6.5,6.5,100
2021-03-22,6.7,6.75,6.65,6.75,1465
2021-03-23,6.7,6.7,6.7,6.7,44
2021-03-24,7.0,7.0,7.0,7.0,20
2021-03-26,7.0,7.0,7.0,7.0,1
2021-03-31,6.65,7.3,6.65,7.3,521
2021-04-01,7.09,7.1,6.94,6.94,51
2021-04-05,7.05,7.05,7.05,7.05,55
2021-04-06,7.05,7.05,7.05,7.05,41
2021-04-07,7.2,7.2,6.7,7.05,182
2021-04-08,7.05,7.05,7.05,7.05,10
2021-04-12,7.05,7.05,7.05,7.05,247
2021-04-13,7.05,7.05,7.05,7.05,276
2021-04-15,6.95,7.15,6.95,7.15,57
2021-04-16,6.95,7.15,6.85,7.15,25
2021-04-19,7.15,7.15,6.8,6.8,3
2021-04-22,6.8,6.8,6.8,6.8,26
2021-04-23,7.0,7.0,7.0,7.0,125
2021-04-27,7.0,7.0,6.65,6.66,127
2021-04-28,6.65,6.98,6.65,6.98,4
2021-05-03,6.9,6.9,6.64,6.64,20
2021-05-04,6.64,6.64,6.64,6.64,70
2021-05-05,6.9,6.9,6.9,6.9,1
2021-05-06,6.9,6.9,6.9,6.9,1
2021-05-07,6.9,6.9,6.56,6.56,7
2021-05-10,6.24,6.24,6.24,6.24,4
2021-05-11,6.2,6.2,5.93,5.93,642
2021-05-12,6.05,6.05,5.93,5.93,11
2021-05-14,5.93,6.2,5.64,6.2,226
2021-05-17,6.2,6.5,6.2,6.5,300
2021-05-18,6.18,6.18,6.18,6.18,2
2021-05-19,5.88,6.45,5.88,6.45,4011
2021-05-20,6.35,6.7,6.35,6.7,118
2021-05-21,7.0,7.03,6.38,7.03,70
2021-05-24,7.25,7.38,6.68,7.38,772
2021-05-25,7.55,7.7,7.02,7.02,187
2021-05-26,6.67,7.25,6.67,7.23,36
2021-05-27,7.59,7.59,7.59,7.59,375
2023-07-03,8.98,9.42,8.98,9.42,3560
2023-07-04,9.89,9.89,9.89,9.89,52
2023-07-07,10.38,10.38,10.38,10.38,2000
2023-07-11,10.89,10.89,10.89,10.89,701
2023-07-12,11.43,11.43,11.43,11.43,25
2023-07-13,12.0,12.0,12.0,12.0,1050
2023-07-18,12.6,12.6,12.6,12.6,47
2023-07-19,12.35,13.23,12.35,13.23,250
2023-07-20,13.89,13.89,13.89,13.89,759
2023-07-21,14.58,14.58,14.58,14.58,629
2023-07-24,15.3,15.3,15.3,15.3,12
2023-07-25,16.06,16.06,16.06,16.06,80
2023-07-26,16.86,16.86,16.86,16.86,7
2023-07-27,17.7,17.7,17.7,17.7,75
2023-07-28,18.58,18.58,18.58,18.58,10
2023-07-31,19.5,19.5,19.5,19.5,5
2023-08-01,20.47,20.47,20.47,20.47,159
2023-08-02,21.49,21.49,21.49,21.49,47
