Datetime,Open,High,Low,Close,Volume
2019-05-28,101.1,101.75,96.5,100.25,100582
2019-05-29,101.1,101.1,96.75,97.0,70552
2019-05-30,98.9,99.5,93.4,94.85,78087
2019-06-03,98.0,100.75,93.7,98.35,27702
2019-06-04,100.85,105.9,97.7,98.7,16526
2019-06-06,99.5,99.6,93.9,94.35,13461
2019-06-07,96.1,96.1,75.5,75.5,26137
2019-06-10,60.4,70.0,60.4,64.85,236028
2019-06-11,65.1,66.65,58.4,58.5,101985
2019-06-12,52.65,58.0,52.65,56.45,99185
2019-06-13,59.2,60.0,54.0,54.15,134054
2019-06-14,55.1,55.1,48.75,52.4,42062
2019-06-17,54.4,54.4,47.85,48.2,6573
2019-06-18,49.05,50.6,48.0,49.35,34132
2019-06-19,51.25,51.8,49.0,49.5,27625
2019-06-20,50.9,51.75,49.3,50.05,20565
2019-06-21,51.0,51.2,49.4,50.0,18608
2019-06-24,51.45,52.5,47.5,47.65,59219
2019-06-25,49.95,50.0,47.0,50.0,16939
2019-06-26,51.4,52.5,51.4,52.5,26351
2019-06-27,54.85,55.1,54.15,55.1,42556
2019-06-28,57.5,57.5,54.7,56.1,23988
2019-07-01,57.15,58.25,55.2,56.55,35870
2019-07-02,58.9,59.35,57.7,59.15,36468
2019-07-03,61.0,62.0,57.9,59.5,58331
2019-07-04,60.1,62.45,59.25,62.35,91027
2019-07-05,64.9,65.35,63.4,63.85,61016
2019-07-08,66.75,66.9,63.25,64.0,19586
2019-07-09,63.9,64.55,60.8,61.65,42744
2019-07-10,62.65,63.6,60.15,61.5,47575
2019-07-11,62.2,64.55,61.95,64.1,68217
2019-07-12,65.0,66.15,60.9,62.3,38805
2019-07-15,63.0,63.5,60.2,61.9,8154
2019-07-16,62.3,64.95,61.55,64.0,64394
2019-07-17,64.6,64.8,62.3,62.5,69220
2019-07-18,64.2,64.45,63.1,63.25,70228
2019-07-19,64.05,64.95,62.0,62.85,60866
2019-07-22,64.7,64.7,61.5,62.45,40526
2019-07-23,63.1,63.1,60.6,60.8,21158
2019-07-24,61.3,61.95,57.8,58.5,20306
2019-07-25,58.6,60.35,56.5,58.3,63241
2019-07-26,60.45,60.45,56.75,56.8,31261
2019-07-29,59.0,59.0,56.0,58.0,37984
2019-07-30,60.0,60.0,55.55,56.0,33254
