Datetime,Open,High,Low,Close,Volume
2025-08-04,89.99,89.99,85.5,87.09,820800
2025-08-05,87.4,91.44,82.74,91.44,279600
2025-08-06,96.01,96.01,88.0,95.49,238800
2025-08-07,94.2,96.0,91.01,92.88,51600
2025-08-08,89.5,94.0,88.3,88.83,32400
2025-08-11,85.0,86.0,84.39,84.39,32400
2025-08-12,80.23,83.2,80.23,81.78,38400
2025-08-13,80.9,85.86,79.0,85.86,48000
2025-08-14,90.13,90.15,87.15,88.29,51600
2025-08-18,88.2,88.23,85.1,85.1,13200
2025-08-19,87.0,87.2,82.8,83.8,26400
2025-08-20,87.0,87.0,83.4,86.8,15600
2025-08-21,85.05,86.4,85.0,85.05,14400
2025-08-22,84.0,85.0,84.0,85.0,4800
2025-08-25,83.0,84.9,81.0,84.0,36000
2025-08-26,81.05,81.9,77.3,81.6,31200
2025-08-28,81.6,81.6,76.6,77.24,24000
2025-08-29,79.1,82.0,78.0,79.0,8400
2025-09-01,79.45,81.0,79.45,81.0,12000
2025-09-02,80.9,81.0,78.4,79.25,62400
2025-09-03,81.05,81.05,81.0,81.0,12000
2025-09-04,81.55,81.55,80.0,80.0,4800
2025-09-05,78.0,79.95,78.0,79.95,2400
2025-09-08,73.1,79.5,73.1,79.5,19200
2025-09-09,77.6,79.5,77.6,78.23,3600
2025-09-10,78.24,79.0,77.6,79.0,3600
2025-09-11,77.4,79.0,77.4,79.0,6000
2025-09-12,79.0,83.15,79.0,82.57,10800
2025-09-15,82.6,83.15,77.45,80.99,14400
2025-09-16,82.05,85.0,81.5,84.25,21600
2025-09-17,85.1,89.0,85.1,89.0,24000
2025-09-18,87.0,88.0,85.0,86.5,15600
2025-09-19,80.55,85.35,80.55,85.0,9600
2025-09-22,80.0,83.0,80.0,82.43,135600
2025-09-23,83.0,83.0,83.0,83.0,1200
2025-09-24,83.0,85.3,83.0,85.3,22800
2025-09-26,88.0,88.01,83.15,83.15,6000
2025-09-29,83.0,83.0,83.0,83.0,3600
2025-09-30,78.5,79.1,78.5,79.1,3600
2025-10-01,79.1,83.15,78.71,83.15,4800
2025-10-03,80.0,81.9,78.3,79.75,22800
2025-10-06,77.7,81.55,75.2,76.2,12000
2025-10-07,77.5,77.6,77.5,77.6,2400
2025-10-08,77.75,77.75,77.75,77.75,4800
2025-10-09,79.45,80.0,78.5,80.0,4800
2025-10-10,81.05,82.6,80.7,81.0,7200
2025-10-13,78.5,78.5,78.5,78.5,1200
2025-10-14,78.0,78.0,75.0,75.25,15600
2025-10-15,78.0,78.0,77.0,78.0,3600
2025-10-16,77.99,78.0,75.5,77.6,9600
2025-10-17,75.0,75.0,75.0,75.0,9600
2025-10-20,75.0,75.0,75.0,75.0,3600
2025-10-23,75.0,75.0,75.0,75.0,2400
2025-10-24,75.5,75.9,75.5,75.9,3600
2025-10-27,73.3,74.38,73.3,74.38,2400
2025-10-28,78.0,78.0,77.0,77.0,2400
2025-10-29,73.0,75.89,72.0,75.89,10800
2025-10-30,75.98,85.0,75.75,82.87,21600
2025-10-31,81.0,81.0,78.4,78.55,3600
2025-11-03,85.74,85.74,78.0,80.45,12000
2025-11-04,78.0,80.5,77.0,80.0,34800
2025-11-06,78.0,79.7,75.6,78.04,171600
2025-11-07,75.06,83.95,75.05,78.0,8400
2025-11-10,77.5,81.0,75.05,79.4,76800
2025-11-11,79.0,79.0,78.96,79.0,3600
2025-11-12,79.0,79.0,79.0,79.0,1200
2025-11-13,80.0,80.0,76.0,79.8,14400
2025-11-14,76.26,79.15,76.26,79.15,4800
2025-11-17,75.0,79.3,75.0,79.3,20400
2025-11-18,76.3,76.3,76.0,76.0,3600
2025-11-20,75.7,77.0,73.0,73.84,10800
2025-11-21,72.0,72.0,70.2,70.69,7200
2025-11-24,70.69,75.99,66.0,72.74,21600
2025-11-26,73.0,73.05,72.0,72.0,28800
2025-11-27,72.1,76.4,68.0,72.58,21600
2025-11-28,73.0,76.91,72.2,75.0,13200
2025-12-01,81.5,81.5,75.0,77.69,78000
2025-12-02,80.25,80.5,77.01,78.5,16800
2025-12-03,78.78,78.8,75.51,77.11,14400
2025-12-04,75.0,77.5,75.0,77.25,9600
2025-12-05,75.0,76.23,75.0,75.0,7200
2025-12-08,77.99,78.5,75.0,75.0,21600
2025-12-09,75.1,78.25,75.0,78.1,30000
2025-12-10,79.0,80.0,78.0,78.0,22800
2025-12-11,78.0,79.0,76.5,78.5,12000
2025-12-12,78.5,78.5,74.11,74.5,6000
2025-12-15,74.5,74.5,72.1,72.5,12000
2025-12-16,73.35,75.0,73.35,75.0,2400
2025-12-17,75.0,75.0,73.2,73.2,2400
2025-12-18,75.0,75.0,72.5,73.5,19200
2025-12-22,79.0,79.0,71.25,74.9,8400
2025-12-23,72.0,72.0,70.0,70.0,7200
2025-12-24,72.95,73.0,68.0,69.69,13200
2025-12-26,64.11,67.0,64.11,67.0,2400
2025-12-29,67.02,69.89,67.02,69.85,6000
2025-12-30,69.84,69.84,69.84,69.84,1200
2025-12-31,68.0,68.99,66.0,68.9,8400
2026-01-01,68.0,68.0,68.0,68.0,2400
2026-01-02,70.8,70.8,70.8,70.8,1200
2026-01-05,70.0,70.0,70.0,70.0,8400
2026-01-06,69.9,69.9,66.9,69.7,22800
2026-01-08,66.0,66.0,65.0,65.0,3600
2026-01-12,64.25,64.25,64.0,64.0,3600
2026-01-13,63.9,63.9,63.0,63.0,3600
2026-01-14,63.0,63.0,63.0,63.0,1200
2026-01-16,60.55,63.0,60.55,63.0,2400
2026-01-19,60.3,60.3,60.3,60.3,1200
2026-01-20,60.0,61.0,60.0,60.0,14400
2026-01-21,62.0,62.0,62.0,62.0,1200
2026-01-23,60.0,62.0,60.0,61.0,3600
2026-01-27,61.75,61.8,61.75,61.8,2400
2026-01-28,54.6,61.3,54.11,61.25,8400
2026-01-29,60.03,60.03,60.03,60.03,2400
2026-01-30,59.75,60.0,59.75,60.0,2400
2026-02-01,60.0,61.0,60.0,61.0,2400
2026-02-02,62.0,62.0,62.0,62.0,1200
2026-02-03,63.24,63.24,58.01,58.01,8400
2026-02-04,60.0,62.0,59.0,59.0,13200
2026-02-05,58.1,59.0,58.0,58.0,6000
2026-02-06,60.0,60.0,60.0,60.0,1200
2026-02-09,60.0,60.0,55.0,58.0,15600
2026-02-10,56.0,57.0,55.01,57.0,8400
2026-02-11,56.9,57.0,54.21,57.0,14400
2026-02-12,55.4,55.4,55.4,55.4,1200
2026-02-13,53.01,55.0,53.01,55.0,2400
2026-02-16,53.5,53.5,53.5,53.5,1200
2026-02-17,54.99,59.95,54.99,59.95,7200
2026-02-18,62.0,62.0,59.9,59.9,7200
2026-02-19,54.0,57.01,54.0,57.01,2400
2026-02-20,59.0,59.0,58.0,58.3,13200
2026-02-23,58.3,58.3,58.3,58.3,2400
2026-02-24,58.0,61.0,57.0,60.0,14400
2026-02-26,58.0,60.0,58.0,60.0,2400
2026-02-27,60.0,60.0,60.0,60.0,1200
2026-03-04,51.1,59.0,51.1,59.0,3600
2026-03-06,55.0,59.0,55.0,59.0,6000
2026-03-09,50.4,56.0,50.4,56.0,9600
2026-03-10,57.0,58.0,54.5,54.5,6000
2026-03-11,54.5,56.5,52.02,56.25,7200
2026-03-12,56.0,57.5,54.0,54.9,28800
2026-03-13,54.85,54.85,54.85,54.85,6000
2026-03-16,54.85,54.85,54.85,54.85,7200
2026-03-17,58.0,58.0,57.4,57.4,6000
2026-03-18,55.0,56.8,51.32,51.32,24000
2026-03-19,55.0,57.0,55.0,55.0,9600
2026-03-20,57.0,58.0,55.56,57.0,39600
2026-03-23,55.89,55.89,52.7,54.1,54000
2026-03-24,59.0,59.0,53.5,57.0,122400
2026-03-25,56.72,56.8,52.15,53.1,135600
2026-03-27,53.1,56.75,49.8,50.5,109200
2026-03-30,50.0,50.0,43.06,45.28,63600
2026-04-01,48.3,51.29,48.3,51.29,20400
2026-04-02,51.29,52.0,51.29,52.0,2400
2026-04-06,58.0,58.0,54.6,54.6,57600
2026-04-08,64.39,65.0,64.0,64.47,21600
2026-04-09,64.47,64.47,57.0,60.0,12000
2026-04-10,62.5,65.0,62.5,64.08,9600
2026-04-13,64.08,64.08,64.08,64.08,3600
2026-04-15,64.08,64.08,58.0,61.13,31200
2026-04-16,61.13,61.13,59.01,59.01,3600
2026-04-17,59.09,59.25,58.55,59.25,10800
2026-04-20,58.6,60.0,57.0,58.0,9600
2026-04-21,55.1,60.9,55.1,60.9,7200
2026-04-22,57.0,59.15,57.0,58.05,20400
2026-04-23,59.0,59.0,55.0,56.25,32400
2026-04-24,57.0,57.0,57.0,57.0,7200
2026-04-27,57.0,57.0,56.0,56.5,3600
2026-04-28,55.0,55.35,54.9,54.9,8400
2026-04-29,55.35,55.35,54.9,54.9,3600
2026-04-30,56.5,56.5,52.55,52.55,12000
2026-05-04,53.5,53.52,53.5,53.52,2400
2026-05-05,60.89,63.0,56.01,61.0,26400
2026-05-06,62.0,63.31,61.05,62.01,34800
2026-05-07,59.61,64.0,59.61,64.0,28800
2026-05-08,62.0,64.0,61.0,63.5,28800
