Datetime,Open,High,Low,Close,Volume
2019-05-28,12.1,12.11,12.1,12.11,1355
2019-05-29,12.65,12.71,12.65,12.65,4289
2019-05-30,13.27,13.27,13.27,13.27,1
2019-06-10,14.0,14.2,14.0,14.0,6098
2019-06-11,14.0,14.4,14.0,14.4,2900
2019-06-12,14.0,14.0,14.0,14.0,20
2019-06-13,14.64,14.64,14.01,14.01,4896
2019-06-14,14.0,14.0,14.0,14.0,200
2019-06-17,14.29,14.29,14.29,14.29,100
2019-06-18,14.34,14.34,14.34,14.34,10
2019-06-19,13.63,13.63,13.63,13.63,31
2019-06-21,12.95,12.95,12.95,12.95,112
2019-06-24,12.5,12.5,12.31,12.31,500
2019-06-26,12.92,12.92,12.92,12.92,450
2019-06-27,13.5,13.5,13.5,13.5,5000
2019-06-28,13.01,13.5,13.01,13.5,740
2019-07-01,13.5,14.15,13.5,14.15,321
2019-07-02,14.0,14.0,14.0,14.0,950
2019-07-03,14.0,14.0,14.0,14.0,100
2019-07-04,14.0,14.0,14.0,14.0,600
2019-07-05,14.0,14.0,14.0,14.0,324
2019-07-08,14.0,14.0,13.45,14.0,6100
2019-07-09,13.3,13.3,13.3,13.3,1554
2019-07-10,13.5,13.5,13.5,13.5,75
2019-07-11,13.5,13.5,13.5,13.5,500
2019-07-12,13.5,13.5,13.5,13.5,150
2019-07-17,13.0,13.0,13.0,13.0,1000
2019-07-18,13.5,13.5,13.5,13.5,1
2019-07-19,12.83,12.83,12.83,12.83,12
2019-07-22,12.19,12.19,12.19,12.19,12
2019-07-23,12.0,12.79,11.65,11.65,1872
2019-07-24,11.87,11.87,11.56,11.83,290
2019-07-26,12.42,12.42,11.24,11.24,3613
2019-07-29,11.01,11.01,11.0,11.0,287
2019-07-31,10.45,10.45,10.45,10.45,2301
2019-08-01,10.02,10.02,10.0,10.0,600
2019-08-02,9.9,9.9,9.9,9.9,500
2019-08-05,9.6,9.6,9.59,9.6,825
2019-08-07,9.51,9.88,9.51,9.84,2502
2019-08-08,10.33,10.33,10.33,10.33,1
2019-08-09,9.85,9.85,9.85,9.85,21
2019-08-20,9.36,10.34,9.36,10.34,205
2019-08-21,10.45,10.45,10.45,10.45,10
2019-08-23,9.93,9.93,9.93,9.93,9
2019-08-26,9.6,10.0,9.44,10.0,260
2019-08-27,9.5,10.1,9.5,10.0,15201
2019-08-30,9.5,9.5,9.5,9.5,4
2019-09-03,9.03,9.03,9.03,9.03,920
2019-09-04,8.8,8.8,8.75,8.78,100
2019-09-06,9.21,9.21,9.21,9.21,401
2019-09-11,8.75,9.15,8.75,9.15,1016
2019-09-13,9.5,9.5,9.5,9.5,200
2019-09-16,9.05,9.05,9.05,9.05,13
2019-09-17,9.26,9.26,9.26,9.26,200
2019-09-19,9.72,9.72,9.72,9.72,203
2019-09-20,10.2,10.2,9.66,9.7,3533
2019-09-23,9.5,10.18,9.5,10.18,280
2019-09-24,10.18,10.18,10.18,10.18,200
2019-09-26,10.49,10.49,9.68,10.1,1125
2019-09-27,9.65,9.65,9.6,9.6,19
2019-09-30,9.6,9.6,9.12,9.12,314
2019-10-01,8.67,8.67,8.67,8.67,108
2019-10-04,8.67,8.8,8.67,8.8,100
2019-10-07,8.36,8.36,8.36,8.36,48
2019-10-09,8.0,8.0,7.95,7.95,1000
2019-10-15,8.34,8.34,7.85,7.85,500
2019-10-22,8.24,8.24,8.24,8.24,120
2019-10-24,8.65,8.65,8.55,8.55,1010
2019-10-25,8.3,8.9,8.3,8.3,300
2019-10-29,8.88,8.88,8.88,8.88,100
2019-10-31,9.32,9.32,9.3,9.3,305
2019-11-04,9.76,9.76,8.85,9.75,900
2019-11-05,9.37,10.17,9.37,9.5,4001
2019-11-06,9.97,9.97,9.7,9.7,55
2019-11-07,9.71,9.71,9.4,9.52,291
2019-11-08,9.99,9.99,9.99,9.99,443
2019-11-13,10.48,10.48,10.48,10.48,1877
2019-11-14,11.0,11.0,11.0,11.0,700
2019-11-15,11.55,11.55,11.55,11.55,7311
2019-11-18,12.12,12.12,12.12,12.12,307
2019-11-19,12.72,12.72,12.72,12.72,1200
2019-11-20,13.35,13.35,13.35,13.35,107
2019-11-21,13.25,14.01,13.25,14.01,990
2019-11-22,14.71,14.71,14.71,14.71,2110
2019-11-25,15.44,15.44,15.15,15.41,7189
2019-11-26,16.15,16.15,15.89,15.92,6220
2019-11-27,15.15,16.1,15.13,15.15,21721
2019-11-28,15.0,15.64,14.4,15.0,4508
2019-11-29,14.25,15.2,14.25,14.37,13140
2019-12-02,14.1,14.1,14.1,14.1,194
2019-12-03,14.15,14.6,14.15,14.39,24
2019-12-04,14.4,14.4,13.68,13.68,2470
2019-12-05,13.63,13.75,13.63,13.75,148
2019-12-06,13.88,14.38,13.88,14.38,871
2019-12-10,13.67,13.67,13.67,13.67,181
2019-12-11,13.6,13.6,13.6,13.6,50
2019-12-13,14.27,14.28,14.27,14.28,24
2019-12-17,14.9,14.97,14.9,14.97,520
2019-12-18,14.52,14.82,14.52,14.82,400
2019-12-19,15.48,15.48,15.48,15.48,200
2019-12-23,16.24,16.24,15.25,15.25,1650
2019-12-24,15.75,15.75,15.75,15.75,500
2019-12-26,15.25,15.25,15.25,15.25,100
2019-12-27,15.7,15.98,15.36,15.36,304
2019-12-30,15.9,16.0,15.75,16.0,5764
2019-12-31,15.3,16.7,15.25,16.7,79544
2020-01-01,15.9,15.9,15.9,15.9,1017
2020-01-02,15.8,15.8,15.3,15.35,1090
2020-01-03,15.05,15.05,15.0,15.0,750
2020-01-06,14.3,14.3,14.3,14.3,100
2020-01-07,14.1,15.0,14.1,15.0,1115
2020-01-08,15.0,15.05,15.0,15.05,2519
2020-01-09,15.8,15.8,15.0,15.0,600
2020-01-13,15.0,15.0,14.5,14.9,800
2020-01-15,15.0,15.0,15.0,15.0,230
2020-01-16,15.7,15.75,15.0,15.5,2145
2020-01-17,16.25,16.25,16.25,16.25,25
2020-01-20,17.0,17.05,17.0,17.05,27
2020-01-21,17.9,17.9,16.2,17.0,7027
2020-01-22,16.75,16.75,16.15,16.15,214
2020-01-23,15.7,15.7,15.7,15.7,100
2020-01-24,15.7,16.4,15.7,16.4,52
2020-01-27,16.0,16.0,16.0,16.0,1863
2020-01-28,16.25,16.25,16.25,16.25,1410
2020-01-29,16.05,16.3,16.0,16.3,250
2020-01-30,16.5,16.5,16.5,16.5,900
2020-01-31,16.5,16.5,16.5,16.5,498
2020-02-03,16.5,16.5,16.5,16.5,539
2020-02-04,16.05,16.05,16.05,16.05,634
2020-02-05,16.85,16.85,16.55,16.55,120
2020-02-06,15.85,15.95,15.85,15.95,505
2020-02-07,16.5,16.5,16.5,16.5,175
2020-02-10,16.0,16.0,16.0,16.0,3000
2020-02-11,16.7,16.7,16.0,16.0,100
2020-02-12,16.25,16.25,15.2,15.2,580
2020-02-13,14.55,15.2,14.5,14.55,230
2020-02-14,13.85,13.85,13.85,13.85,956
2020-02-17,13.35,13.35,13.2,13.2,623
2020-02-18,12.55,13.85,12.55,13.55,14069
2020-02-19,14.2,14.2,13.55,14.2,2008
2020-02-20,14.75,14.75,13.6,13.6,520
2020-02-25,14.25,14.25,14.25,14.25,100
2020-02-26,13.55,13.55,13.55,13.55,8820
2020-02-27,14.0,14.2,13.0,13.0,910
2020-02-28,13.3,13.3,13.0,13.0,87493
2020-03-02,13.0,13.65,13.0,13.65,3494
2020-03-03,13.55,14.33,13.55,14.33,1175
2020-03-04,14.8,15.04,14.25,14.25,5065
2020-03-05,14.0,14.96,14.0,14.96,1794
2020-03-06,14.25,14.25,14.25,14.25,2308
2020-03-09,14.0,14.3,14.0,14.3,4675
2020-03-11,14.0,14.9,14.0,14.11,2345
2020-03-12,13.5,13.7,13.5,13.7,6510
2020-03-13,13.03,13.7,13.03,13.7,5600
2020-03-16,13.02,13.1,13.02,13.1,183
2020-03-17,12.5,13.7,12.5,13.7,1153
2020-03-18,13.02,13.35,13.02,13.04,10514
2020-03-19,13.0,13.1,13.0,13.05,11371
2020-03-20,12.55,12.6,12.5,12.55,2699
2020-03-23,12.55,12.55,12.55,12.55,75
2020-03-26,12.5,12.5,12.5,12.5,1000
2020-03-27,13.0,13.0,13.0,13.0,500
2020-03-30,13.0,13.0,13.0,13.0,100
2020-04-01,12.35,12.35,12.35,12.35,100
2020-04-13,12.0,12.0,12.0,12.0,1500
2020-04-20,11.9,12.74,11.5,12.74,2000
2020-04-21,11.61,13.7,11.61,13.0,1044
2020-04-23,11.86,11.86,11.86,11.86,100
2020-04-24,11.81,11.81,10.75,10.99,2567
2020-04-27,10.74,11.49,10.74,11.41,213
2020-04-28,10.66,11.98,10.66,11.98,1710
2020-04-29,12.46,12.46,11.21,12.45,1406
2020-04-30,12.0,12.0,12.0,12.0,50
2020-05-04,11.31,12.25,11.31,12.0,253
2020-05-05,11.55,12.33,11.55,12.32,340
2020-05-06,11.53,11.53,11.51,11.51,24
2020-05-07,11.99,11.99,11.45,11.45,228
2020-05-08,11.6,11.6,11.5,11.5,271
2020-05-11,11.18,11.8,11.18,11.79,100
2020-05-13,12.85,12.85,11.17,11.52,134
2020-05-15,11.5,11.76,11.5,11.67,299
2020-05-18,12.04,12.48,10.95,10.95,56
2020-05-19,10.95,11.59,10.89,11.05,4211
2020-05-20,10.9,11.2,10.5,10.6,2272
2020-05-22,10.25,10.25,10.15,10.15,150
2020-05-26,11.0,11.0,11.0,11.0,76
2020-05-28,10.8,10.8,10.32,10.7,330
2020-05-29,10.15,10.26,10.15,10.25,4129
2020-06-01,10.22,10.22,10.22,10.22,270
2020-06-02,10.55,10.62,10.3,10.3,210
2020-06-03,10.9,10.9,10.9,10.9,700
2020-06-04,10.25,10.54,10.22,10.54,172
2020-06-05,10.2,10.6,9.76,10.6,201
2020-06-08,11.01,11.55,11.01,11.55,417
2020-06-09,11.7,11.9,11.01,11.82,1942
2020-06-10,12.14,12.14,12.14,12.14,10
2020-06-11,12.19,12.25,11.9,11.9,1099
2020-06-15,11.35,11.35,11.35,11.35,1
2020-06-16,11.9,13.62,11.9,13.62,17067
2020-06-17,16.0,16.34,15.0,16.34,12106
2020-06-18,17.69,17.79,16.4,16.93,17373
2020-06-19,16.15,17.25,15.32,17.1,12942
2020-06-22,16.7,17.8,16.7,16.9,3100
2020-06-23,15.35,17.1,15.35,16.86,768
2020-06-24,16.55,16.74,16.2,16.31,2518
2020-06-25,15.9,15.9,14.8,15.14,270
2020-06-26,15.4,16.46,14.6,16.0,5591
2020-06-29,15.05,15.05,15.0,15.0,500
2020-06-30,15.65,15.65,15.0,15.13,1780
2020-07-01,15.0,16.6,14.65,16.6,6906
