Datetime,Open,High,Low,Close,Volume
2026-04-20,271.0,275.0,261.85,266.6,10608
2026-04-21,266.0,266.25,246.0,256.65,48648
2026-04-22,256.65,262.95,241.4,256.1,55057
2026-04-23,255.05,268.7,251.5,265.3,60291
2026-04-24,269.0,285.0,255.05,275.9,70318
2026-04-27,275.9,300.0,275.9,297.45,188261
2026-04-28,299.5,324.45,299.45,306.85,161532
2026-04-29,309.95,325.0,309.95,317.8,92327
2026-04-30,317.8,317.8,291.2,300.5,81718
2026-05-04,301.5,308.8,299.55,303.65,42632
2026-05-05,300.6,303.0,293.2,295.85,40620
2026-05-06,295.85,298.0,285.1,290.5,57258
2026-05-07,293.8,319.0,290.05,304.7,149179
2026-05-08,310.0,310.0,302.9,303.55,21671
2026-05-11,303.0,303.0,284.0,291.85,46780
2026-05-12,287.55,290.85,244.0,267.1,130168
2026-05-13,266.15,276.0,263.3,266.1,42121
2026-05-14,263.6,273.0,261.2,266.05,15091
2026-05-15,266.05,272.15,249.9,259.95,55257
2026-05-18,260.0,263.75,243.1,246.65,35042
2026-05-19,245.0,253.0,244.0,246.7,30844
2026-05-20,251.05,259.8,249.55,255.2,52205
2026-05-21,259.75,259.75,252.9,254.35,31455
2026-05-22,255.0,260.25,253.0,254.55,12010
2026-05-25,259.0,266.0,255.55,263.65,18517
2026-05-26,262.95,271.0,255.2,267.9,36587
2026-05-27,268.0,287.0,268.0,281.95,56741
2026-05-29,286.0,286.0,268.4,272.2,37615
2026-06-01,259.95,259.95,233.2,235.6,251865
2026-06-02,234.0,243.4,229.05,241.6,65511
2026-06-03,242.0,245.9,230.35,231.65,65714
2026-06-04,233.9,237.2,222.05,228.6,117619
2026-06-05,229.0,237.5,229.0,236.45,27528
2026-06-08,230.0,242.8,218.25,222.75,126124
2026-06-09,224.0,233.95,213.15,219.8,144402
2026-06-10,220.1,229.75,219.3,220.5,107868
2026-06-11,221.6,225.0,210.4,212.35,186467
2026-06-12,219.0,228.1,216.55,226.2,48802
2026-06-15,229.05,239.4,226.2,232.05,143419
2026-06-16,228.3,237.7,227.85,232.95,35998
2026-06-17,232.95,236.3,231.65,235.35,24404
2026-06-18,235.35,237.3,231.4,234.95,27762
2026-06-19,234.95,237.8,230.4,232.95,84036
2026-06-22,234.9,240.0,231.05,234.55,77603
2026-06-23,237.85,247.05,231.0,243.75,110889
2026-06-24,245.0,259.2,242.7,252.25,123170
2026-06-25,255.0,261.0,248.0,250.55,48895
2026-06-29,247.05,250.4,240.0,247.25,45554
2026-06-30,246.45,249.2,237.0,239.6,66065
2026-07-01,238.69,242.98,232.0,234.82,41815
2026-07-02,234.82,262.98,232.3,246.85,148928
2026-07-03,246.85,255.0,245.1,253.71,41167
2026-07-06,254.0,257.3,246.01,256.33,38649
2026-07-07,249.85,255.58,234.31,238.41,74187
2026-07-08,239.4,239.9,221.15,226.77,83764
2026-07-09,227.09,239.4,227.09,234.31,49040
2026-07-10,237.82,241.0,236.14,238.08,28670
2026-07-13,235.05,242.39,235.05,238.15,17477
2026-07-14,242.9,242.9,232.1,236.87,55027
2026-07-15,236.68,256.0,236.68,252.73,125961
2026-07-16,253.8,284.0,253.75,271.1,1586109
2026-07-17,267.0,273.2,260.0,264.62,132892
2026-07-20,265.5,278.79,265.5,275.46,180511
2026-07-21,276.99,300.24,275.0,297.91,363404
2026-07-22,300.0,310.0,291.6,293.48,224796
2026-07-23,293.99,300.0,285.11,295.48,91917
2026-07-24,293.0,294.74,283.0,285.08,88092
2026-07-27,290.0,313.0,286.5,301.07,306929
2026-07-28,298.0,304.9,284.33,285.3,127895
2026-07-29,287.59,291.8,285.0,288.71,46652
2026-07-30,292.8,292.8,281.0,285.18,30750
2026-07-31,289.8,299.9,282.0,295.91,64736
2026-08-03,298.9,298.9,290.45,293.6,38486
2026-08-04,295.05,297.9,285.0,287.25,38785
2026-08-05,295.8,295.8,278.8,281.55,70207
2026-08-06,281.05,291.4,280.0,287.25,45702
2026-08-07,287.25,291.0,272.1,275.4,90072
2026-08-10,275.45,283.2,272.6,275.65,42765
2026-08-11,277.7,281.65,273.0,273.85,41266
2026-08-12,273.85,276.35,265.0,272.1,50919
2026-08-13,265.0,280.0,265.0,277.6,22820
2026-08-14,263.1,285.55,252.3,269.7,219208
2026-08-17,264.0,267.05,254.55,258.9,95421
2026-08-18,257.65,264.0,246.4,252.95,147168
2026-08-19,255.0,268.95,255.0,267.5,81643
2026-08-20,267.5,274.0,260.65,262.1,43704
2026-08-21,262.1,273.0,260.6,267.7,297263
2026-08-24,269.2,272.0,260.0,261.6,34883
2026-08-25,261.0,263.85,259.5,261.8,37514
2026-08-26,262.15,269.0,260.0,262.25,23985
2026-08-27,260.75,281.0,257.0,275.0,414062
2026-08-28,275.5,279.8,270.0,276.65,24796
2026-08-31,276.65,276.65,262.45,265.1,26500
2026-09-01,267.05,272.0,262.55,265.95,33778
2026-09-02,263.0,265.0,260.05,260.85,16745
2026-09-03,263.4,264.15,259.0,260.4,24422
2026-09-04,263.0,273.4,261.0,266.15,28429
