Datetime,Open,High,Low,Close,Volume
2018-10-31,39.0,40.0,39.0,40.0,9000
2018-11-01,40.5,40.5,40.5,40.5,3000
2018-11-05,40.5,40.5,40.0,40.0,9000
2018-11-06,40.5,46.0,40.5,45.95,15000
2018-11-07,45.95,47.95,45.95,47.85,27000
2018-11-09,48.0,50.0,48.0,49.95,18000
2018-11-12,51.0,51.0,51.0,51.0,6000
2018-11-13,52.0,52.0,51.0,51.0,9000
2018-11-14,52.0,52.0,52.0,52.0,6000
2018-11-20,51.0,51.0,49.0,49.0,12000
2018-11-22,47.0,47.0,41.0,44.3,42000
2018-11-26,43.5,48.5,43.5,48.5,21000
2018-11-27,48.45,48.45,47.5,47.5,6000
2018-11-29,48.0,48.0,48.0,48.0,3000
2018-11-30,48.0,48.0,48.0,48.0,3000
2018-12-03,46.05,48.25,45.5,48.25,120000
2018-12-04,48.5,48.5,48.5,48.5,3000
2018-12-07,49.0,49.0,49.0,49.0,15000
2018-12-28,49.5,49.5,49.5,49.5,3000
2019-01-01,47.0,47.0,47.0,47.0,3000
2019-01-07,47.0,48.0,47.0,48.0,6000
2019-01-08,46.5,49.0,46.0,49.0,18000
2019-01-09,48.5,48.5,48.5,48.5,3000
2019-01-10,49.0,49.0,49.0,49.0,3000
2019-01-17,47.0,47.0,47.0,47.0,3000
2019-01-21,46.5,46.5,46.5,46.5,3000
2019-01-22,45.5,45.5,45.5,45.5,6000
2019-01-23,45.0,45.0,44.0,44.2,27000
2019-01-25,49.1,52.0,49.1,51.4,33000
2019-01-28,46.0,47.0,46.0,47.0,6000
2019-02-05,46.0,46.0,46.0,46.0,3000
2019-02-06,46.0,46.0,46.0,46.0,3000
2019-02-11,46.0,46.0,45.5,45.5,6000
2019-02-13,46.0,46.0,46.0,46.0,3000
2019-02-14,47.0,47.0,47.0,47.0,138000
2019-03-06,48.0,48.0,48.0,48.0,6000
2019-03-08,49.9,49.9,49.9,49.9,24000
2019-03-11,48.0,48.0,46.0,46.0,9000
2019-03-13,48.5,48.5,46.0,46.0,9000
2019-03-15,45.5,47.9,45.5,47.9,21000
2019-03-18,46.0,54.0,46.0,48.0,39000
2019-03-19,47.0,47.0,47.0,47.0,3000
2019-03-20,46.55,48.95,46.55,47.0,12000
2019-03-28,47.0,47.0,47.0,47.0,6000
2019-04-09,47.5,47.5,47.5,47.5,3000
2019-04-12,48.0,48.0,48.0,48.0,6000
2019-04-15,46.0,46.0,46.0,46.0,3000
2019-04-30,45.15,45.15,45.15,45.15,3000
2019-05-07,45.0,45.0,45.0,45.0,3000
2019-05-21,47.0,47.0,47.0,47.0,3000
2019-05-24,46.0,46.0,46.0,46.0,3000
2019-05-30,46.0,46.0,46.0,46.0,3000
2019-06-03,48.0,48.5,47.05,47.2,15000
2019-06-04,47.0,47.0,47.0,47.0,6000
2019-06-06,46.5,48.0,46.5,46.5,30000
2019-06-10,46.5,46.5,46.25,46.35,9000
2019-06-11,46.4,46.4,46.4,46.4,6000
2019-06-12,46.0,46.0,46.0,46.0,3000
2019-06-27,45.5,45.5,45.5,45.5,3000
2019-07-04,44.0,44.0,42.5,42.5,9000
2019-07-05,42.5,42.5,42.5,42.5,3000
2019-07-08,42.0,42.0,40.0,40.0,12000
2019-07-10,39.0,39.5,39.0,39.5,6000
2019-07-11,38.5,38.5,38.5,38.5,3000
