Datetime,Open,High,Low,Close,Volume
2021-06-04,42.65,42.65,41.75,41.95,24063
2021-06-07,41.9,50.3,41.9,50.1,565758
2021-06-08,51.5,57.6,51.0,53.4,349389
2021-06-09,55.0,56.5,50.05,51.65,142736
2021-06-10,53.8,54.9,52.0,52.45,38605
2021-06-11,54.0,59.4,49.2,52.95,107565
2021-06-14,53.9,54.15,50.3,51.5,26421
2021-06-15,51.95,53.2,51.45,52.15,19496
2021-06-16,53.1,53.1,49.25,50.55,36454
2021-06-17,50.0,52.0,48.0,49.1,59249
2021-06-18,49.05,49.45,46.05,47.8,36939
2021-06-21,49.25,49.65,38.55,47.5,36619
2021-06-22,51.0,53.8,46.75,49.95,96321
2021-06-23,52.65,52.65,49.0,50.35,17671
2021-06-24,51.55,52.4,49.0,49.05,25792
2021-06-25,51.8,51.8,48.1,49.3,16587
2021-06-28,50.4,50.4,48.0,48.9,25245
2021-06-29,49.4,53.5,48.3,51.95,177822
2021-06-30,53.0,53.8,51.65,52.15,41660
2021-07-01,53.0,53.0,51.0,51.2,23613
2021-07-02,49.6,52.05,49.6,50.35,15888
2021-07-05,49.85,51.35,48.5,49.65,36112
2021-07-06,50.55,50.95,49.2,49.6,20241
2021-07-07,50.65,50.65,48.3,49.25,14506
2021-07-08,48.65,49.7,48.5,48.85,18100
2021-07-09,49.1,50.25,48.1,48.25,13938
2021-07-12,50.7,50.7,48.2,48.8,16246
2021-07-13,49.75,49.75,47.4,48.4,25778
2021-07-14,48.65,49.65,47.0,47.85,21648
2021-07-15,47.9,48.75,47.2,48.3,26834
2021-07-16,47.95,57.95,47.75,57.7,788375
2021-07-19,54.5,66.0,54.1,64.7,942504
2021-07-20,70.5,73.65,66.6,67.7,1497586
2021-07-22,68.55,69.0,61.55,63.45,232659
2021-07-23,64.95,64.95,59.0,60.05,120955
2021-07-26,60.65,64.8,58.7,60.15,110606
2021-07-27,61.5,62.95,58.0,58.75,40195
2021-07-28,60.0,62.0,58.0,58.85,58175
2021-07-29,59.0,60.8,57.5,58.35,42492
2021-07-30,59.7,59.7,56.45,57.75,46433
2021-08-02,60.85,65.5,60.85,62.55,245427
2021-08-03,63.35,63.35,60.0,60.6,44351
2021-08-04,62.95,62.95,59.0,59.85,39198
2021-08-05,61.45,61.45,56.65,57.65,38916
2021-08-06,59.0,59.3,57.3,58.4,21486
2021-08-09,59.85,65.4,58.35,60.75,171959
2021-08-10,58.7,62.8,57.0,58.9,90790
2021-08-11,56.9,59.5,52.55,55.5,104579
2021-08-12,57.85,58.6,53.0,55.85,28884
2021-08-13,56.0,58.0,53.5,55.2,15625
2021-08-16,55.2,56.7,54.0,54.35,18530
2021-08-17,54.4,55.0,51.4,52.8,15692
2021-08-18,52.6,52.6,51.05,51.3,16085
2021-08-20,51.0,51.0,49.15,50.35,17703
2021-08-23,53.9,53.9,45.5,47.15,24300
2021-08-24,47.0,50.95,45.6,48.55,25409
2021-08-25,51.8,51.8,46.5,47.3,32726
2021-08-26,49.7,49.7,46.0,46.4,29274
2021-08-27,45.9,49.0,45.9,48.7,16454
2021-08-30,50.0,50.5,49.0,49.5,37940
2021-08-31,50.4,54.85,49.85,52.55,53733
2021-09-01,53.0,53.7,51.0,51.3,19222
2021-09-02,53.5,53.5,50.5,51.15,18604
2021-09-03,52.7,52.7,49.3,50.35,22501
2021-09-06,50.25,55.3,50.25,52.0,47774
2021-09-07,52.2,53.05,49.15,49.95,47054
2021-09-08,51.45,56.85,50.9,53.05,185113
2021-09-09,53.25,55.0,52.7,53.1,41308
2021-09-13,54.0,56.4,52.55,56.05,72651
2021-09-14,56.8,57.0,54.6,55.05,53317
2021-09-15,55.2,59.6,55.2,58.15,104870
2021-09-16,58.95,60.4,56.2,56.4,54273
2021-09-17,56.7,58.0,53.55,55.05,37079
2021-09-20,55.8,55.8,53.0,54.05,7844
