Datetime,Open,High,Low,Close,Volume
2021-06-04,34.85,38.1,34.4,36.95,261226
2021-06-07,38.45,38.75,36.5,38.75,201021
2021-06-08,40.65,40.65,39.2,40.65,210669
2021-06-09,41.0,42.6,38.65,40.2,316633
2021-06-10,39.25,42.2,39.15,41.85,131983
2021-06-11,42.5,43.25,40.0,41.05,99784
2021-06-14,42.5,42.5,39.0,41.75,86438
2021-06-15,42.9,42.9,40.45,41.95,106110
2021-06-16,41.95,42.75,40.25,42.0,102394
2021-06-17,42.0,42.0,39.9,41.15,26721
2021-06-18,41.95,41.95,39.1,40.75,28474
2021-06-21,41.75,41.75,38.75,41.05,20498
2021-06-22,41.5,41.5,39.2,40.5,33174
2021-06-23,41.4,42.0,39.55,41.8,25119
2021-06-24,41.85,42.0,40.25,41.7,18327
2021-06-25,41.9,43.15,40.25,42.4,41946
2021-06-28,43.15,43.15,41.0,42.0,32645
2021-06-29,42.95,42.95,40.4,41.2,11101
2021-06-30,41.25,43.25,41.25,42.0,55423
2021-07-01,42.8,42.8,40.0,40.95,22922
2021-07-02,39.15,41.2,39.15,39.9,6980
2021-07-05,39.5,41.05,39.5,39.9,15176
2021-07-06,39.9,40.8,39.15,40.2,15353
2021-07-07,40.5,41.5,39.3,40.2,20095
2021-07-08,39.95,39.95,39.0,39.45,13872
2021-07-09,38.1,39.45,38.05,39.4,9281
2021-07-12,39.4,40.95,38.1,40.6,27858
2021-07-13,40.5,42.6,39.95,41.2,47543
2021-07-14,40.4,42.5,39.55,42.0,34670
2021-07-15,41.95,41.95,39.9,41.35,19446
2021-07-16,41.35,41.85,40.5,41.35,14026
2021-07-19,41.7,42.35,40.55,40.8,14735
2021-07-20,40.05,40.75,39.35,40.2,17028
2021-07-22,40.3,42.2,40.3,42.1,108813
2021-07-23,42.15,43.95,42.15,43.35,65517
2021-07-26,44.0,45.5,44.0,45.5,67736
2021-07-27,47.2,47.75,46.95,47.75,26024
2021-07-28,50.1,50.1,48.9,50.1,85753
2021-07-29,52.6,52.6,52.6,52.6,9002
2021-07-30,55.2,55.2,55.2,55.2,23259
2021-08-02,57.95,57.95,57.95,57.95,12228
2021-08-03,60.8,60.8,60.8,60.8,10519
2021-08-04,63.8,63.8,57.8,58.0,299917
2021-08-05,55.3,59.3,55.1,56.4,71292
2021-08-06,58.4,59.2,56.1,59.1,80410
2021-08-09,59.95,62.05,56.15,57.35,138019
2021-08-10,55.0,59.7,54.5,54.75,52588
2021-08-11,57.0,57.0,52.05,52.3,41125
2021-08-12,53.9,53.9,49.7,49.75,15376
2021-08-13,49.8,52.2,47.3,51.15,45053
2021-08-16,52.5,52.65,49.05,49.4,11359
2021-08-17,49.95,50.4,49.4,49.7,6668
2021-08-18,52.15,52.15,48.3,50.25,11437
2021-08-20,48.7,49.95,47.75,48.1,7905
2021-08-23,50.4,50.4,45.7,45.7,3705
2021-08-24,45.0,45.9,43.45,45.6,19467
2021-08-25,45.9,47.85,45.9,47.55,10905
2021-08-26,49.9,49.9,48.65,49.3,10473
2021-08-27,51.7,51.75,49.4,50.8,24997
2021-08-30,51.0,53.3,49.1,49.9,12269
2021-08-31,49.0,50.0,47.55,48.55,4134
2021-09-01,46.55,50.5,46.55,48.35,5799
2021-09-02,47.05,49.9,47.0,48.55,5090
2021-09-03,49.8,49.8,46.2,47.9,10382
2021-09-06,50.2,50.2,46.6,47.8,4202
2021-09-07,48.9,48.9,47.1,47.85,1939
2021-09-08,47.0,48.0,46.2,47.85,4666
2021-09-09,47.0,48.0,46.25,48.0,3310
2021-09-13,49.7,49.7,46.0,47.7,11644
2021-09-14,49.15,49.35,46.55,47.85,7144
2021-09-15,49.0,49.0,46.1,47.45,10147
2021-09-16,48.6,48.75,46.0,46.75,9292
2021-09-17,48.0,48.0,45.5,45.75,5030
2021-09-20,46.7,46.7,43.7,44.45,3128
2021-09-21,44.15,46.65,43.0,46.65,8265
2021-09-22,47.6,48.95,46.15,48.75,18809
2021-09-23,51.0,51.15,47.1,51.15,22672
2021-09-24,53.5,53.7,48.8,49.05,37278
2021-09-27,50.9,51.5,47.0,51.15,14810
2021-09-28,52.9,53.5,49.8,52.15,23377
2021-09-29,50.25,54.7,50.25,53.55,23213
2021-09-30,53.0,56.2,51.05,55.7,61886
2021-10-01,58.3,58.3,52.95,54.7,101285
2021-10-04,54.0,56.9,53.15,54.9,35451
2021-10-05,56.25,57.0,53.3,56.3,17954
2021-10-06,57.9,57.9,53.7,54.45,47961
2021-10-07,56.25,56.25,51.75,52.75,23283
2021-10-08,53.8,54.6,52.0,53.3,8984
2021-10-11,54.4,54.5,52.0,52.85,22745
2021-10-12,52.5,53.5,51.0,51.3,44089
2021-10-13,52.35,53.85,51.15,52.2,36369
2021-10-14,53.9,53.9,50.65,51.25,26899
2021-10-18,50.75,53.8,49.65,53.3,51769
2021-10-19,52.45,55.95,51.55,54.1,53401
2021-10-20,54.55,56.8,52.15,54.9,45055
2021-10-21,56.9,57.6,54.4,57.6,85821
2021-10-22,58.0,60.45,58.0,60.45,24909
2021-10-25,63.45,63.45,61.25,63.45,22249
2021-10-26,66.6,66.6,66.6,66.6,18422
2021-10-27,69.9,69.9,69.9,69.9,6114
2021-10-28,73.35,73.35,66.65,69.75,194269
2021-10-29,67.15,73.2,67.15,73.2,39734
2021-11-01,76.85,76.85,72.05,74.45,116949
2021-11-02,75.0,78.15,72.1,78.15,158255
2021-11-03,76.95,82.05,76.95,80.0,108180
2021-11-04,83.9,84.0,80.65,83.85,14269
2021-11-08,88.0,88.0,85.6,88.0,43617
2021-11-09,89.8,92.4,89.8,92.4,34218
2021-11-10,96.45,97.0,88.05,94.5,93823
2021-11-11,94.5,96.0,90.6,93.75,22315
2021-11-12,92.9,98.4,89.1,97.6,93325
2021-11-15,99.9,102.45,95.1,101.9,71138
2021-11-16,103.95,106.7,100.5,103.35,29410
2021-11-17,106.8,106.8,98.6,103.05,28207
2021-11-18,103.1,106.0,98.35,99.35,24554
2021-11-22,95.25,98.95,94.4,97.75,21645
2021-11-23,96.4,102.6,92.9,102.6,42460
2021-11-24,106.5,106.5,102.5,105.25,17175
2021-11-25,108.95,110.5,103.0,110.4,28479
2021-11-26,114.45,115.6,109.5,113.1,20788
2021-11-29,116.9,116.9,107.45,108.45,15888
2021-11-30,103.6,112.9,103.6,109.9,7037
2021-12-01,112.45,112.45,104.45,105.1,12855
2021-12-02,101.15,110.35,100.2,109.1,23900
2021-12-03,113.85,114.55,109.05,114.5,27159
2021-12-06,118.95,119.0,108.8,117.6,31147
2021-12-07,121.15,123.45,112.3,123.45,40781
2021-12-08,129.6,129.6,122.8,126.05,25926
2021-12-09,132.0,132.35,124.0,131.4,20392
2021-12-10,133.85,137.9,129.0,135.55,15636
2021-12-13,131.5,140.0,130.0,133.25,24983
2021-12-14,133.0,138.0,126.6,137.6,40478
2021-12-15,140.9,140.9,133.0,137.1,23280
2021-12-16,137.1,138.0,130.55,132.7,16292
2021-12-17,134.85,134.85,126.1,128.75,17947
2021-12-20,125.0,128.9,122.35,124.8,20404
2021-12-21,124.8,128.0,120.1,124.0,22246
2021-12-22,127.5,130.2,123.0,130.2,12478
