Datetime,Open,High,Low,Close,Volume
2011-06-01,34.75,34.85,33.8,34.05,18850
2011-06-02,33.8,35.5,33.55,33.7,27270
2011-06-03,33.45,34.3,33.45,33.7,13833
2011-06-06,33.3,34.4,33.0,33.0,11647
2011-06-07,33.1,33.7,33.1,33.3,11613
2011-06-08,32.85,33.45,32.7,32.75,8222
2011-06-09,33.45,33.45,32.35,32.45,16205
2011-06-10,32.2,32.75,32.05,32.5,8166
2011-06-13,32.5,32.6,32.0,32.25,3920
2011-06-14,32.15,34.0,32.15,32.65,26959
2011-06-15,32.1,32.6,31.8,31.85,6421
2011-06-16,31.65,32.1,31.3,31.7,5501
2011-06-17,31.05,31.75,30.55,30.9,9250
2011-06-20,30.65,30.85,27.9,28.25,20879
2011-06-21,29.5,29.5,27.1,28.75,32767
2011-06-22,28.55,31.0,28.4,29.0,55410
2011-06-23,29.0,29.3,28.4,28.65,5449
2011-06-24,28.9,29.4,28.5,29.1,7052
2011-06-27,28.55,29.5,28.55,29.1,2107
2011-06-28,29.5,29.85,28.9,29.05,4087
2011-06-29,29.2,29.75,29.15,29.2,14796
2011-06-30,29.25,30.1,29.25,29.4,8269
2011-07-01,30.5,30.5,29.5,29.6,4418
2011-07-04,29.6,30.6,29.5,30.05,6706
2011-07-05,30.5,30.65,29.5,29.85,4246
2011-07-06,29.3,30.55,29.3,29.9,3973
2011-07-07,29.5,31.5,29.5,31.25,23699
2011-07-08,31.65,32.5,30.4,31.2,28061
2011-07-11,30.55,31.15,30.2,30.35,4345
2011-07-12,30.85,30.85,29.75,30.0,4656
2011-07-13,30.25,30.8,30.25,30.55,4514
2011-07-14,30.85,30.85,30.3,30.6,1754
2011-07-15,29.85,30.65,29.5,29.65,8907
2011-07-18,30.0,30.2,29.8,29.95,5216
2011-07-19,30.6,30.75,29.9,29.9,4602
2011-07-20,29.4,30.65,29.4,29.8,3460
2011-07-21,29.8,30.4,29.8,30.1,2831
2011-07-22,29.55,30.3,29.1,29.4,12587
2011-07-25,29.85,30.5,29.4,29.95,6275
2011-07-26,29.1,30.8,29.1,29.25,5306
2011-07-27,28.95,29.65,28.55,28.75,6861
2011-07-28,28.95,28.95,28.35,28.65,6454
2011-07-29,29.3,29.3,28.7,28.8,1378
2011-08-01,29.0,29.0,28.1,28.4,7003
2011-08-02,28.5,30.9,27.55,28.35,19920
2011-08-03,27.3,28.6,27.3,28.05,1356
2011-08-04,28.25,28.45,27.85,27.95,6685
2011-08-05,27.0,27.8,26.3,27.3,12899
2011-08-08,27.05,27.2,26.15,26.7,9618
2011-08-09,26.15,26.75,25.5,26.0,10643
2011-08-10,26.05,27.5,26.05,26.75,9279
2011-08-11,26.05,26.85,26.05,26.3,5643
2011-08-12,26.5,26.95,26.0,26.45,3217
2011-08-16,26.5,26.5,25.6,25.6,10010
2011-08-17,25.45,26.4,25.1,25.4,7721
2011-08-18,25.0,26.25,24.75,25.0,8368
2011-08-19,23.9,24.9,23.8,24.3,4459
2011-08-22,24.0,24.7,23.15,23.85,13750
2011-08-23,25.75,26.0,23.7,25.65,9735
2011-08-24,25.2,25.5,24.05,25.2,3273
2011-08-25,24.6,25.0,24.15,24.2,2071
2011-08-26,24.4,24.7,23.5,23.55,3602
2011-08-29,23.5,24.1,23.4,23.8,9377
2011-08-30,23.5,24.85,23.4,24.4,18722
2011-09-02,24.6,25.15,23.5,24.4,2555
2011-09-05,23.7,24.5,23.6,24.2,4140
2011-09-06,24.0,24.65,24.0,24.3,999
2011-09-07,23.75,25.45,23.7,25.0,4498
2011-09-08,25.0,26.5,25.0,25.8,4879
2011-09-09,26.0,26.4,26.0,26.15,4582
2011-09-12,26.45,26.45,25.4,25.75,2322
2011-09-13,25.75,26.15,25.75,26.0,1178
2011-09-14,26.1,27.5,25.6,25.95,14044
2011-09-15,25.55,27.4,25.0,27.15,9139
2011-09-16,26.5,29.95,26.2,27.75,58361
2011-09-19,27.15,28.8,27.15,27.45,6167
2011-09-20,28.4,28.4,27.0,27.05,5378
2011-09-21,27.25,27.9,26.6,26.9,3235
2011-09-22,27.05,27.05,26.15,26.45,1413
2011-09-23,25.5,26.45,23.65,25.4,17062
2011-09-26,25.15,25.4,23.5,23.6,12196
2011-09-27,24.9,24.9,23.8,24.0,4419
2011-09-28,24.25,24.35,24.0,24.3,2159
2011-09-29,24.0,24.3,23.8,23.85,681
2011-09-30,23.5,24.35,23.15,24.0,12672
2011-10-03,24.5,24.5,23.0,23.1,9289
2011-10-04,22.75,23.75,22.75,23.2,2619
2011-10-05,24.0,24.0,23.1,23.5,1172
2011-10-07,23.4,23.95,23.2,23.55,2742
2011-10-10,23.7,24.3,23.2,24.2,4955
2011-10-11,24.25,24.35,23.55,23.9,1372
2011-10-12,24.35,24.35,23.55,23.7,3404
2011-10-13,23.85,24.15,23.7,23.7,1367
2011-10-14,24.4,24.4,23.85,24.2,1290
2011-10-17,24.4,24.65,24.0,24.15,2203
2011-10-18,24.5,24.5,23.8,24.2,4723
2011-10-19,24.5,24.8,23.85,24.5,2286
2011-10-20,24.1,24.7,23.8,24.45,3141
2011-10-21,24.05,25.15,23.85,23.95,8442
2011-10-24,23.6,24.75,23.6,24.1,385
2011-10-25,23.75,24.0,23.75,23.8,1666
2011-10-26,23.55,23.9,23.0,23.55,4643
2011-10-28,23.4,24.4,23.4,23.85,3048
2011-10-31,23.8,24.15,23.4,23.5,3497
2011-11-01,23.55,23.95,22.75,23.15,7517
2011-11-02,23.25,23.7,23.0,23.2,1216
2011-11-03,22.35,24.25,22.35,23.7,5372
2011-11-04,23.25,24.0,23.25,23.8,3055
2011-11-08,24.45,25.45,24.2,24.55,29400
2011-11-09,25.3,25.3,24.25,24.6,19208
2011-11-11,25.5,25.5,23.75,23.75,3730
2011-11-14,25.45,25.45,23.35,23.45,3482
2011-11-15,23.05,24.05,22.75,23.0,4178
2011-11-16,23.5,23.5,21.65,22.1,2997
2011-11-17,22.1,22.1,21.05,21.3,4137
2011-11-18,20.5,21.25,20.0,20.85,3645
2011-11-21,21.25,21.5,20.0,20.4,3856
2011-11-22,19.85,21.2,19.8,20.65,1879
2011-11-23,20.1,20.75,20.05,20.7,636
2011-11-24,20.0,21.85,20.0,20.75,2023
