Datetime,Open,High,Low,Close,Volume
2021-06-04,25.75,26.75,25.5,25.95,266994
2021-06-07,25.95,26.95,25.65,26.25,290248
2021-06-08,26.3,29.9,25.3,28.9,2443108
2021-06-09,29.25,29.6,26.95,27.15,1324273
2021-06-10,27.15,29.3,27.15,28.0,1759012
2021-06-11,28.45,28.55,27.35,28.05,867686
2021-06-14,27.95,28.05,26.35,26.75,700407
2021-06-15,27.4,28.5,26.75,27.9,1052585
2021-06-16,28.4,28.45,27.5,27.85,480050
2021-06-17,27.9,29.2,27.1,27.4,889007
2021-06-18,27.55,29.0,26.05,27.05,2527820
2021-06-21,26.8,27.15,21.65,26.85,636260
2021-06-22,27.0,27.5,26.15,26.3,507448
2021-06-23,26.75,27.6,26.2,26.85,859800
2021-06-24,27.2,27.5,26.6,26.85,242385
2021-06-25,26.65,27.55,26.5,27.0,302339
2021-06-28,28.05,28.05,26.65,27.05,333041
2021-06-29,26.6,28.5,26.6,27.2,575309
2021-06-30,27.45,27.7,26.6,26.7,325174
2021-07-01,26.7,27.0,26.0,26.3,217076
2021-07-02,26.15,26.85,26.15,26.55,121850
2021-07-05,28.0,28.35,27.4,27.75,1233739
2021-07-06,28.0,28.45,27.35,27.5,718520
2021-07-07,27.6,28.0,27.15,27.55,426297
2021-07-08,27.8,27.8,26.65,26.95,257377
2021-07-09,26.7,27.4,26.3,26.6,436834
2021-07-12,27.0,27.2,26.35,26.5,668206
2021-07-13,26.6,27.25,26.6,26.85,332522
2021-07-14,27.0,27.2,26.6,26.75,228197
2021-07-15,26.95,27.05,26.45,26.5,165181
2021-07-16,26.7,26.95,26.1,26.35,417541
2021-07-19,26.4,31.35,26.15,30.5,9132866
2021-07-20,31.25,34.5,30.5,32.85,9739776
2021-07-22,33.7,35.3,32.55,33.85,4924087
2021-07-23,34.0,34.3,31.25,31.65,1625156
2021-07-26,31.65,32.9,31.2,31.45,605465
2021-07-27,31.75,32.3,30.15,30.4,741139
2021-07-28,30.65,30.7,28.2,29.05,934292
2021-07-29,29.65,33.4,29.25,32.7,2688439
2021-07-30,32.85,33.1,30.35,30.75,972289
2021-08-02,30.9,31.55,30.6,30.8,596093
