Datetime,Open,High,Low,Close,Volume
2024-04-16,25.85,27.1,25.85,27.1,2438
2024-04-18,28.45,28.45,28.45,28.45,1964
2024-04-19,29.85,29.85,29.85,29.85,618
2024-04-22,31.3,31.3,31.3,31.3,404
2024-04-23,32.85,32.85,32.85,32.85,263
2024-04-24,34.45,34.45,34.45,34.45,314
2024-05-27,153.3,160.95,153.3,160.95,828
2024-06-03,168.95,168.95,168.95,168.95,947
2024-06-04,177.35,177.35,177.35,177.35,465
2024-06-05,186.2,186.2,186.2,186.2,280
2024-06-06,195.5,195.5,195.5,195.5,322
2024-06-07,205.25,205.25,205.25,205.25,1076
2024-06-10,215.51,215.51,215.51,215.51,454
2024-07-01,261.93,261.93,261.93,261.93,289
2024-07-15,288.77,288.77,288.77,288.77,1059
2024-07-22,303.2,303.2,303.2,303.2,419
2024-07-29,318.36,318.36,318.36,318.36,499
2024-08-01,334.3,334.3,334.3,334.3,403
2024-08-02,351.0,351.0,351.0,351.0,454
2024-08-05,368.55,368.55,368.55,368.55,284
2024-08-06,386.95,386.95,386.95,386.95,4989
2024-08-07,406.25,406.25,406.25,406.25,180
2024-08-08,426.55,426.55,426.55,426.55,156
2024-08-12,447.85,447.85,447.85,447.85,718
2024-08-19,470.2,470.2,470.2,470.2,489
2024-08-26,493.0,493.7,493.0,493.7,525
2024-09-02,518.35,518.35,518.35,518.35,689
2024-09-09,544.25,544.25,544.25,544.25,455
2024-09-16,571.45,571.45,571.45,571.45,320
2024-09-23,480.0,480.0,480.0,480.0,482
2024-09-30,504.0,504.0,504.0,504.0,1077
2024-10-01,529.2,529.2,529.2,529.2,220
2024-10-03,555.65,555.65,555.65,555.65,185
2024-10-04,583.4,583.4,583.4,583.4,254
2024-10-07,612.55,612.55,612.55,612.55,249
2024-10-08,643.15,643.15,643.15,643.15,145
2024-10-14,675.3,675.3,611.0,675.3,7875
2024-10-21,709.0,709.05,642.05,682.6,4604
2024-10-28,690.0,690.0,648.5,648.5,611
2024-11-04,616.1,616.1,616.1,616.1,1429
2024-11-11,585.3,585.3,585.3,585.3,432
2024-11-18,556.05,556.05,556.05,556.05,126
2024-11-25,528.25,528.25,528.25,528.25,260
2024-12-02,501.85,501.85,501.85,501.85,1094
2024-12-03,476.75,476.75,476.75,476.75,1430
2024-12-04,460.0,500.55,452.95,500.55,4481
2024-12-05,520.0,525.55,520.0,525.55,437
2024-12-06,551.8,551.8,551.8,551.8,437
2024-12-09,579.35,579.35,554.55,579.35,5766
2024-12-10,608.0,608.3,608.0,608.3,458
2024-12-11,638.7,638.7,638.7,638.7,713
2024-12-16,606.8,606.8,606.8,606.8,1505
2024-12-23,576.5,576.5,576.5,576.5,233
2024-12-30,547.7,547.7,547.7,547.7,112
2025-01-06,520.35,520.35,520.35,520.35,318
2025-01-13,494.35,494.35,494.35,494.35,111
2025-01-20,470.0,470.0,469.65,469.65,991
2025-01-27,446.2,446.2,446.2,446.2,15
2025-02-01,423.9,423.9,423.9,423.9,577
2025-02-03,402.7,402.7,402.7,402.7,510
2025-02-04,402.7,422.8,402.7,415.45,1684
2025-02-05,419.6,436.2,419.6,436.2,502
2025-02-06,437.0,458.0,430.0,458.0,1014
2025-02-07,474.9,480.9,474.3,480.9,341
2025-02-10,504.0,504.9,504.0,504.9,1011
2025-02-11,530.1,530.1,530.1,530.1,999
2025-02-17,540.7,540.7,503.6,503.6,826
2025-02-24,478.45,478.5,478.45,478.45,157
2025-03-03,454.55,454.55,454.55,454.55,71
2025-03-10,431.85,431.85,431.85,431.85,118
2025-03-17,410.25,410.25,410.25,410.25,16
2025-03-24,389.75,389.75,389.75,389.75,317
2025-04-01,370.3,398.95,370.3,383.35,1938
2025-04-02,364.25,402.5,364.25,402.5,954
2025-04-03,392.45,422.6,392.45,422.6,1026
2025-04-04,422.6,443.7,422.6,443.7,839
2025-04-07,441.0,441.0,421.55,421.55,560
2025-04-08,421.55,422.0,400.5,402.95,1214
2025-04-09,401.0,423.0,390.0,416.0,306
2025-04-11,416.0,425.0,395.2,411.15,905
2025-04-15,407.0,419.0,398.05,406.2,426
2025-04-16,406.2,426.5,394.1,426.3,1016
2025-04-17,447.0,447.6,447.0,447.6,1197
2025-04-21,469.95,469.95,469.95,469.95,1378
2025-04-22,493.4,493.4,493.4,493.4,429
2025-04-23,518.05,518.05,518.05,518.05,299
2025-04-24,543.95,543.95,543.95,543.95,1741
2025-04-28,516.75,516.75,516.75,516.75,973
2025-05-05,490.95,490.95,490.95,490.95,1187
2025-05-12,490.95,490.95,466.4,466.4,516
2025-05-19,452.4,452.4,443.1,443.1,230
2025-05-26,430.1,465.25,421.1,454.65,1668
2025-06-02,284.15,284.15,284.15,284.15,508
2025-06-03,298.35,298.35,298.35,298.35,2633
2025-06-04,313.25,313.25,313.25,313.25,513
2025-06-05,328.9,328.9,328.9,328.9,218
2025-06-06,345.0,345.3,345.0,345.3,305
2025-06-09,362.0,362.55,362.0,362.55,4242
2025-06-16,350.0,350.0,344.45,344.45,373
2025-06-23,327.25,327.25,327.25,327.25,818
2025-06-30,310.9,319.1,310.9,310.9,3877
2025-07-07,295.35,303.0,295.35,295.35,562
2025-07-14,280.6,280.6,280.6,280.6,1068
2025-07-21,266.6,266.6,266.6,266.6,268
2025-07-28,253.3,279.9,253.3,279.8,6385
2025-08-01,293.75,293.75,293.75,293.75,1681
2025-08-04,296.0,308.4,296.0,308.4,858
2025-08-05,323.8,323.8,323.8,323.8,330
2025-08-06,339.95,339.95,339.95,339.95,131
2025-08-07,356.5,356.9,339.95,353.65,6955
2025-08-08,350.0,371.3,336.0,366.65,7976
2025-08-18,352.1,352.1,348.35,348.35,826
2025-08-25,330.95,365.75,330.95,357.9,2931
2025-09-01,357.9,357.9,340.0,340.0,184
2025-09-08,330.0,338.3,323.0,323.0,507
2025-09-15,319.0,321.4,306.85,306.85,1363
2025-09-22,291.5,307.0,291.5,291.5,469
2025-09-29,276.95,283.95,276.95,277.25,2438
2025-10-01,291.1,291.1,291.1,291.1,396
2025-10-03,305.65,305.65,305.65,305.65,1162
2025-10-06,320.9,320.9,320.9,320.9,385
2025-10-07,336.9,336.9,336.9,336.9,728
2025-10-08,352.4,353.7,338.7,353.7,5052
2025-10-09,371.0,371.35,361.15,371.35,5206
2025-10-13,117.65,129.9,117.65,129.9,4006
2025-10-20,123.5,123.5,123.4,123.4,1533
2025-10-27,117.25,117.25,117.25,117.25,558
2025-11-03,111.38,123.11,111.38,123.11,9675
2025-11-10,116.95,129.26,116.95,126.08,11112
2025-11-17,123.0,130.8,119.77,125.85,4952
2025-11-24,125.85,132.0,119.55,119.55,32986
2025-12-01,125.5,125.52,114.31,125.52,22545
2025-12-02,125.52,131.79,125.5,131.79,44899
2025-12-03,138.36,138.36,134.85,136.2,26216
2025-12-04,141.75,143.01,140.0,143.01,19783
2025-12-05,150.0,150.16,150.0,150.16,1877
2025-12-08,157.66,157.66,157.66,157.66,2854
2025-12-15,149.78,149.78,149.78,149.78,768
2025-12-22,142.3,142.3,142.3,142.3,139
2025-12-29,135.19,135.19,135.19,135.19,197
2026-01-05,128.44,128.44,128.44,128.44,176
2026-01-12,122.02,122.02,122.02,122.02,89
2026-01-19,115.92,115.92,115.92,115.92,759
2026-01-27,110.13,121.7,110.13,117.68,19289
2026-02-01,123.56,123.56,123.56,123.56,6179
2026-02-02,129.73,129.73,129.73,129.73,4146
