Datetime,Open,High,Low,Close,Volume
2023-07-03,2.95,3.35,2.85,3.1,1768910
2023-07-04,3.0,3.6,3.0,3.4,2870228
2023-07-05,3.5,3.55,3.2,3.3,1540800
2023-07-06,3.25,3.9,3.25,3.75,3491091
2023-07-07,3.9,4.2,3.2,3.25,10318580
2023-07-10,3.3,3.4,3.2,3.2,1130189
2023-07-11,3.2,3.35,3.1,3.15,2627635
2023-07-12,3.2,3.25,3.1,3.15,759843
2023-07-13,3.2,3.2,3.1,3.15,500976
2023-07-14,3.2,3.3,3.0,3.05,1761355
2023-07-17,3.05,3.1,2.95,3.05,857204
2023-07-18,3.05,3.05,3.0,3.0,630451
2023-07-19,3.0,3.05,2.95,3.0,537694
2023-07-20,3.0,3.6,3.0,3.6,6415188
2023-07-21,3.5,4.2,3.15,3.4,20741006
2023-07-24,3.3,3.5,3.0,3.1,11021901
2023-07-25,3.15,3.2,2.95,3.0,4039090
2023-07-26,3.1,3.55,3.05,3.4,6986857
2023-07-27,3.6,3.6,2.95,3.0,15432814
2023-07-28,3.1,3.15,3.0,3.05,2736271
2023-07-31,3.15,3.2,3.05,3.15,2582028
2023-08-01,3.15,3.15,2.75,2.85,17793673
2023-08-02,2.9,2.95,2.85,2.95,1976460
2023-08-03,2.95,3.05,2.85,2.95,1874636
2023-08-04,2.95,3.0,2.75,2.8,5467344
2023-08-07,2.85,3.0,2.75,2.85,11840604
2023-08-08,2.85,2.95,2.75,2.8,5183003
2023-08-09,2.85,2.9,2.8,2.9,1239122
2023-08-10,2.9,2.95,2.75,2.8,6972478
2023-08-11,2.8,2.85,2.75,2.8,2473242
2023-08-14,2.85,2.85,2.75,2.75,1513230
2023-08-16,2.8,2.85,2.75,2.8,1437604
2023-08-17,2.8,2.85,2.75,2.8,730556
2023-08-18,2.85,2.85,2.75,2.8,776482
2023-08-21,2.85,2.85,2.75,2.8,602407
2023-08-22,2.85,2.85,2.75,2.8,984355
2023-08-23,2.8,2.85,2.8,2.8,901639
2023-08-24,2.85,2.85,2.75,2.8,748432
2023-08-25,2.8,2.8,2.75,2.75,915588
2023-08-28,2.8,2.8,2.7,2.7,1878304
2023-08-29,2.7,2.75,2.7,2.7,704448
2023-08-30,2.75,2.75,2.7,2.7,703918
2023-08-31,2.75,2.75,2.6,2.6,1776471
2023-09-01,2.65,2.85,2.6,2.8,3486260
2023-09-04,2.85,2.95,2.8,2.9,1945397
2023-09-05,2.95,3.0,2.9,2.9,1430484
2023-09-06,2.95,2.95,2.75,2.75,2470265
2023-09-07,2.8,2.85,2.8,2.85,954767
2023-09-08,2.85,2.9,2.8,2.9,1180841
2023-09-11,2.9,2.95,2.85,2.85,1782554
2023-09-12,2.9,3.15,2.8,2.85,4535535
2023-09-13,2.85,2.9,2.8,2.8,887044
2023-09-14,2.8,2.9,2.8,2.8,790109
2023-09-15,2.85,2.9,2.8,2.85,934784
2023-09-18,2.85,2.9,2.8,2.85,534451
2023-09-20,2.85,2.85,2.75,2.8,1094460
2023-09-21,2.75,2.8,2.75,2.75,417885
2023-09-22,2.75,2.8,2.75,2.75,612923
2023-09-25,2.8,2.8,2.7,2.7,679134
2023-09-26,2.75,2.75,2.7,2.7,479846
2023-09-27,2.7,2.8,2.7,2.75,792066
2023-09-28,2.75,2.8,2.7,2.7,227187
