Datetime,Open,High,Low,Close,Volume
2026-04-20,173.5,177.2,173.5,176.4,524
2026-04-21,171.05,174.0,166.0,174.0,746
2026-04-22,178.95,179.0,166.35,173.95,1160
2026-04-23,160.05,175.95,160.05,172.45,867
2026-04-24,170.1,177.9,170.0,177.05,460
2026-04-27,177.05,177.85,166.0,167.35,1081
2026-04-28,173.5,173.5,173.5,173.5,1
2026-04-29,166.5,174.75,165.95,174.75,394
2026-04-30,168.5,174.4,162.0,170.5,464
2026-05-04,172.25,174.3,170.15,170.45,777
2026-05-05,170.0,170.0,162.0,168.15,1049
2026-05-06,167.5,175.0,162.0,173.96,1088
2026-05-07,174.0,174.0,167.5,168.04,754
2026-05-08,168.04,177.0,165.0,177.0,1343
2026-05-11,177.0,177.0,165.0,173.97,3062
2026-05-12,176.45,176.45,166.0,169.78,639
2026-05-13,175.0,175.0,165.54,175.0,617
2026-05-14,167.1,174.1,167.1,168.43,459
2026-05-15,173.0,173.0,165.2,171.99,102
2026-05-18,166.0,169.95,166.0,169.95,4
2026-05-19,169.95,169.95,160.0,169.9,356
2026-05-20,177.0,177.0,159.0,160.04,3208
2026-05-21,173.6,173.6,153.02,158.0,2846
2026-05-22,162.0,166.0,159.62,165.61,418
2026-05-25,161.48,166.53,156.0,157.64,2686
2026-05-26,155.06,160.13,150.5,157.74,2959
2026-05-27,151.11,163.3,151.1,157.6,2068
2026-05-29,158.0,161.45,153.5,158.1,859
2026-06-01,165.2,184.2,165.0,171.21,10949
2026-06-02,176.45,184.8,172.0,181.18,8555
2026-06-03,179.6,183.7,173.6,177.49,5844
2026-06-04,178.37,182.0,175.02,179.96,4475
2026-06-05,180.0,210.0,179.97,184.56,10950
2026-06-08,184.95,208.97,184.95,200.42,38654
2026-06-09,207.4,212.0,195.0,203.95,12231
2026-06-10,200.0,204.9,200.0,200.68,16754
2026-06-11,205.0,207.35,193.42,200.97,13850
2026-06-12,207.0,207.0,188.07,199.22,5337
2026-06-15,206.0,206.0,196.9,198.45,4653
2026-06-16,200.0,200.75,191.17,195.06,3120
2026-06-17,199.77,199.77,191.0,191.96,1445
2026-06-18,191.61,199.5,191.61,197.42,3591
2026-06-19,197.42,197.42,193.1,196.04,931
2026-06-22,198.62,203.99,194.5,196.42,1213
2026-06-23,181.1,193.99,175.0,191.8,2114
2026-06-24,198.95,198.95,188.01,191.2,2062
2026-06-25,195.0,196.5,185.16,187.62,5724
2026-06-29,194.2,198.7,190.0,192.08,6537
2026-06-30,193.01,194.98,189.0,191.2,3979
2026-07-01,193.38,193.4,187.0,189.92,1489
