Datetime,Open,High,Low,Close,Volume
2021-06-04,16.65,16.65,16.65,16.65,74242
2021-06-07,17.45,17.45,17.45,17.45,28125
2021-06-08,18.3,18.3,18.3,18.3,111432
2021-06-09,19.2,19.2,18.35,19.2,390722
2021-06-10,20.15,20.15,20.0,20.15,61763
2021-06-11,21.15,21.15,21.15,21.15,22922
2021-06-14,22.2,22.2,22.2,22.2,121795
2021-06-15,23.3,23.3,23.3,23.3,124719
2021-06-16,24.45,24.45,24.45,24.45,32779
2021-06-17,25.0,25.6,23.25,23.25,103425
2021-06-18,22.1,22.1,22.1,22.1,22284
2021-06-21,21.0,21.0,21.0,21.0,25278
2021-06-22,19.95,19.95,19.95,19.95,51761
2021-06-23,19.0,19.0,19.0,19.0,52301
2021-06-24,18.05,18.05,18.05,18.05,22790
2021-06-25,17.15,17.15,17.15,17.15,39185
2021-06-28,16.3,18.0,16.3,18.0,195695
2021-06-29,18.7,18.9,18.5,18.9,36263
2021-06-30,19.8,19.8,18.0,18.7,139332
2021-07-01,19.4,19.4,17.8,18.3,105118
2021-07-02,18.7,18.95,18.0,18.2,39848
2021-07-05,18.2,18.5,17.3,18.25,78748
2021-07-06,18.25,18.45,17.35,17.65,79013
2021-07-07,17.5,18.5,17.3,18.25,48554
2021-07-08,18.25,18.5,17.75,18.15,26720
2021-07-09,18.55,18.55,17.55,17.95,49114
2021-07-12,18.0,18.35,17.7,18.2,66072
2021-07-13,18.5,18.5,17.95,18.05,75797
2021-07-14,18.4,18.55,17.75,18.45,55068
2021-07-15,18.5,18.8,17.6,18.2,42892
2021-07-16,18.7,18.7,17.8,18.0,41534
2021-07-19,18.0,18.5,17.5,18.15,50104
2021-07-20,18.0,19.05,17.75,18.95,201925
2021-07-22,19.8,19.85,19.35,19.85,109478
2021-07-23,20.75,20.8,20.5,20.75,115171
2021-07-26,21.6,21.7,19.75,20.2,256281
2021-07-27,20.75,20.8,19.35,19.6,104739
2021-07-28,19.6,19.8,18.65,18.85,73718
2021-07-29,18.5,19.7,18.5,19.45,45021
2021-07-30,20.0,20.0,18.6,19.65,52296
2021-08-02,20.0,20.6,19.3,19.55,81969
2021-08-03,19.95,20.35,19.2,19.4,73938
2021-08-04,20.0,20.0,18.65,18.75,51087
