Datetime,Open,High,Low,Close,Volume
2021-06-04,52.38,52.76,50.4,50.58,1082220
2021-06-07,50.48,53.8,50.48,51.84,736890
2021-06-08,52.0,53.84,49.02,49.82,586765
2021-06-09,50.36,51.34,48.6,48.98,308598
2021-06-10,49.52,49.98,48.44,48.82,134468
2021-06-11,48.58,58.58,48.58,58.58,2934753
2021-06-14,60.8,68.28,54.8,63.54,4865163
2021-06-15,64.0,64.4,61.3,62.24,804223
2021-06-16,62.02,68.0,62.02,63.84,1179265
2021-06-17,63.2,65.16,62.1,63.76,438725
2021-06-18,63.24,64.18,55.2,61.86,924298
2021-06-21,60.9,63.02,59.48,60.48,449655
2021-06-22,61.36,62.6,60.72,61.22,227468
2021-06-23,62.8,63.16,60.26,60.6,261705
2021-06-24,60.6,61.2,58.5,58.92,217195
2021-06-25,58.92,64.08,58.92,62.64,845283
2021-06-28,63.08,66.4,63.0,64.56,617555
2021-06-29,64.96,65.4,61.24,61.54,469688
2021-06-30,62.0,63.96,62.0,63.06,308320
2021-07-01,62.0,62.8,60.26,60.72,327950
2021-07-02,60.72,61.9,60.3,60.86,225398
2021-07-05,60.86,62.0,57.22,58.06,594985
2021-07-06,58.9,60.4,58.12,59.5,348853
2021-07-07,60.4,61.18,59.3,60.3,231270
2021-07-08,60.74,62.1,59.38,61.34,329558
2021-07-09,62.0,73.6,61.34,73.6,4178368
2021-07-12,74.72,75.2,68.48,68.94,1946658
2021-07-13,69.2,70.8,67.6,68.2,744713
2021-07-14,68.2,70.8,67.78,68.52,464665
2021-07-15,69.6,70.0,68.04,68.48,181955
2021-07-16,68.04,69.58,67.0,67.2,190408
2021-07-19,67.2,70.36,64.78,68.4,540718
2021-07-20,68.4,69.1,65.0,66.26,310793
2021-07-22,66.96,69.92,66.8,68.12,289233
2021-07-23,68.6,69.28,66.0,66.82,187775
2021-07-26,67.12,69.96,66.04,68.62,312785
2021-07-27,68.8,75.04,68.34,72.34,1441993
2021-07-28,72.94,73.4,69.4,70.9,506833
2021-07-29,70.88,71.66,69.52,69.7,159748
2021-07-30,70.16,73.88,70.16,71.74,390275
2021-08-02,72.0,81.56,71.82,77.78,1374185
2021-08-03,77.6,81.46,75.42,77.88,736548
