Datetime,Open,High,Low,Close,Volume
2021-06-04,9.38,9.82,8.9,9.11,291810
2021-06-07,9.5,10.02,9.36,10.0,512700
2021-06-08,10.88,10.88,10.0,10.48,111600
2021-06-09,10.48,10.49,10.1,10.18,55910
2021-06-10,10.18,10.59,10.1,10.12,38780
2021-06-11,10.55,11.1,9.15,10.34,93250
2021-06-14,10.39,11.0,9.7,10.69,296910
2021-06-15,10.79,10.79,10.0,10.06,212470
2021-06-16,10.4,10.4,9.9,10.01,85390
2021-06-17,9.9,10.19,9.9,9.9,43680
2021-06-18,10.28,10.28,9.12,9.61,75400
2021-06-21,9.1,9.99,9.1,9.65,23850
2021-06-22,9.35,10.05,9.35,9.67,25550
2021-06-23,9.79,9.88,9.51,9.53,20630
2021-06-24,9.84,9.84,9.5,9.51,41710
2021-06-25,9.47,9.9,9.4,9.74,135700
2021-06-28,9.75,9.92,9.35,9.68,53650
2021-06-29,9.8,10.02,9.45,9.71,77220
2021-06-30,9.93,10.22,9.8,9.95,163460
2021-07-01,9.61,10.05,9.32,9.96,78850
2021-07-02,10.01,10.19,9.99,10.07,171200
2021-07-05,10.1,10.3,10.1,10.13,101100
2021-07-06,10.22,10.43,10.0,10.08,112620
2021-07-07,10.2,10.2,9.95,9.98,43210
2021-07-08,10.12,10.29,10.03,10.11,82740
2021-07-09,10.11,10.43,9.91,10.28,87970
2021-07-12,10.2,11.29,10.18,11.03,554170
2021-07-13,11.31,11.5,10.9,11.11,593710
2021-07-14,11.11,11.45,11.1,11.14,586030
2021-07-15,11.2,11.62,11.15,11.21,267260
2021-07-16,11.21,11.23,11.0,11.11,188540
2021-07-19,10.9,11.11,10.55,10.71,289900
2021-07-20,10.8,10.8,10.6,10.62,39180
2021-07-22,10.7,10.8,10.4,10.48,99870
2021-07-23,10.83,10.83,10.4,10.6,269370
2021-07-26,10.6,10.67,10.5,10.51,117740
2021-07-27,11.5,11.56,10.8,10.95,988620
2021-07-28,11.01,11.16,10.8,10.88,126440
2021-07-29,11.1,11.39,11.0,11.28,304360
2021-07-30,11.5,11.5,11.19,11.24,121170
2021-08-02,11.1,11.6,11.1,11.33,327760
2021-08-03,12.43,12.45,11.65,11.97,723320
2021-08-04,12.3,12.3,11.2,11.34,335270
2021-08-05,11.9,12.2,11.3,11.35,243410
2021-08-06,11.6,11.6,11.3,11.39,295150
2021-08-09,11.5,11.79,11.4,11.47,305770
2021-08-10,11.51,12.09,11.48,11.79,693470
2021-08-11,11.81,11.89,11.1,11.56,409940
2021-08-12,11.6,12.2,11.55,12.07,505880
2021-08-13,12.07,12.3,11.8,11.88,370490
2021-08-16,12.8,12.8,11.8,11.88,262040
2021-08-17,12.19,12.3,12.01,12.09,421740
2021-08-18,12.45,12.45,11.9,11.94,382760
2021-08-20,12.2,12.2,11.75,11.76,110090
2021-08-23,11.76,12.18,10.58,10.82,270940
2021-08-24,11.3,11.3,10.58,10.63,83570
2021-08-25,10.88,10.98,10.5,10.59,70600
2021-08-26,10.7,11.45,10.6,11.27,341880
2021-08-27,11.69,11.69,10.62,10.78,54310
