Datetime,Open,High,Low,Close,Volume
2026-05-08,9.4,9.4,8.93,8.93,38047
2026-05-11,8.49,8.49,8.49,8.49,11701
2026-05-12,8.07,8.07,8.07,8.07,10416
2026-05-13,7.67,7.67,7.67,7.67,29564
2026-05-14,7.29,7.29,7.29,7.29,15402
2026-05-15,6.93,6.93,6.93,6.93,18715
2026-05-18,6.59,6.59,6.59,6.59,13754
2026-05-19,6.27,6.27,6.27,6.27,38259
2026-05-20,5.96,5.96,5.96,5.96,61959
2026-05-21,5.67,5.67,5.67,5.67,77747
2026-05-22,5.11,5.11,5.11,5.11,86963
2026-05-25,4.6,4.6,4.6,4.6,94580
2026-05-26,4.14,4.14,4.14,4.14,154716
2026-05-27,3.94,4.34,3.94,3.94,2325671
2026-05-29,3.75,3.75,3.75,3.75,169189
2026-06-01,3.57,3.57,3.57,3.57,78930
2026-06-02,3.4,3.4,3.4,3.4,68405
2026-06-03,3.23,3.23,3.23,3.23,55084
2026-06-04,3.07,3.07,3.07,3.07,48275
2026-06-05,2.92,2.92,2.92,2.92,292187
2026-06-08,2.78,2.78,2.78,2.78,114819
2026-06-09,2.65,2.65,2.65,2.65,138834
2026-06-10,2.52,2.52,2.52,2.52,332462
2026-06-11,2.4,2.6,2.4,2.4,3292730
2026-06-12,2.4,2.41,2.28,2.28,1643258
2026-06-15,2.21,2.3,2.17,2.17,1420324
2026-06-16,2.1,2.2,2.08,2.17,1371060
