Datetime,Open,High,Low,Close,Volume
2021-06-04,409.33,449.32,409.33,424.01,559219
2021-06-07,433.07,435.01,408.36,411.32,89447
2021-06-08,419.02,419.02,406.91,412.55,29982
2021-06-09,416.11,416.57,395.77,399.4,38447
2021-06-10,402.55,409.87,401.1,406.16,18958
2021-06-11,410.76,411.75,392.48,398.34,39879
2021-06-14,398.34,411.66,389.21,396.04,40083
2021-06-15,401.58,405.65,392.62,394.7,22380
2021-06-16,397.22,401.15,389.67,390.59,22547
2021-06-17,397.71,434.52,390.44,395.48,109021
2021-06-18,394.8,396.93,377.34,384.58,45820
2021-06-21,381.24,406.43,374.21,393.25,35640
2021-06-22,396.25,402.07,391.34,396.18,24866
2021-06-23,401.1,401.1,389.16,393.52,17257
2021-06-24,397.08,406.91,382.37,384.22,110994
2021-06-25,382.69,391.36,378.33,388.7,25980
2021-06-28,394.32,394.32,387.07,389.3,31076
2021-06-29,394.32,394.32,387.53,388.09,25527
2021-06-30,393.83,401.1,387.78,395.84,49451
2021-07-01,400.59,401.03,395.38,397.66,23415
2021-07-02,397.22,403.13,397.22,399.84,25447
2021-07-05,406.43,406.91,399.64,402.31,160825
2021-07-06,404.49,418.59,401.82,408.12,74804
2021-07-07,421.3,421.3,400.61,406.43,58380
2021-07-08,411.27,416.6,400.13,400.95,45733
2021-07-09,400.95,406.43,400.95,402.55,20061
2021-07-12,411.75,411.75,402.77,405.43,22179
2021-07-13,408.85,417.2,404.49,413.09,54437
2021-07-14,413.09,416.62,404.49,406.09,23304
2021-07-15,410.76,410.76,402.21,407.76,16647
2021-07-16,406.91,410.37,403.08,404.95,16298
2021-07-19,402.55,404.49,399.6,402.74,30795
2021-07-20,402.07,409.67,398.68,403.13,30026
2021-07-22,397.27,406.91,397.27,404.27,20549
2021-07-23,406.4,409.24,400.61,404.8,17466
2021-07-26,409.33,423.79,406.93,415.22,38602
2021-07-27,422.48,423.38,404.76,409.31,28369
2021-07-28,418.05,418.05,403.52,412.89,12236
2021-07-29,417.08,428.37,407.88,425.51,74841
2021-07-30,433.07,434.5,417.35,424.47,30832
2021-08-02,431.13,445.54,423.24,431.35,62048
2021-08-03,435.95,492.85,433.09,460.44,337649
2021-08-04,469.88,483.93,451.79,457.6,73438
2021-08-05,468.92,468.92,428.73,435.35,62891
2021-08-06,440.43,448.09,435.37,438.66,24312
2021-08-09,493.62,493.62,429.29,434.23,131814
2021-08-10,435.49,447.72,399.81,408.05,67524
2021-08-11,418.54,418.54,382.21,402.82,172751
2021-08-12,402.82,416.6,395.28,396.74,57886
2021-08-13,396.74,417.57,395.28,404.73,22405
2021-08-16,405.46,411.75,396.79,407.18,12653
2021-08-17,411.27,411.44,399.69,403.93,14358
2021-08-18,399.74,419.92,397.88,404.44,21867
2021-08-20,404.49,407.73,388.02,393.95,13707
2021-08-23,408.85,408.85,384.14,387.58,16608
2021-08-24,394.78,405.05,388.62,400.49,17300
2021-08-25,400.49,415.27,395.79,411.78,15170
2021-08-26,414.18,440.34,406.11,430.26,55076
2021-08-27,436.94,445.62,426.77,435.15,50866
2021-08-30,454.38,503.79,439.05,486.14,178704
2021-08-31,503.79,511.06,476.13,494.23,157162
2021-09-01,495.56,497.86,477.15,480.95,32394
2021-09-02,494.03,494.06,481.1,484.81,22599
2021-09-03,489.21,557.08,488.78,532.5,300860
2021-09-06,537.22,542.23,503.96,509.29,50110
2021-09-07,510.58,520.12,494.11,509.97,57163
2021-09-08,514.45,518.33,500.14,507.38,16389
2021-09-09,515.9,520.75,503.41,511.01,22950
2021-09-13,519.3,537.87,511.04,530.22,48614
2021-09-14,528.43,536.18,523.32,528.84,15877
2021-09-15,530.41,573.72,518.33,544.05,73788
2021-09-16,551.75,559.96,529.66,542.01,36368
2021-09-17,542.55,549.81,513.6,523.82,33407
2021-09-20,521.57,554.17,511.54,529.23,51497
2021-09-21,528.02,541.58,511.06,530.05,19516
2021-09-22,523.17,545.36,513.48,515.93,46258
2021-09-23,520.77,525.23,496.53,505.37,33095
2021-09-24,503.79,530.12,501.37,520.36,40889
2021-09-27,531.41,531.41,507.52,521.21,22522
2021-09-28,523.17,529.47,513.53,519.05,10795
2021-09-29,519.05,529.78,518.35,520.89,18487
2021-09-30,528.98,598.26,515.44,538.6,162615
2021-10-01,549.33,557.08,538.72,553.86,42710
2021-10-04,554.66,557.08,545.16,552.02,17582
2021-10-05,556.93,557.08,540.13,545.53,23930
2021-10-06,557.08,557.08,537.0,544.05,26699
2021-10-07,568.22,616.15,561.97,602.13,236559
2021-10-08,606.98,622.48,577.6,602.18,68452
2021-10-11,610.37,610.37,574.35,585.66,65563
2021-10-12,590.41,600.68,581.3,582.73,41898
2021-10-13,590.31,621.27,577.55,604.89,101532
2021-10-14,628.97,673.34,611.82,657.02,194275
2021-10-18,673.34,679.23,649.12,656.65,77453
2021-10-19,667.91,673.0,629.74,638.46,33328
2021-10-20,632.16,650.96,601.86,608.89,37310
2021-10-21,618.04,706.45,608.89,668.42,214027
2021-10-22,673.34,726.58,639.43,654.93,128283
2021-10-25,659.78,659.78,605.52,609.06,68812
2021-10-26,606.49,639.43,606.49,632.0,54107
2021-10-27,643.28,658.81,625.65,631.85,87744
2021-10-28,636.91,637.01,601.65,607.31,38534
2021-10-29,607.31,630.66,607.31,627.97,39135
2021-11-01,641.85,641.85,620.05,629.55,33644
2021-11-02,633.91,633.91,591.93,612.57,142330
2021-11-03,618.09,629.74,592.93,601.99,30708
2021-11-04,600.19,617.63,600.19,614.19,9423
