Datetime,Open,High,Low,Close,Volume
2011-06-09,56.7,56.7,56.7,56.7,6
2011-06-10,58.0,58.05,55.0,55.0,380
2011-07-13,43.25,47.8,43.25,47.8,26
2011-07-14,46.0,48.0,46.0,48.0,1000
2011-07-19,46.1,50.3,46.1,50.2,2002
2011-07-20,50.2,52.7,47.7,47.7,2245
2011-07-27,46.15,50.1,46.15,50.1,140
2011-07-28,48.55,48.55,48.55,48.55,41
2011-08-04,47.25,47.25,47.25,47.25,780
2011-08-05,45.0,45.0,45.0,45.0,10
2011-08-09,42.75,42.75,42.75,42.75,100
2011-08-11,42.75,43.0,42.0,43.0,152
2011-08-25,42.5,45.0,42.5,45.0,195
2011-09-05,50.8,55.9,50.7,50.7,6152
2011-09-07,49.2,52.0,48.55,48.55,501
2011-09-09,47.0,51.0,47.0,51.0,70
2011-09-13,53.15,53.15,48.45,48.45,2
2011-09-26,49.0,49.0,45.0,46.0,3800
2011-09-27,43.7,48.0,43.7,48.0,5000
2011-09-28,47.9,47.9,45.6,45.9,2300
2011-09-29,47.8,47.8,43.8,43.8,2800
2011-10-04,42.15,45.9,42.15,45.9,2400
2011-10-05,43.9,48.0,43.8,47.9,4000
2011-10-20,41.0,41.1,41.0,41.1,6
2011-10-21,39.1,43.2,39.1,43.2,11
2011-10-31,44.75,44.9,44.75,44.9,200
2011-11-01,42.65,42.65,42.65,42.65,170
2011-11-02,41.0,41.0,41.0,41.0,100
2011-11-21,31.85,31.85,31.85,31.85,939
2011-12-13,33.4,33.4,33.4,33.4,1
2011-12-14,35.05,35.05,33.2,33.2,27
2011-12-15,34.75,34.75,34.75,34.75,1
2011-12-16,36.45,36.45,36.45,36.45,1
2011-12-20,38.25,38.25,38.25,38.25,1
2011-12-22,40.15,40.15,40.15,40.15,1
2011-12-23,42.15,42.15,42.15,42.15,1
2011-12-27,44.15,44.15,44.15,44.15,2
2012-01-09,40.0,40.0,36.55,36.55,403
2012-01-13,38.35,38.35,38.35,38.35,1
2012-03-13,51.45,51.75,48.6,50.85,6
