Datetime,Open,High,Low,Close,Volume
2011-06-01,25.37,26.0,25.11,25.38,16196
2011-06-02,25.24,25.75,25.06,25.75,211
2011-06-03,26.55,26.55,25.38,25.97,694
2011-06-06,25.37,26.0,25.37,25.66,300
2011-06-07,26.54,26.54,24.86,25.35,2383
2011-06-08,25.25,26.0,25.15,25.15,51
2011-06-09,25.37,26.07,24.99,25.39,712
2011-06-10,24.93,26.13,24.51,24.95,1839
2011-06-13,24.73,25.32,24.73,24.89,112
2011-06-14,24.7,25.88,24.7,25.52,1120
2011-06-15,25.0,26.64,25.0,25.6,1707
2011-06-16,23.89,25.75,23.89,24.8,848
2011-06-17,24.58,24.73,23.86,24.02,3376
2011-06-20,23.59,24.1,22.97,23.57,2785
2011-06-21,22.45,24.72,22.45,23.97,1120
2011-06-22,23.72,25.11,23.11,24.08,2247
2011-06-23,24.06,24.1,23.14,23.59,1307
2011-06-24,23.47,23.6,23.16,23.36,548
2011-06-27,24.18,24.18,23.47,23.54,1029
2011-06-28,24.63,24.67,23.31,23.45,479
2011-06-29,23.48,24.54,23.48,23.64,660
2011-06-30,23.36,24.48,23.36,23.82,414
2011-07-01,23.97,24.58,23.55,24.48,2759
2011-07-04,24.11,25.08,24.11,24.68,211
2011-07-05,24.43,25.33,24.43,25.31,510
2011-07-06,24.66,24.73,24.48,24.66,1930
2011-07-07,24.23,24.35,24.09,24.33,307
2011-07-08,24.73,24.73,24.18,24.19,1502
2011-07-11,24.14,24.29,23.56,23.58,4754
2011-07-12,22.46,24.48,22.32,23.54,4910
2011-07-13,23.85,23.85,23.85,23.85,10
2011-07-14,24.04,25.62,23.47,25.19,2192
2011-07-15,25.75,29.17,25.75,27.51,95237
2011-07-18,27.66,28.67,27.4,28.32,23177
2011-07-19,28.08,29.05,27.92,28.09,6491
2011-07-20,28.53,28.53,27.27,27.94,3240
2011-07-21,27.27,27.9,27.27,27.37,788
2011-07-22,27.4,28.25,27.4,27.61,1289
2011-07-25,27.9,32.09,27.9,30.21,60725
2011-07-26,30.18,30.57,28.68,28.88,5241
2011-07-27,28.72,30.43,28.72,29.74,6150
2011-07-28,28.93,30.42,28.73,29.82,4748
2011-07-29,29.17,30.05,27.15,28.24,5937
2011-08-01,27.8,28.79,26.89,28.51,6814
2011-08-02,29.02,29.02,26.9,27.08,1325
2011-08-03,26.19,26.56,25.14,26.43,2834
