Datetime,Open,High,Low,Close,Volume
2021-06-04,69.5,71.0,69.5,70.7,128703
2021-06-07,70.75,71.4,69.05,70.0,143663
2021-06-08,70.1,71.0,69.35,69.95,84596
2021-06-09,69.95,70.75,69.25,69.95,160475
2021-06-10,70.4,70.9,69.65,69.9,58363
2021-06-11,70.1,70.8,69.75,70.15,103790
2021-06-14,70.4,70.9,69.15,69.65,79943
2021-06-15,69.65,70.3,69.3,69.9,51625
2021-06-16,69.9,70.05,68.05,68.4,94413
2021-06-17,68.3,68.9,65.5,66.25,101829
2021-06-18,66.45,68.3,66.25,67.45,85879
2021-06-21,66.8,67.4,66.2,67.2,20379
2021-06-22,67.5,67.75,66.25,66.4,80197
2021-06-23,66.55,68.5,66.5,67.5,134877
2021-06-24,67.8,69.8,67.1,68.4,302816
2021-06-25,68.4,68.85,67.2,67.35,24127
2021-06-28,67.9,68.05,65.5,65.7,94500
2021-06-29,65.85,68.4,65.65,66.0,95626
2021-06-30,66.0,66.7,65.5,66.1,51109
2021-07-01,65.95,66.15,65.1,65.3,24634
2021-07-02,65.9,66.6,65.6,66.4,42781
2021-07-05,66.8,67.9,66.4,67.05,66188
2021-07-06,67.05,67.8,65.6,65.8,49595
2021-07-07,65.5,65.9,65.1,65.25,37033
2021-07-08,65.2,67.85,65.2,66.8,184359
2021-07-09,66.8,66.8,65.4,65.65,41614
2021-07-12,66.05,66.45,64.5,64.9,59463
2021-07-13,64.95,66.35,64.0,65.0,70747
2021-07-14,64.55,70.35,64.55,67.55,620859
2021-07-15,67.8,68.4,66.6,67.05,81605
2021-07-16,67.45,67.9,66.0,66.2,36448
2021-07-19,65.5,67.25,65.15,65.95,52430
2021-07-20,66.1,66.1,63.15,64.65,60504
2021-07-22,64.95,65.95,64.1,64.25,54819
2021-07-23,64.45,64.95,63.9,64.15,21783
2021-07-26,63.7,64.75,63.1,63.95,36739
2021-07-27,65.25,65.25,62.6,62.95,34013
2021-07-28,63.4,64.4,62.25,63.8,50437
2021-07-29,64.0,64.0,62.55,63.45,17185
2021-07-30,63.0,63.9,62.6,62.75,35702
2021-08-02,62.85,67.4,62.85,63.8,164605
2021-08-03,63.9,64.9,62.9,63.3,89557
2021-08-04,63.7,64.8,63.45,64.05,69478
2021-08-05,64.05,64.05,62.5,62.9,15716
2021-08-06,62.25,63.6,62.1,62.35,29174
2021-08-09,62.1,63.0,62.1,62.7,23564
2021-08-10,62.7,62.85,60.25,60.5,39976
2021-08-11,60.65,62.5,57.4,62.1,55295
2021-08-12,63.9,64.9,62.65,64.3,70209
2021-08-13,64.15,64.15,61.45,62.7,35576
2021-08-16,62.7,63.7,61.95,62.95,52333
2021-08-17,62.5,62.7,61.6,61.75,18012
2021-08-18,61.2,62.1,59.1,59.5,73333
2021-08-20,59.0,59.5,58.25,58.55,36615
2021-08-23,58.5,59.05,57.3,57.55,66437
2021-08-24,57.1,60.8,57.05,60.3,16866
2021-08-25,60.8,60.8,58.1,58.6,11696
2021-08-26,58.25,59.7,58.2,59.4,9835
2021-08-27,59.7,59.9,58.6,59.35,13111
2021-08-30,58.75,59.7,58.75,59.5,19018
2021-08-31,59.3,59.45,57.6,58.4,30650
2021-09-01,58.75,61.6,58.5,60.7,47562
2021-09-02,60.9,62.4,60.2,61.9,23814
2021-09-03,61.5,62.9,61.2,61.35,18548
2021-09-06,61.1,62.2,60.2,60.7,17324
2021-09-07,61.4,62.0,59.9,60.0,21549
2021-09-08,60.4,60.4,59.9,60.0,10384
2021-09-09,59.9,60.2,59.3,59.55,14460
2021-09-13,59.9,60.2,59.25,59.8,11515
2021-09-14,59.85,60.65,58.25,58.8,72521
2021-09-15,59.2,60.9,58.8,59.9,48100
2021-09-16,60.7,60.85,59.15,59.95,7662
2021-09-17,60.95,62.2,58.55,59.0,21160
2021-09-20,60.8,60.8,57.4,58.15,38580
2021-09-21,58.1,58.5,56.5,56.9,71127
2021-09-22,57.4,57.85,56.45,57.5,27034
2021-09-23,57.5,58.8,57.5,58.1,19464
2021-09-24,58.4,59.5,57.0,58.75,34900
2021-09-27,56.35,59.85,56.35,58.85,116939
