Datetime,Open,High,Low,Close,Volume
2026-08-17,22.2,22.2,19.8,21.49,86937
2026-08-18,21.49,22.0,20.5,21.34,36400
2026-08-19,21.34,21.51,21.01,21.2,60106
2026-08-20,21.3,21.38,21.0,21.17,46548
2026-08-21,21.05,21.44,21.05,21.12,54020
2026-08-24,21.17,21.65,19.24,20.43,226003
2026-08-25,19.8,20.95,19.8,20.52,166713
2026-08-26,20.99,21.75,20.1,20.36,1085836
2026-08-27,20.4,21.0,17.44,20.82,1744484
2026-08-28,20.82,22.49,19.41,19.94,480486
2026-08-31,20.5,20.5,19.56,19.73,319590
2026-09-01,19.75,19.97,19.2,19.39,133778
