Datetime,Open,High,Low,Close,Volume
2026-08-17,6.81,7.08,6.81,6.83,22133
2026-08-18,7.2,8.19,7.15,8.19,578158
2026-08-19,8.59,8.59,7.54,7.81,517793
2026-08-20,7.9,7.9,7.17,7.31,97254
2026-08-21,7.73,8.77,7.31,8.77,2047504
2026-08-24,9.17,10.52,9.17,10.52,1630102
2026-08-25,10.94,11.57,10.73,11.57,1042614
2026-08-26,12.72,12.72,11.8,12.72,328256
2026-08-27,13.35,13.35,13.0,13.35,220259
2026-08-28,14.01,14.01,13.75,14.01,346689
2026-08-31,14.71,14.71,14.71,14.71,90405
2026-09-01,15.44,15.44,15.44,15.44,150260
2026-09-02,16.21,16.21,14.67,14.67,663473
2026-09-03,13.94,13.94,13.94,13.94,57815
2026-09-04,13.25,13.25,13.25,13.25,40062
2026-09-07,12.59,12.59,12.59,12.59,37276
2026-09-08,11.97,11.97,11.97,11.97,13502
2026-09-09,11.38,11.38,11.38,11.38,12803
2026-09-10,10.82,10.82,10.82,10.82,25004
2026-09-11,10.28,10.28,10.28,10.28,14109
2026-09-15,9.72,9.72,9.72,9.72,24845
2026-09-16,9.24,9.24,9.24,9.24,48995
2026-09-17,8.78,8.78,8.78,8.78,81522
2026-09-18,8.5,9.21,8.35,9.21,157913
2026-09-21,9.35,9.67,9.21,9.67,232904
2026-09-22,10.15,10.15,10.15,10.15,72173
