Datetime,Open,High,Low,Close,Volume
2021-06-04,112.0,112.89,109.11,112.02,67785102
2021-06-07,112.44,114.56,112.22,112.6,28723080
2021-06-08,113.2,113.96,111.56,112.16,22226367
2021-06-09,112.73,112.84,108.44,109.87,27290069
2021-06-10,110.67,111.0,108.76,109.64,19050224
2021-06-11,110.02,110.44,107.69,108.73,26048903
2021-06-14,108.76,109.64,105.51,109.0,23909295
2021-06-15,109.56,110.47,108.71,109.31,11292062
2021-06-16,109.33,113.02,108.33,109.07,42212669
2021-06-17,108.82,108.82,105.36,106.49,26153031
2021-06-18,107.11,107.67,101.2,105.29,27018626
2021-06-21,103.11,106.69,102.51,105.11,19016757
2021-06-22,106.09,107.02,104.69,105.67,18294996
2021-06-23,106.18,108.31,105.38,105.76,24299636
2021-06-24,106.2,106.22,104.33,104.93,14590742
2021-06-25,105.11,107.02,104.76,105.18,11938485
2021-06-28,105.56,106.11,104.16,104.58,9845748
2021-06-29,105.78,108.78,104.71,105.11,65694299
2021-06-30,106.11,108.36,105.87,107.6,22175333
2021-07-01,107.76,109.44,106.13,108.8,21406716
2021-07-02,109.18,110.64,108.44,109.07,19564758
2021-07-05,109.82,110.31,107.8,107.98,11173724
2021-07-06,108.56,109.98,102.67,105.4,25922240
2021-07-07,105.78,105.78,102.49,104.58,18851963
2021-07-08,104.44,105.51,101.78,103.13,29434026
2021-07-09,103.13,105.4,102.27,105.04,22392756
2021-07-12,105.6,106.8,104.44,106.02,14627700
2021-07-13,106.87,109.24,105.82,108.67,16222815
2021-07-14,107.91,109.07,106.89,108.53,13934973
2021-07-15,108.44,109.89,107.31,107.64,13375143
2021-07-16,108.2,108.89,107.78,108.51,6894275
2021-07-19,107.33,109.33,107.0,108.73,9975428
2021-07-20,108.4,108.4,105.33,105.73,17335002
2021-07-22,106.0,106.67,104.67,105.4,13301378
2021-07-23,105.44,106.09,103.29,104.87,16126248
2021-07-26,104.76,104.76,102.27,102.49,16155206
2021-07-27,102.84,104.13,101.67,102.44,14365862
2021-07-28,102.44,102.64,99.44,101.73,16011980
2021-07-29,102.36,106.76,102.02,105.98,24581507
2021-07-30,105.96,107.04,102.24,104.16,28117931
