Datetime,Open,High,Low,Close,Volume
2011-06-01,49.0,49.0,48.0,48.48,2655
2011-06-02,48.0,48.58,47.04,47.47,3065
2011-06-03,48.18,48.19,47.21,47.52,2735
2011-06-06,48.0,49.16,47.0,48.38,1215
2011-06-07,47.6,47.71,45.06,46.98,7390
2011-06-08,47.4,47.4,46.03,46.78,2185
2011-06-09,46.21,46.7,46.18,46.31,10420
2011-06-10,47.18,47.2,46.4,47.16,1355
2011-06-13,47.3,47.44,44.86,46.2,580
2011-06-14,47.0,47.3,45.74,46.06,425
2011-06-15,45.72,47.9,45.72,47.54,4405
2011-06-16,47.6,47.99,46.91,47.92,1750
2011-06-17,47.0,48.2,44.66,47.94,1525
2011-06-20,45.03,47.75,45.02,46.5,310
2011-06-21,47.6,47.6,46.41,46.41,250
2011-06-22,45.72,46.8,45.6,45.72,6235
2011-06-23,45.0,46.14,44.65,45.17,880
2011-06-24,46.49,46.49,44.4,45.02,100
2011-06-27,50.0,50.0,45.02,46.23,2395
2011-06-28,45.4,48.5,45.4,47.2,4080
2011-06-29,47.22,47.78,46.4,46.4,715
2011-06-30,45.7,47.95,44.85,45.9,1815
2011-07-01,46.8,48.4,46.4,47.4,1030
2011-07-04,48.39,49.0,47.6,47.71,8010
2011-07-05,48.0,48.3,47.17,47.23,740
2011-07-06,47.98,48.18,47.0,47.39,1630
2011-07-07,45.2,48.99,45.2,48.28,8590
2011-07-08,48.0,48.19,47.63,47.82,2265
2011-07-11,47.7,48.39,47.44,47.65,995
2011-07-12,47.6,47.98,46.06,46.38,890
2011-07-13,47.2,48.39,46.2,48.02,4590
2011-07-14,48.2,50.4,47.8,49.96,222540
2011-07-15,49.0,50.14,47.6,48.93,36805
2011-07-18,48.61,51.0,48.02,50.0,40740
2011-07-19,50.8,51.35,49.8,51.03,32280
2011-07-20,50.45,51.0,49.8,50.39,11250
2011-07-21,50.0,50.78,48.41,49.4,1305
2011-07-22,48.6,49.79,48.2,48.25,4420
2011-07-25,47.0,48.25,46.06,48.0,97445
2011-07-26,47.0,48.42,47.0,48.4,80310
2011-07-27,48.45,48.45,48.0,48.0,11265
2011-07-28,47.2,47.8,46.67,47.0,885
2011-07-29,52.0,52.0,46.7,46.83,1820
2011-08-01,46.85,47.74,46.4,46.99,7910
2011-08-02,46.4,46.8,45.65,46.07,8475
2011-08-03,45.6,46.79,44.4,44.99,7310
2011-08-04,45.2,45.2,44.12,44.71,51700
2011-08-05,42.42,43.99,42.42,43.46,970
2011-08-08,42.0,42.39,40.1,41.28,2455
2011-08-09,41.26,41.26,40.34,40.39,6590
2011-08-10,41.2,43.79,39.6,40.6,69725
2011-08-11,40.92,40.92,40.32,40.41,710
2011-08-12,41.8,42.09,40.74,41.06,375
2011-08-16,41.21,42.0,40.41,41.16,1075
2011-08-17,42.0,42.0,39.6,41.06,510
2011-08-18,40.2,40.59,37.61,37.98,3455
2011-08-19,38.0,40.34,38.0,39.9,8890
2011-08-22,40.2,42.75,40.0,42.02,6190
2011-08-23,42.8,42.88,40.8,40.8,1350
2011-08-24,40.25,42.6,40.2,41.4,655
2011-08-25,40.7,40.7,40.62,40.62,935
2011-08-26,41.4,41.4,39.4,39.49,2215
2011-08-29,40.0,40.4,39.0,40.12,2775
2011-08-30,40.4,40.8,39.67,40.25,135
2011-09-02,44.9,44.9,40.21,40.8,2580
2011-09-05,41.2,43.0,40.0,41.0,2895
2011-09-06,41.7,41.7,39.4,39.52,1605
2011-09-07,40.2,41.14,40.0,40.2,325
2011-09-08,40.19,41.3,40.19,40.3,1700
2011-09-09,41.2,41.39,40.79,40.8,640
2011-09-12,41.6,41.6,39.8,39.83,750
2011-09-13,39.66,41.98,39.6,39.93,1500
2011-09-14,44.2,44.2,39.24,40.39,1920
2011-09-15,39.69,40.6,39.69,40.6,35
2011-09-16,43.0,43.0,39.81,40.77,3935
2011-09-19,41.78,41.78,41.02,41.43,2960
2011-09-20,42.0,42.4,40.6,40.63,101610
2011-09-21,41.0,41.0,40.21,40.49,130
2011-09-22,41.2,45.4,40.0,41.47,12100
2011-09-23,40.6,41.55,39.24,39.73,805
2011-09-26,40.4,41.79,40.25,40.8,175
2011-09-27,40.6,40.78,39.81,40.13,1650
2011-09-28,39.6,39.88,37.4,39.6,1710
2011-09-29,39.46,40.8,39.46,40.05,1385
2011-09-30,40.6,40.6,39.11,39.62,250
2011-10-03,38.8,38.97,38.2,38.45,2855
2011-10-04,38.8,39.0,38.03,38.04,1270
2011-10-05,39.0,39.59,37.84,38.42,120
2011-10-07,39.0,40.0,38.21,39.52,1450
2011-10-10,41.94,41.94,40.2,40.96,170
2011-10-11,39.81,41.97,39.81,41.1,7270
2011-10-12,41.5,41.5,39.41,39.99,430
2011-10-13,40.0,40.53,40.0,40.53,575
2011-10-14,40.0,40.6,39.51,40.02,885
2011-10-18,39.82,39.82,39.01,39.02,1040
2011-10-19,39.6,40.2,38.8,38.85,580
2011-10-20,38.8,39.4,38.6,39.4,530
2011-10-21,38.2,39.39,38.2,38.59,1540
2011-10-24,44.0,44.0,38.46,38.47,775
2011-10-25,39.0,42.1,36.79,39.01,16675
2011-10-26,38.41,41.0,38.41,39.35,285
2011-10-28,38.8,38.99,37.41,38.68,2390
2011-10-31,38.2,39.0,38.2,38.25,2490
2011-11-01,38.8,40.2,37.5,38.56,1500
2011-11-02,38.05,43.77,37.1,41.72,31685
2011-11-03,42.64,50.0,39.4,41.56,8785
2011-11-04,46.0,46.0,39.6,41.83,29740
2011-11-08,40.04,41.0,39.81,40.19,8465
2011-11-09,39.4,40.2,38.26,38.8,3175
2011-11-11,39.8,40.59,37.5,39.91,26880
2011-11-14,39.45,42.4,38.22,41.66,4795
2011-11-15,40.8,42.79,39.06,42.05,50730
2011-11-16,42.4,42.4,40.4,40.4,5005
2011-11-17,40.01,40.01,40.0,40.0,835
2011-11-18,40.0,40.0,40.0,40.0,145
2011-11-21,42.0,42.0,37.06,38.16,3465
2011-11-22,38.0,42.4,37.42,41.59,13240
2011-11-23,40.8,42.1,40.03,41.91,40580
2011-11-24,41.25,41.25,39.1,39.98,2810
2011-11-25,39.1,39.3,37.41,39.0,1955
2011-11-28,38.24,40.4,38.24,39.87,3030
2011-11-29,39.2,40.29,39.02,39.38,4225
2011-11-30,38.8,39.5,38.21,38.87,820
2011-12-01,38.63,38.8,38.56,38.68,100
2011-12-02,39.2,39.8,38.5,39.39,195
2011-12-05,41.78,41.8,39.31,40.05,2315
2011-12-07,40.4,40.4,39.6,39.92,1455
2011-12-08,41.79,41.79,38.42,38.45,815
2011-12-09,38.6,38.6,35.7,36.77,2950
2011-12-12,37.4,38.2,36.6,37.63,605
2011-12-13,36.2,37.6,36.02,36.82,620
2011-12-14,37.4,38.0,36.65,37.81,280
2011-12-15,36.2,41.68,36.2,39.88,8520
2011-12-16,39.45,39.59,39.01,39.01,3995
2011-12-19,38.0,38.0,38.0,38.0,10
2011-12-20,38.0,38.0,35.4,35.87,2285
2011-12-21,36.0,36.0,34.62,35.38,1210
2011-12-22,34.8,35.86,34.66,35.28,1490
2011-12-23,34.61,34.61,33.2,34.0,655
2011-12-26,34.6,36.79,34.6,36.79,50
2011-12-27,36.0,36.2,34.5,34.5,1075
2011-12-28,34.0,35.6,34.0,34.01,1945
2011-12-29,34.02,34.02,32.41,33.19,3155
2011-12-30,31.6,35.98,31.6,32.4,1745
2012-01-02,31.6,35.98,31.6,34.68,1605
2012-01-03,34.2,34.78,32.4,33.26,4005
2012-01-04,33.05,34.96,33.0,34.38,610
2012-01-05,34.79,34.99,33.55,34.4,790
2012-01-06,36.9,36.9,33.5,33.8,2380
2012-01-07,34.0,36.2,34.0,35.1,10
2012-01-09,36.18,36.18,33.3,34.91,385
2012-01-10,38.99,38.99,34.21,35.21,5940
2012-01-11,35.79,35.79,35.02,35.36,640
2012-01-12,35.23,36.97,35.03,35.96,5040
2012-01-13,35.22,39.0,35.22,37.72,13675
2012-01-16,37.0,40.48,36.62,37.98,2655
2012-01-17,39.18,39.74,36.24,37.49,2925
2012-01-18,37.0,37.99,36.7,37.04,1105
2012-01-19,36.5,38.19,36.5,36.98,3020
2012-01-20,38.1,38.1,36.59,37.34,2835
2012-01-23,37.0,37.8,36.82,36.85,6450
2012-01-24,36.21,38.47,36.21,37.89,1965
2012-01-25,37.41,39.55,37.4,38.0,1045
2012-01-27,40.0,40.0,36.62,37.24,4995
2012-01-30,36.2,36.38,34.0,34.22,10415
2012-01-31,35.42,35.42,34.0,34.56,4850
2012-02-01,35.07,35.2,34.41,34.72,5420
2012-02-02,34.2,36.54,33.2,35.0,1400
2012-02-03,35.0,35.99,35.0,35.99,5870
2012-02-06,36.0,37.78,34.6,35.43,1429550
2012-02-07,36.48,36.48,34.64,35.2,4710
2012-02-08,35.5,36.39,34.2,34.74,3430
2012-02-09,35.0,35.88,34.6,35.0,7955
2012-02-10,36.57,36.57,35.21,35.35,3555
2012-02-13,36.3,36.3,34.8,35.71,1620
2012-02-14,35.78,35.78,35.2,35.26,2225
2012-02-15,34.8,36.79,34.8,35.86,5860
2012-02-16,35.99,35.99,35.3,35.42,3375
2012-02-17,35.01,36.18,35.01,35.2,9305
2012-02-21,35.2,35.2,34.72,34.72,14805
2012-02-22,34.8,36.0,34.6,35.92,3895
2012-02-23,35.96,36.17,35.11,35.46,7320
2012-02-24,37.8,37.8,34.46,34.71,1925
2012-02-27,34.2,35.0,32.74,33.77,9640
2012-02-28,34.0,34.0,33.6,33.6,2800
2012-02-29,34.0,34.4,33.96,34.0,11005
2012-03-01,33.6,39.0,33.23,38.17,26420
2012-03-02,37.8,37.8,35.6,36.22,2815
2012-03-05,31.1,39.56,31.1,38.13,1194845
2012-03-06,38.2,38.8,37.2,38.41,6785
2012-03-07,38.2,39.98,36.0,38.76,208860
2012-03-09,38.6,39.55,36.4,38.42,3495
2012-03-12,37.8,40.4,37.03,39.16,9075
2012-03-13,39.4,39.75,37.26,37.68,1450
2012-03-14,37.8,38.29,36.6,37.73,3675
2012-03-15,36.4,39.8,36.0,38.77,6320
2012-03-16,38.8,38.8,37.02,37.28,210
2012-03-19,37.4,39.0,37.01,37.8,735
2012-03-20,38.39,38.4,37.44,38.2,10485
2012-03-21,42.88,44.85,40.0,42.48,2264890
2012-03-22,42.8,42.8,38.61,39.2,18455
2012-03-23,41.59,41.59,38.62,39.3,2970
2012-03-26,38.6,40.95,38.23,38.61,13515
2012-03-27,38.8,40.98,38.25,39.68,3610
2012-03-28,39.05,39.05,38.2,38.2,12405
2012-03-29,38.8,39.95,37.63,38.8,5980
2012-03-30,37.21,39.4,37.21,38.15,4850
2012-04-02,38.2,39.75,38.2,39.6,3845
2012-04-03,40.0,40.0,38.2,38.44,780
2012-04-04,39.2,39.4,38.0,39.29,325
2012-04-09,38.2,39.4,38.2,38.37,930
2012-04-10,37.9,39.6,37.9,39.01,6800
2012-04-11,37.39,39.4,37.37,38.01,1985
2012-04-12,39.58,39.58,38.0,38.12,595
2012-04-13,39.0,39.0,38.01,38.03,965
2012-04-16,38.0,39.4,38.0,39.25,15820
2012-04-17,38.8,39.79,38.8,39.4,1010
2012-04-18,39.01,40.36,38.8,39.42,5625
2012-04-19,41.0,44.98,39.0,41.24,159125
2012-04-20,42.2,42.2,40.01,40.61,6265
2012-04-23,40.4,43.2,40.02,41.3,27920
2012-04-24,39.8,42.78,39.6,40.41,4000
2012-04-25,40.2,41.4,39.6,40.07,3715
2012-04-26,39.8,40.0,39.41,39.5,3335
2012-04-27,39.0,39.4,37.34,38.63,130
2012-04-28,38.6,41.38,38.6,39.08,3130
2012-04-30,39.0,40.59,39.0,40.22,12480
2012-05-02,40.0,42.2,40.0,41.71,9725
2012-05-03,40.67,41.59,40.67,40.8,1015
2012-05-04,40.1,40.1,39.1,39.23,2700
2012-05-07,38.6,40.0,38.03,39.07,8495
2012-05-08,39.8,40.0,38.62,38.62,470
2012-05-09,38.24,38.4,38.24,38.28,7170
2012-05-10,38.21,38.25,37.98,38.06,4310
2012-05-11,39.0,39.0,37.8,37.84,1125
2012-05-14,37.6,38.8,37.0,38.39,2045
2012-05-15,37.8,39.0,37.0,38.16,645
2012-05-16,37.6,40.94,37.0,40.57,2890
2012-05-17,38.7,39.8,37.2,39.0,1125
2012-05-18,37.99,38.8,37.8,38.8,1610
2012-05-21,38.3,40.0,37.2,38.05,1290
2012-05-22,38.0,38.05,38.0,38.05,755
2012-05-23,40.8,40.8,38.04,39.58,1315
2012-05-24,39.0,39.0,38.0,38.06,2150
2012-05-25,39.4,41.36,38.2,39.73,2205
2012-05-28,38.6,40.59,38.4,39.99,2475
2012-05-29,38.52,38.56,38.41,38.5,285
2012-05-30,39.3,39.3,37.0,37.46,895
2012-05-31,38.41,38.41,38.4,38.4,700
2012-06-01,37.8,38.0,36.99,37.79,1035
2012-06-04,40.19,40.9,39.0,40.74,31815
2012-06-05,40.0,41.94,39.8,40.85,17060
2012-06-06,40.8,40.8,40.0,40.0,2355
2012-06-07,39.42,40.2,39.42,40.0,8780
2012-06-08,40.8,41.37,40.2,40.84,6350
2012-06-11,40.4,43.59,40.4,41.73,4730
2012-06-12,40.49,41.94,39.98,40.35,7805
2012-06-13,44.6,44.6,39.4,40.65,7270
2012-06-14,41.75,41.76,40.0,40.0,770
2012-06-15,40.1,40.3,40.08,40.27,1150
2012-06-18,40.05,40.05,40.05,40.05,350
2012-06-20,40.8,40.8,39.23,39.24,940
2012-06-21,39.24,41.4,38.42,40.9,10240
2012-06-22,41.58,41.58,40.59,40.97,770
2012-06-25,40.4,41.0,39.8,39.96,725
2012-06-26,41.19,41.19,39.6,39.67,225
2012-06-27,41.41,41.41,39.4,39.6,1515
2012-06-28,39.62,39.98,39.24,39.33,875
2012-06-29,40.6,40.6,39.3,39.44,2525
2012-07-02,39.4,40.05,39.0,39.26,2905
2012-07-03,38.8,40.08,38.06,39.86,2640
2012-07-04,41.8,41.8,39.61,39.7,3280
2012-07-05,40.82,42.39,40.4,40.72,11570
2012-07-06,41.6,41.6,40.4,40.87,4865
2012-07-09,41.4,41.4,40.34,40.4,3735
2012-07-10,41.37,41.38,40.0,40.03,1280
2012-07-11,39.41,42.0,39.4,40.42,10455
2012-07-12,41.6,41.6,40.2,40.55,3295
2012-07-13,41.59,41.59,40.31,41.33,5650
2012-07-16,41.6,42.98,41.3,42.46,35150
2012-07-17,42.83,42.83,40.4,40.95,50235
2012-07-18,39.61,41.0,38.45,40.25,3155
2012-07-19,41.78,41.78,39.23,39.93,2495
2012-07-20,42.18,42.19,39.6,39.61,450
2012-07-23,41.4,41.4,40.34,40.8,400
2012-07-24,40.0,40.8,38.4,38.87,4250
2012-07-25,40.0,40.0,38.2,38.5,2710
2012-07-26,38.2,38.2,37.65,37.8,2205
2012-07-27,40.4,40.4,37.41,38.02,2580
2012-07-30,38.8,40.6,38.8,40.33,52850
2012-08-01,38.6,40.77,38.04,40.0,385
2012-08-02,38.61,40.6,38.6,39.4,560
2012-08-03,39.01,39.01,39.01,39.01,200
2012-08-06,39.2,40.0,39.2,40.0,470
2012-08-07,40.6,40.6,40.0,40.0,3380
2012-08-09,38.31,40.99,38.3,39.57,190
2012-08-10,40.0,40.0,38.62,39.18,1255
2012-08-13,39.0,40.4,39.0,39.02,1305
2012-08-14,40.3,40.3,39.4,39.4,15
2012-08-16,38.61,39.4,38.6,38.7,275
2012-08-21,38.9,38.9,38.2,38.52,17390
2012-08-22,38.5,38.5,38.21,38.38,25
2012-08-23,38.24,38.95,38.24,38.4,4380
2012-08-24,40.0,40.0,38.22,38.4,15020
2012-08-27,39.78,40.75,38.02,38.21,665
2012-08-28,38.02,40.94,38.02,39.64,2405
2012-08-29,39.0,39.0,36.8,38.02,1035
2012-08-30,39.74,39.74,38.1,38.96,560
2012-08-31,38.02,39.2,38.02,38.02,490
2012-09-03,38.02,38.4,38.02,38.02,365
2012-09-04,41.98,41.98,37.01,38.19,5590
2012-09-05,41.96,44.0,36.2,38.9,835
2012-09-06,41.98,46.6,39.0,40.07,1995
2012-09-07,39.04,39.8,39.04,39.46,3620
