Datetime,Open,High,Low,Close,Volume
2011-06-01,93.33,95.9,92.83,94.93,8169
2011-06-02,93.39,94.58,91.76,94.05,4424
2011-06-03,93.39,97.78,93.39,95.65,5963
2011-06-06,94.02,95.27,93.23,93.48,5417
2011-06-07,92.76,94.61,92.14,94.05,6403
2011-06-08,93.39,95.71,92.83,95.05,2471
2011-06-09,93.39,95.9,93.39,94.74,3290
2011-06-10,94.64,95.3,93.52,93.83,1860
2011-06-13,92.79,94.46,92.29,92.95,3687
2011-06-14,92.83,94.02,91.82,93.64,2694
2011-06-15,92.76,94.05,90.26,90.66,5545
2011-06-16,89.63,92.14,89.63,91.6,1437
2011-06-17,90.29,91.51,87.18,88.69,9038
2011-06-20,90.85,91.23,84.62,85.43,4701
2011-06-21,83.58,87.09,83.49,84.11,4061
2011-06-22,84.87,84.87,82.73,83.14,4065
2011-06-23,80.29,83.36,80.29,81.92,3725
2011-06-24,80.85,86.5,80.85,84.68,3871
2011-06-27,83.36,86.46,83.36,86.43,2352
2011-06-28,85.24,90.82,85.24,87.75,24004
2011-06-29,89.94,91.13,87.28,87.94,46596
2011-06-30,87.75,88.53,87.03,87.28,19280
2011-07-01,86.53,89.38,86.53,87.69,16448
2011-07-04,87.87,89.35,87.12,87.5,8898
2011-07-05,87.75,87.91,85.87,86.09,9877
2011-07-06,85.87,86.93,85.02,85.68,9709
2011-07-07,85.34,87.69,85.34,86.53,9015
2011-07-08,86.03,87.75,86.03,86.34,4055
2011-07-11,85.52,86.68,85.24,85.34,9577
2011-07-12,83.99,86.31,83.99,85.12,7299
2011-07-13,86.34,87.75,84.65,84.93,6563
2011-07-14,84.62,85.56,84.14,85.09,2425
2011-07-15,84.46,85.56,84.3,84.58,5145
2011-07-18,83.49,88.06,83.49,85.02,16390
2011-07-19,85.12,86.5,84.68,85.59,2570
2011-07-20,85.37,87.06,85.02,85.27,5697
2011-07-21,84.68,85.56,84.05,84.43,5455
