Datetime,Open,High,Low,Close,Volume
2011-06-01,211.0,214.5,208.55,210.58,50078
2011-06-02,208.45,218.15,207.2,215.95,67910
2011-06-03,217.4,225.5,217.38,222.53,109630
2011-06-06,223.63,226.0,216.58,223.83,45077
2011-06-07,224.2,224.2,220.55,222.98,21285
2011-06-08,220.05,223.93,220.05,222.5,10650
2011-06-09,223.5,225.0,219.5,221.45,38687
2011-06-10,222.4,223.5,218.0,221.75,10794
2011-06-13,221.25,225.0,219.53,223.53,20537
2011-06-14,222.03,242.5,222.0,235.35,189598
2011-06-15,235.98,240.5,230.5,232.73,38840
2011-06-16,230.5,238.5,229.5,235.8,75775
2011-06-17,237.0,243.5,233.5,235.18,83590
2011-06-20,235.0,239.5,230.08,235.23,33908
2011-06-21,237.2,240.0,232.0,236.03,52331
2011-06-22,237.5,237.5,228.3,230.1,41923
2011-06-23,230.35,232.45,224.0,228.08,23548
2011-06-24,225.55,233.9,215.13,232.7,23133
2011-06-27,225.5,236.95,225.5,233.0,18725
2011-06-28,235.0,236.5,232.5,233.95,11116
2011-06-29,233.98,242.0,233.98,236.73,47465
2011-06-30,239.0,241.9,237.53,239.6,37150
2011-07-01,239.6,249.1,239.6,243.8,49686
2011-07-04,245.95,248.75,242.63,243.63,29893
2011-07-05,243.53,245.53,241.28,241.95,10772
2011-07-06,241.53,245.0,241.23,242.53,20661
2011-07-07,243.0,247.3,241.5,242.28,17903
2011-07-08,242.75,244.7,236.65,238.65,25389
2011-07-11,238.6,241.0,237.3,238.55,6703
2011-07-12,238.85,239.25,234.3,235.7,11159
2011-07-13,239.0,239.7,235.0,237.33,21451
2011-07-14,218.83,242.25,218.83,239.73,13112
2011-07-15,244.4,244.4,237.55,239.45,8547
2011-07-18,237.5,242.33,237.5,241.15,21474
2011-07-19,239.5,246.88,238.28,244.78,38291
2011-07-20,245.1,245.98,239.0,239.75,23362
2011-07-21,240.5,242.35,237.65,241.3,9469
2011-07-22,242.5,243.45,238.28,240.0,13989
2011-07-25,242.45,244.0,239.05,240.73,32362
2011-07-26,239.3,241.63,236.03,236.68,21258
2011-07-27,238.0,238.0,230.75,234.2,21815
2011-07-28,232.08,239.5,231.53,238.0,17932
2011-07-29,239.5,242.95,236.5,240.98,10665
2011-08-01,241.25,244.95,235.48,239.1,10515
2011-08-02,242.45,242.45,236.28,240.05,13676
2011-08-03,239.5,240.0,235.7,239.9,14338
2011-08-04,241.0,241.0,237.0,239.13,41305
2011-08-05,235.0,239.5,230.0,234.98,29852
2011-08-08,230.0,238.0,229.5,237.28,60312
2011-08-09,216.18,237.3,216.18,236.08,65832
2011-08-10,217.68,239.5,217.68,234.73,56270
2011-08-11,235.5,238.33,232.0,232.55,15995
2011-08-12,233.25,236.5,233.25,235.88,6753
2011-08-16,236.25,236.25,231.53,233.55,8608
2011-08-17,230.5,238.0,230.5,236.55,8432
2011-08-18,235.55,237.35,231.6,232.43,32723
2011-08-19,226.0,236.88,226.0,230.38,8978
2011-08-22,238.83,238.83,229.5,230.33,87159
2011-08-23,230.75,234.0,229.5,231.98,19403
2011-08-24,237.45,239.5,230.53,237.58,14922
2011-08-25,240.0,240.0,234.0,236.55,18517
2011-08-26,237.48,239.75,234.0,236.83,11968
2011-08-29,239.0,239.0,234.03,234.93,6571
2011-08-30,235.43,246.0,235.25,244.53,40730
2011-09-02,245.0,247.35,238.0,239.88,20747
2011-09-05,241.05,243.33,239.05,239.78,6479
2011-09-06,239.78,241.5,237.5,238.83,3830
2011-09-07,240.0,241.93,238.5,238.95,6814
2011-09-08,238.58,241.0,235.58,237.63,3857
2011-09-09,194.5,241.0,194.5,235.1,30449
2011-09-12,236.88,239.38,233.08,238.25,31029
2011-09-13,238.78,239.88,233.0,234.28,7463
2011-09-14,235.08,237.48,231.05,232.55,20911
2011-09-15,235.0,237.0,232.2,234.73,3388
2011-09-16,230.0,236.23,226.0,232.38,5664
2011-09-19,232.0,232.0,227.5,228.05,21645
2011-09-20,229.0,235.0,227.55,229.23,12643
2011-09-21,229.58,232.48,229.55,231.73,9455
2011-09-22,230.23,231.7,226.5,227.5,6731
2011-09-23,227.5,233.5,225.0,231.7,9779
2011-09-26,226.0,230.0,223.3,227.55,13377
2011-09-27,224.2,234.95,224.2,232.7,7861
2011-09-28,236.85,236.85,227.5,227.93,4560
2011-09-29,226.63,235.73,226.63,230.65,8152
2011-09-30,228.7,235.8,228.7,234.9,10543
2011-10-03,232.5,233.83,224.5,230.68,3662
