Datetime,Open,High,Low,Close,Volume
2026-04-20,810.0,814.0,745.0,794.5,4436
2026-04-21,799.95,833.95,789.0,795.0,533
2026-04-22,794.95,809.95,790.0,793.7,1268
2026-04-23,804.05,815.15,777.1,782.25,1043
2026-04-24,779.95,815.0,771.0,785.9,742
2026-04-27,798.95,799.0,751.0,774.05,1112
2026-04-28,765.0,820.0,765.0,813.85,1764
2026-04-29,815.0,815.0,806.0,813.55,914
2026-04-30,790.0,810.0,780.0,803.85,502
2026-05-04,829.0,850.0,805.05,818.65,328
2026-05-05,810.0,825.0,810.0,825.0,176
2026-05-06,849.55,849.55,816.05,843.95,1541
2026-05-07,838.0,843.95,819.05,830.05,593
2026-05-08,821.0,853.95,821.0,848.4,948
2026-05-11,848.9,848.9,805.4,823.3,630
2026-05-12,823.3,823.3,790.0,794.1,645
2026-05-13,805.0,824.0,805.0,807.25,556
2026-05-14,790.05,794.2,790.05,794.0,260
2026-05-15,804.0,805.0,790.15,793.2,1117
2026-05-18,793.2,825.0,774.05,780.0,1421
2026-05-19,780.05,789.0,776.0,776.5,1117
2026-05-20,776.0,776.0,749.0,757.0,1751
2026-05-21,755.1,775.0,751.1,755.85,5799
2026-05-22,762.6,787.7,755.85,787.5,813
2026-05-25,813.95,847.8,805.55,814.85,2067
2026-05-26,824.95,824.95,800.0,800.25,2883
2026-05-27,783.2,848.0,783.2,815.25,2494
2026-05-29,840.0,851.7,785.0,804.6,2137
2026-06-01,845.0,863.8,815.9,837.8,9913
2026-06-02,838.0,875.0,821.0,848.85,10550
2026-06-03,857.9,857.9,831.25,840.45,2252
2026-06-04,849.85,857.8,833.25,845.15,3872
2026-06-05,849.6,849.75,830.0,838.65,3329
2026-06-08,835.0,839.25,801.0,808.0,5412
2026-06-09,809.8,824.5,809.8,821.45,1091
2026-06-10,824.3,824.4,801.25,804.15,1770
2026-06-11,819.85,819.85,802.2,811.45,595
2026-06-12,818.4,847.6,804.2,842.4,1744
2026-06-15,857.0,857.0,830.0,846.55,856
2026-06-16,840.0,845.0,830.05,836.4,1719
2026-06-17,835.0,837.85,830.0,833.25,507
2026-06-18,830.05,849.5,830.0,844.7,2086
2026-06-19,838.0,845.95,833.75,839.75,821
2026-06-22,835.0,840.0,825.0,833.15,1581
2026-06-23,834.75,837.9,819.65,822.15,1683
2026-06-24,829.1,830.0,824.05,828.9,1085
2026-06-25,834.85,875.0,830.0,834.0,14235
2026-06-29,826.15,841.45,820.0,821.7,1106
2026-06-30,841.85,845.0,822.2,843.05,2788
2026-07-01,842.65,842.65,818.4,828.45,868
2026-07-02,834.6,848.95,819.05,836.5,1155
2026-07-03,844.85,848.85,820.0,820.9,1386
2026-07-06,816.8,840.0,816.8,824.6,1649
2026-07-07,840.0,840.0,815.05,823.5,792
2026-07-08,850.0,875.0,790.05,796.4,6387
2026-07-09,819.7,829.95,800.2,813.75,1162
2026-07-10,807.55,838.0,807.15,828.55,819
2026-07-13,828.55,832.0,812.75,822.55,975
2026-07-14,825.0,839.0,821.05,829.95,354
2026-07-15,834.05,860.0,827.0,829.8,1868
2026-07-16,850.0,850.0,820.05,841.95,5495
2026-07-17,828.35,845.9,828.35,839.9,592
2026-07-20,825.0,839.0,821.7,825.0,101
2026-07-21,825.0,830.0,811.0,812.65,648
2026-07-22,815.0,838.0,815.0,820.7,1797
2026-07-23,808.1,829.0,803.05,823.1,1405
2026-07-24,803.15,825.0,802.0,807.75,493
2026-07-27,802.05,820.0,802.05,810.75,982
2026-07-28,820.0,825.0,805.05,810.55,634
2026-07-29,825.0,825.0,810.0,819.9,524
2026-07-30,815.0,815.0,801.2,813.95,290
2026-07-31,806.2,832.75,805.0,829.05,493
2026-08-03,830.0,839.9,806.3,818.85,1355
2026-08-04,830.0,847.95,815.1,829.55,1208
2026-08-05,839.0,844.5,827.0,833.7,331
2026-08-06,840.0,842.0,826.0,833.6,845
2026-08-07,838.0,838.0,816.25,818.95,845
2026-08-10,817.5,844.9,817.5,837.35,2462
2026-08-11,839.5,839.5,821.0,822.1,559
2026-08-12,822.0,839.9,822.0,838.1,1242
2026-08-13,842.0,860.0,815.0,832.45,6595
2026-08-14,840.0,855.0,831.0,838.15,1697
2026-08-17,852.45,858.95,825.0,827.8,3070
2026-08-18,836.0,849.55,836.0,843.4,447
2026-08-19,843.0,843.0,810.1,812.5,3156
2026-08-20,810.1,833.7,810.0,812.65,891
2026-08-21,812.75,818.85,809.95,816.05,1858
2026-08-24,810.0,824.0,801.0,803.25,1539
2026-08-25,819.75,819.75,801.25,816.65,1007
2026-08-26,811.0,830.0,808.0,826.9,1157
2026-08-27,828.0,828.0,810.0,810.0,385
2026-08-28,827.0,827.0,805.1,813.85,311
2026-08-31,800.0,824.0,800.0,806.65,1769
2026-09-01,800.0,819.75,800.0,810.0,990
2026-09-02,810.05,810.05,791.9,794.1,839
