Datetime,Open,High,Low,Close,Volume
2011-06-01,56.35,56.6,56.22,56.34,609030
2011-06-02,55.97,56.5,55.5,56.35,400920
2011-06-03,56.3,56.6,55.71,55.92,425180
2011-06-06,56.13,56.2,55.6,56.12,158590
2011-06-07,55.9,56.49,55.9,56.36,241700
2011-06-08,56.36,56.36,55.8,55.99,315500
2011-06-09,56.0,56.3,55.85,56.23,207260
2011-06-10,56.2,56.21,55.6,55.85,269110
2011-06-13,56.2,56.38,55.48,56.1,210490
2011-06-14,56.1,56.33,55.74,55.86,262430
2011-06-15,56.0,56.04,55.08,55.15,631030
2011-06-16,54.95,55.09,54.5,54.62,953160
2011-06-17,54.9,54.99,54.33,54.76,683980
2011-06-20,54.89,54.89,53.21,53.72,2496600
2011-06-21,53.7,54.45,53.7,53.92,802900
2011-06-22,53.99,54.28,53.8,53.91,767500
2011-06-23,53.91,54.53,53.6,54.23,334320
2011-06-24,54.38,55.77,54.35,55.63,388140
2011-06-27,55.3,56.1,55.3,55.99,998840
2011-06-28,56.19,56.5,55.98,56.44,872370
2011-06-29,56.5,56.85,56.48,56.71,1087930
2011-06-30,56.9,57.15,56.85,56.99,1571490
2011-07-01,57.0,57.5,56.81,57.12,673300
2011-07-04,57.4,57.55,57.1,57.23,514670
2011-07-05,57.22,57.38,57.0,57.25,322460
2011-07-06,57.12,57.38,56.93,57.19,275780
2011-07-07,57.2,58.09,57.2,57.98,748460
2011-07-08,58.2,58.3,57.3,57.44,638520
2011-07-11,57.4,57.4,56.93,57.04,268310
2011-07-12,56.71,56.9,56.3,56.55,2076060
2011-07-13,56.5,56.9,56.45,56.84,268420
2011-07-14,56.45,57.4,56.41,56.95,471900
2011-07-15,57.13,57.2,56.58,56.79,402670
2011-07-18,57.0,57.39,56.63,56.96,817060
2011-07-19,56.9,57.6,56.55,57.49,1052240
2011-07-20,57.55,57.55,56.3,56.39,1123720
2011-07-21,56.48,56.74,56.3,56.44,473640
2011-07-22,56.9,57.2,56.65,57.15,589070
2011-07-25,57.3,57.6,56.91,57.4,699100
2011-07-26,57.5,57.7,56.5,56.57,598810
2011-07-27,56.98,56.98,56.18,56.33,827710
2011-07-28,56.01,56.35,55.73,56.18,674250
2011-07-29,56.15,57.5,55.6,56.37,725710
2011-08-01,56.5,56.86,56.1,56.5,549410
2011-08-02,56.21,56.24,55.5,55.61,1489510
2011-08-03,55.21,55.7,54.9,55.38,607650
2011-08-04,55.5,55.55,54.5,54.58,843620
2011-08-05,55.1,55.1,52.5,53.32,7196670
2011-08-08,53.03,53.29,51.6,52.39,4645610
2011-08-09,51.5,52.98,50.7,51.93,5632650
2011-08-10,53.0,53.25,52.4,52.92,1581940
2011-08-11,52.5,53.09,52.5,52.57,964280
2011-08-12,52.8,52.9,51.85,51.95,1435460
2011-08-16,52.6,53.0,51.41,51.6,825270
2011-08-17,51.73,52.47,51.5,51.84,816810
2011-08-18,51.8,51.9,50.53,50.63,3958790
2011-08-19,50.0,50.3,49.18,49.69,5587410
2011-08-22,49.69,50.42,49.4,50.19,1627210
2011-08-23,50.4,51.0,49.85,50.72,1435380
2011-08-24,50.99,51.1,50.01,50.14,793060
2011-08-25,50.2,50.3,49.55,49.67,1758940
2011-08-26,49.74,49.98,48.42,48.73,2836690
2011-08-29,49.8,50.8,49.41,50.51,2349020
2011-08-30,51.0,51.17,50.36,50.7,2624920
2011-09-02,51.26,51.6,50.7,51.46,2068700
2011-09-05,51.25,51.38,50.8,51.13,768590
2011-09-06,50.8,51.78,50.5,51.62,785280
2011-09-07,51.8,52.35,51.7,52.13,1083330
2011-09-08,52.2,52.5,51.83,52.29,880260
2011-09-09,52.3,52.4,51.4,51.53,627330
2011-09-12,51.0,51.0,50.1,50.5,1295050
2011-09-13,50.89,51.29,50.16,50.51,795580
2011-09-14,50.6,51.1,50.0,50.89,1327270
2011-09-15,51.0,51.49,50.35,51.29,1612690
2011-09-16,51.4,51.95,51.21,51.4,3085160
2011-09-19,51.8,51.8,50.62,50.76,1399330
2011-09-20,50.9,52.3,50.8,52.02,1802210
