Datetime,Open,High,Low,Close,Volume
2026-04-20,515.0,533.0,500.1,519.8,36969
2026-04-21,520.8,544.85,509.6,530.1,126450
2026-04-22,530.15,532.0,522.0,526.7,77828
2026-04-23,527.0,532.3,504.05,513.9,66498
2026-04-24,513.35,522.95,505.5,514.35,23004
2026-04-27,514.35,520.0,506.05,513.45,38397
2026-04-28,514.15,514.15,506.0,509.75,50193
2026-04-29,510.0,511.0,503.15,506.05,51240
2026-04-30,501.0,513.0,496.35,508.1,26871
2026-05-04,511.05,519.0,500.0,511.75,32852
2026-05-05,506.0,520.0,506.0,516.85,40013
2026-05-06,516.85,523.0,508.0,519.5,92870
2026-05-07,519.5,522.5,513.0,519.85,44285
2026-05-08,520.0,522.5,512.0,516.75,26369
2026-05-11,514.75,525.0,498.6,505.95,78349
2026-05-12,510.05,517.15,501.25,505.0,186732
2026-05-13,505.05,516.0,494.4,498.3,32455
2026-05-14,498.3,501.9,476.25,487.0,162610
2026-05-15,481.55,499.0,481.55,494.75,27304
