Datetime,Open,High,Low,Close,Volume
2026-08-17,1.15,1.27,1.15,1.21,116547
2026-08-18,1.24,1.26,1.18,1.23,179534
2026-08-19,1.25,1.25,1.21,1.22,95397
2026-08-20,1.21,1.25,1.2,1.2,192176
2026-08-21,1.2,1.22,1.19,1.2,178394
2026-08-24,1.22,1.23,1.18,1.19,199464
2026-08-25,1.21,1.23,1.16,1.2,261735
2026-08-26,1.19,1.22,1.19,1.19,313484
2026-08-27,1.19,1.21,1.18,1.19,199252
2026-08-28,1.21,1.23,1.18,1.19,284503
2026-08-31,1.21,1.21,1.12,1.16,566958
2026-09-01,1.17,1.17,1.14,1.15,289220
2026-09-02,1.16,1.26,1.11,1.15,899571
2026-09-03,1.17,1.17,1.1,1.13,325275
2026-09-04,1.15,1.16,1.11,1.12,329513
2026-09-07,1.12,1.13,1.1,1.1,337126
2026-09-08,1.1,1.1,1.06,1.07,819602
2026-09-09,1.07,1.09,1.06,1.07,159333
2026-09-10,1.08,1.09,1.04,1.04,299553
2026-09-11,1.05,1.05,0.91,1.02,603812
2026-09-15,1.02,1.02,0.94,0.98,431765
2026-09-16,0.96,0.99,0.95,0.97,461983
2026-09-17,0.99,1.01,0.95,0.97,265847
2026-09-18,0.97,1.0,0.95,0.98,216964
2026-09-21,0.98,1.03,0.95,0.96,427767
2026-09-22,0.96,0.98,0.94,0.95,307535
2026-09-23,0.95,1.14,0.92,1.01,682962
2026-09-24,1.01,1.03,0.96,0.99,177622
2026-09-25,0.95,1.01,0.95,0.98,213384
