Datetime,Open,High,Low,Close,Volume
2011-06-01,5.04,5.26,4.96,5.09,7009
2011-06-02,4.96,5.18,4.96,5.18,510
2011-06-03,4.91,4.91,4.91,4.91,146
2011-06-06,4.82,5.09,4.82,5.09,1170
2011-06-07,4.91,5.09,4.91,5.04,680
2011-06-08,4.82,5.04,4.82,4.96,285
2011-06-09,5.04,5.09,5.0,5.0,973
2011-06-10,4.96,5.04,4.96,5.04,972
2011-06-13,4.87,5.22,4.87,5.13,6001
2011-06-14,5.18,5.18,5.0,5.0,1343
2011-06-15,5.18,5.18,5.0,5.04,1124
2011-06-16,4.91,5.04,4.91,4.96,5492
2011-06-17,4.91,5.13,4.91,5.09,1152
2011-06-20,5.18,5.18,4.91,5.04,6077
2011-06-21,4.87,5.09,4.87,5.04,2243
2011-06-22,4.96,5.04,4.96,5.04,706
2011-06-23,4.96,5.0,4.87,4.87,1904
2011-06-24,4.87,4.91,4.87,4.91,548
2011-06-27,5.79,5.79,4.91,4.91,9049
2011-06-28,5.18,5.18,4.82,4.87,16173
2011-06-29,5.0,5.0,4.87,4.91,916
2011-06-30,4.87,5.13,4.87,4.91,706
2011-07-01,5.04,5.04,4.96,5.0,3462
2011-07-04,4.87,4.96,4.87,4.91,2090
2011-07-05,4.91,4.91,4.78,4.82,4619
2011-07-06,4.78,4.91,4.78,4.82,2002
2011-07-07,4.87,4.87,4.82,4.82,2554
2011-07-08,4.82,5.0,4.82,5.0,231
2011-07-11,4.78,5.0,4.78,4.87,1071
2011-07-12,4.78,4.91,4.74,4.91,3842
2011-07-13,4.87,4.87,4.78,4.78,2819
2011-07-14,4.96,4.96,4.82,4.82,1609
2011-07-15,4.78,4.91,4.74,4.74,1824
2011-07-18,4.78,4.91,4.69,4.69,6855
2011-07-19,4.69,4.74,4.69,4.74,2528
2011-07-20,4.69,4.87,4.69,4.82,7348
2011-07-21,4.74,4.82,4.74,4.74,2870
2011-07-22,4.78,4.78,4.74,4.74,1910
2011-07-25,4.74,4.74,4.69,4.74,2965
2011-07-26,4.82,4.91,4.74,4.74,3472
2011-07-27,4.74,4.87,4.69,4.74,919
2011-07-28,4.74,4.82,4.74,4.74,8535
2011-07-29,4.65,4.74,4.65,4.74,5704
2011-08-01,5.04,5.04,4.61,4.61,1081
2011-08-02,4.61,4.65,4.56,4.65,12987
2011-08-03,4.52,4.61,4.47,4.47,3465
