Datetime,Open,High,Low,Close,Volume
2021-06-04,292.29,295.24,285.71,294.24,12600
2021-06-07,294.24,294.24,280.48,281.14,6720
2021-06-08,270.0,280.95,269.95,280.95,5040
2021-06-09,280.95,280.95,267.05,274.29,7560
2021-06-10,266.67,272.38,266.67,272.33,4200
2021-06-11,268.57,285.71,268.57,280.0,7560
2021-06-14,266.19,278.9,266.19,276.14,7560
2021-06-16,287.14,289.9,284.52,289.9,7560
2021-06-17,294.29,294.29,286.9,286.9,3360
2021-06-18,285.71,301.24,285.71,301.24,16800
2021-06-21,292.48,302.86,287.71,287.76,5040
2021-06-22,294.29,294.29,294.29,294.29,840
2021-06-23,280.1,285.71,280.1,285.71,2520
2021-06-24,285.71,285.71,277.62,277.62,9240
2021-06-25,270.57,276.19,270.57,276.19,1680
2021-06-28,276.19,276.19,272.86,272.86,1680
2021-06-29,283.71,286.48,280.48,285.71,15120
2021-06-30,300.0,300.0,299.05,300.0,9240
2021-07-01,315.0,315.0,315.0,315.0,16800
2021-07-02,330.71,330.71,330.71,330.71,5040
2021-07-05,347.24,347.24,347.24,347.24,9240
2021-07-06,364.57,364.57,364.57,364.57,2520
2021-07-07,382.76,382.76,346.38,346.38,16800
2021-07-08,329.1,363.62,329.1,363.62,8400
2021-07-09,361.9,380.95,345.81,360.95,10920
2021-07-12,365.05,376.95,363.48,376.95,9240
2021-07-13,376.29,385.52,366.0,374.33,3360
2021-07-14,365.71,375.24,365.71,371.43,4200
2021-07-15,372.48,372.48,357.14,357.29,3360
2021-07-16,371.43,371.43,343.0,369.05,5040
2021-07-19,352.95,354.52,350.62,350.62,11760
2021-07-20,352.38,352.62,342.86,345.48,12600
2021-07-22,345.24,360.95,345.24,360.95,2520
2021-07-23,365.71,378.57,361.9,371.38,12600
2021-07-26,366.67,374.29,353.33,360.95,14280
2021-07-27,361.9,363.81,353.33,358.1,6720
2021-07-28,359.05,359.05,359.05,359.05,840
2021-07-29,363.81,363.81,363.81,363.81,840
2021-07-30,357.14,357.14,357.14,357.14,840
2021-08-02,348.57,348.57,339.33,342.38,8400
2021-08-03,339.33,347.62,339.33,347.62,2520
2021-08-04,330.48,339.52,330.48,338.1,10920
