Datetime,Open,High,Low,Close,Volume
2023-12-20,75.35,75.6,75.21,75.32,106894
2023-12-21,75.75,76.1,75.7,76.05,253182
2023-12-22,76.34,76.35,75.9,76.14,100947
2023-12-26,76.23,76.29,75.83,75.96,109807
2023-12-27,75.95,75.99,75.76,75.9,195512
2023-12-28,75.5,76.34,75.5,76.02,90235
2023-12-29,75.86,75.86,74.85,74.97,387165
2024-01-01,75.49,75.49,75.01,75.2,106958
2024-01-02,75.36,75.83,75.3,75.76,129704
2024-01-03,75.5,75.5,74.2,74.32,788862
2024-01-04,74.11,74.11,73.16,73.37,576426
2024-01-05,73.5,74.09,73.2,73.26,481066
2024-01-08,73.5,73.59,72.91,73.0,810699
2024-01-09,73.5,73.69,73.16,73.53,272170
2024-01-10,73.53,73.53,72.8,73.19,329674
2024-01-11,73.49,73.49,72.83,73.03,232950
2024-01-12,73.04,73.04,72.7,72.86,480395
2024-01-15,73.5,73.84,73.41,73.62,302994
2024-01-16,73.36,73.48,73.22,73.32,275278
2024-01-17,73.0,73.0,72.42,72.66,251649
2024-01-18,72.54,72.65,72.3,72.5,288654
2024-01-19,72.62,72.91,72.41,72.69,215113
2024-01-20,72.75,72.75,72.58,72.67,52055
2024-01-23,72.68,72.68,71.81,71.92,242358
2024-01-24,72.49,72.77,71.86,72.75,221526
2024-01-25,72.75,72.99,72.45,72.88,225613
2024-01-29,72.99,73.25,72.82,73.11,91010
2024-01-30,73.52,73.52,73.11,73.19,358970
2024-01-31,72.82,73.34,72.82,73.1,136458
2024-02-01,73.29,73.3,72.25,72.37,208849
2024-02-02,72.97,73.3,72.87,73.14,442700
2024-02-05,72.51,72.51,71.86,71.91,338102
2024-02-06,71.92,71.95,71.4,71.53,986602
2024-02-07,71.66,71.67,71.3,71.32,303934
2024-02-08,71.44,71.55,71.21,71.47,231943
2024-02-09,72.44,72.44,71.81,72.16,128748
2024-02-12,72.06,72.74,69.87,72.31,93387
2024-02-13,72.11,72.54,71.92,72.43,56595
2024-02-14,71.4,71.4,70.48,70.52,475479
2024-02-15,71.0,71.9,71.0,71.81,296392
2024-02-16,71.99,72.78,71.99,72.72,497748
2024-02-19,73.0,73.0,72.52,72.58,116346
2024-02-20,72.49,72.49,72.16,72.39,49426
2024-02-21,72.87,72.97,72.11,72.31,292198
2024-02-22,72.0,72.57,71.71,72.37,89890
2024-02-23,72.0,72.0,71.2,71.47,312208
2024-02-26,71.82,71.88,71.45,71.59,148362
2024-02-27,71.38,71.79,71.0,71.4,974511
2024-02-28,71.17,71.18,70.72,70.79,149511
2024-02-29,70.5,71.36,68.65,70.99,178397
2024-03-01,71.42,71.75,71.22,71.47,1135524
2024-03-02,71.82,72.78,71.65,72.11,30147
2024-03-04,72.49,72.49,72.06,72.25,139841
2024-03-05,72.5,73.94,72.5,73.81,562008
2024-03-06,73.48,73.5,73.0,73.32,111757
2024-03-07,73.5,75.5,73.5,73.87,280053
2024-03-11,73.89,74.7,73.87,74.61,552691
2024-03-12,74.61,74.79,74.4,74.57,219714
2024-03-13,74.29,74.3,73.62,73.89,360197
2024-03-14,74.46,75.2,74.46,75.04,383430
2024-03-15,75.23,75.25,74.99,75.19,202595
2024-03-18,75.19,75.35,74.71,75.21,187053
2024-03-19,75.2,75.51,74.76,75.03,731241
2024-03-20,75.13,75.39,74.95,75.2,269101
2024-03-21,75.66,76.38,75.66,76.23,685821
2024-03-22,75.5,75.5,74.9,75.24,394963
2024-03-26,75.49,75.6,74.87,75.34,351190
2024-03-27,75.0,75.25,74.94,75.11,159454
2024-03-28,75.3,75.68,75.16,75.48,288956
2024-04-01,75.5,77.2,75.5,76.82,489575
2024-04-02,76.82,78.0,76.82,77.86,430456
2024-04-03,77.9,79.95,77.9,79.32,970750
2024-04-04,79.9,82.3,79.9,80.91,1369474
2024-04-05,80.48,81.07,79.3,80.79,1877616
2024-04-08,81.0,83.4,81.0,83.22,2412433
2024-04-09,83.74,85.0,82.92,83.89,867395
2024-04-10,86.4,86.4,83.7,84.02,1350784
2024-04-12,85.0,86.0,84.86,85.84,1322040
