Datetime,Open,High,Low,Close,Volume
2021-06-04,53.45,53.75,51.5,51.9,478067
2021-06-07,54.7,59.0,52.35,56.8,2214828
2021-06-08,56.95,58.75,56.5,57.35,423922
2021-06-09,58.3,58.3,54.6,54.95,276161
2021-06-10,55.65,57.0,55.0,55.65,270697
2021-06-11,56.3,56.3,54.25,54.75,138171
2021-06-14,55.45,60.7,52.35,57.15,1567496
2021-06-15,56.75,58.55,55.5,56.05,187011
2021-06-16,56.0,58.3,54.6,56.15,491772
2021-06-17,55.95,59.7,55.5,57.55,1038927
2021-06-18,58.0,59.2,55.0,58.0,529109
2021-06-21,57.6,60.55,54.6,56.9,1357543
2021-06-22,57.5,58.35,55.7,56.0,240798
2021-06-23,56.5,57.15,55.6,55.65,203834
2021-06-24,56.4,56.85,55.0,55.3,109848
2021-06-25,55.85,55.85,54.0,54.45,107923
2021-06-28,55.0,56.5,54.05,55.05,148166
2021-06-29,55.0,55.45,54.5,54.75,103917
2021-06-30,55.3,57.5,53.5,54.0,420897
2021-07-01,54.7,54.75,52.75,53.05,204164
2021-07-02,53.4,54.6,52.6,53.3,156060
2021-07-05,54.25,59.3,52.4,58.15,2829545
2021-07-06,59.9,61.7,56.1,56.9,1070576
2021-07-07,57.2,58.7,56.6,57.9,228938
2021-07-08,58.3,61.5,57.6,60.2,1137771
2021-07-09,60.45,63.5,60.45,61.8,1731218
2021-07-12,62.2,64.4,61.1,61.95,759121
2021-07-13,62.55,62.85,60.4,61.15,254457
2021-07-14,61.7,64.8,60.5,60.7,839861
2021-07-15,61.2,62.35,56.85,58.7,396058
2021-07-16,58.7,61.4,58.05,58.9,729694
2021-07-19,58.25,63.45,57.55,61.1,1327481
2021-07-20,61.5,61.85,57.75,58.5,549970
2021-07-22,59.4,60.65,58.5,59.05,449084
2021-07-23,59.5,62.25,58.4,60.9,635569
2021-07-26,61.5,62.2,58.75,59.25,487324
2021-07-27,59.7,62.9,59.3,62.0,1226382
2021-07-28,62.75,66.2,61.6,64.1,1565467
2021-07-29,64.1,70.2,63.65,69.6,2554542
2021-07-30,71.2,78.9,70.25,74.9,3032803
2021-08-02,76.25,79.7,75.7,78.15,1455324
2021-08-03,78.0,78.3,68.2,69.7,1943116
2021-08-04,69.05,69.95,65.9,66.45,487795
2021-08-05,66.0,68.4,65.05,66.5,294319
2021-08-06,67.0,74.5,66.9,72.4,826390
2021-08-09,72.0,73.4,68.2,68.85,276979
2021-08-10,70.5,70.5,65.0,66.4,326799
2021-08-11,66.05,68.3,60.1,65.3,526204
2021-08-12,65.95,71.35,65.15,70.25,359231
2021-08-13,69.8,70.95,67.4,67.85,238270
2021-08-16,68.35,68.35,66.0,66.35,132773
2021-08-17,66.0,67.85,63.85,64.45,162948
2021-08-18,64.3,65.0,62.05,62.5,118418
2021-08-20,62.5,64.6,61.5,61.65,133569
2021-08-23,62.15,62.95,57.6,58.7,163956
2021-08-24,59.9,63.85,58.05,61.7,250026
2021-08-25,61.3,64.7,61.3,62.6,107146
2021-08-26,62.6,67.5,61.7,65.75,401979
2021-08-27,66.0,69.45,64.2,67.9,288374
2021-08-30,67.75,70.55,66.65,68.35,417733
2021-08-31,68.0,68.75,65.7,66.2,220827
2021-09-01,66.05,69.0,66.05,67.9,202995
2021-09-02,68.35,72.35,66.8,69.25,424966
2021-09-03,69.3,69.85,65.7,66.5,99143
2021-09-06,66.25,67.75,65.8,66.15,107737
2021-09-07,66.35,66.75,65.05,65.35,44740
2021-09-08,66.05,70.6,65.5,69.5,504545
2021-09-09,68.8,69.45,66.5,67.0,128990
2021-09-13,67.35,68.85,66.0,67.9,445187
2021-09-14,68.1,69.45,65.05,65.55,645310
2021-09-15,66.05,68.5,65.75,66.5,315022
2021-09-16,67.0,67.4,65.7,66.25,77454
2021-09-17,66.75,66.75,63.8,64.3,112061
2021-09-20,62.55,65.05,60.45,61.8,116148
2021-09-21,63.0,63.0,60.4,62.2,61400
2021-09-22,63.0,63.8,62.2,62.55,56080
2021-09-23,62.85,69.55,62.8,67.25,464329
2021-09-24,67.7,67.7,64.8,66.85,119221
2021-09-27,67.85,67.85,65.3,65.85,69168
2021-09-28,65.55,66.95,64.35,65.25,50198
2021-09-29,65.25,65.65,63.9,64.55,35612
2021-09-30,65.9,66.3,61.8,62.4,256220
2021-10-01,63.45,63.45,60.0,61.2,193796
2021-10-04,61.9,62.6,59.5,60.5,315673
2021-10-05,60.15,63.0,59.75,62.5,481266
2021-10-06,62.5,66.5,62.35,62.65,599753
2021-10-07,62.65,63.7,61.25,61.75,164767
2021-10-08,61.8,63.3,61.8,61.95,99696
2021-10-11,62.1,63.5,62.1,62.25,65393
2021-10-12,62.9,62.9,61.3,62.35,81534
2021-10-13,61.85,62.95,61.65,61.75,105678
2021-10-14,61.9,63.2,61.3,61.85,113222
2021-10-18,62.7,62.9,60.6,61.25,73874
2021-10-19,62.15,62.15,59.65,59.8,133240
2021-10-20,60.7,60.7,58.3,59.25,58967
2021-10-21,59.9,60.45,58.1,59.0,59798
2021-10-22,58.85,59.7,57.5,58.45,54502
2021-10-25,58.5,59.85,56.35,57.1,56282
2021-10-26,56.75,58.95,56.75,58.35,46677
2021-10-27,58.25,59.8,58.05,58.35,36511
2021-10-28,58.0,59.4,57.5,58.5,40129
2021-10-29,58.6,58.6,55.8,56.2,62969
2021-11-01,56.2,60.45,55.65,57.55,352412
2021-11-02,58.4,58.4,56.25,56.75,74198
2021-11-03,57.3,57.3,54.4,54.8,241884
2021-11-04,55.0,55.95,54.5,54.9,37955
2021-11-08,55.25,55.85,54.3,55.3,108160
2021-11-09,55.2,57.35,55.2,56.25,79636
2021-11-10,57.0,57.35,55.4,55.95,76223
2021-11-11,56.7,58.3,55.25,56.15,241827
2021-11-12,56.8,56.8,54.35,55.1,50689
2021-11-15,56.15,56.15,51.95,52.45,120084
2021-11-16,53.15,54.4,52.05,53.55,86893
2021-11-17,54.3,58.9,53.65,56.0,487608
2021-11-18,56.0,57.5,54.1,55.1,95335
2021-11-22,55.1,55.1,52.3,52.75,94893
2021-11-23,52.5,59.3,52.2,57.95,647972
2021-11-24,58.4,61.7,56.25,59.0,1058441
2021-11-25,59.85,62.85,58.45,61.0,844700
2021-11-26,59.95,61.8,56.4,57.1,303234
2021-11-29,58.75,58.75,54.05,54.5,112900
2021-11-30,54.25,61.85,54.25,57.8,557924
2021-12-01,58.1,59.7,57.4,57.65,301102
2021-12-02,58.25,60.85,57.0,59.35,200003
2021-12-03,59.35,60.9,58.5,59.75,302934
2021-12-06,60.5,60.5,57.4,57.95,135597
2021-12-07,59.55,64.5,58.65,61.2,606528
2021-12-08,62.2,63.9,60.55,61.3,453945
2021-12-09,61.5,62.9,61.0,61.85,316639
2021-12-10,62.0,62.45,60.95,61.95,197140
2021-12-13,62.5,64.35,61.0,62.95,452222
2021-12-14,62.05,65.2,62.0,63.6,403389
2021-12-15,64.7,64.85,62.55,63.75,268907
2021-12-16,64.35,64.8,61.6,62.25,222278
2021-12-17,62.8,62.8,59.2,60.2,115226
2021-12-20,60.0,60.0,56.4,58.8,123163
2021-12-21,59.5,63.4,59.3,62.15,289380
2021-12-22,62.15,65.4,62.15,62.85,831514
2021-12-23,63.65,64.2,62.2,63.0,326664
2021-12-24,62.6,63.2,60.8,61.25,84769
2021-12-27,60.0,70.0,59.85,65.6,650680
2021-12-28,66.6,70.0,66.05,67.65,584388
2021-12-29,67.9,69.2,65.6,66.25,238023
2021-12-30,68.75,78.7,64.45,65.15,3256404
2021-12-31,66.15,67.85,63.6,63.8,684238
2022-01-03,64.55,66.35,63.0,63.45,628281
2022-01-04,63.95,65.6,62.5,62.8,606332
2022-01-05,63.0,65.45,62.55,62.75,439996
2022-01-06,61.95,64.7,61.4,63.75,154726
2022-01-07,64.45,65.9,62.6,62.85,470514
2022-01-10,63.55,63.7,61.6,61.9,360667
2022-01-11,61.9,63.9,61.55,61.75,490323
2022-01-12,62.2,62.55,60.75,61.2,226338
2022-01-13,61.5,61.8,60.45,60.65,123261
2022-01-14,61.8,65.2,60.65,64.3,751881
2022-01-17,64.8,65.9,63.65,63.95,323989
2022-01-18,63.95,64.95,62.1,62.5,132186
2022-01-19,62.5,67.9,62.5,67.15,1020724
2022-01-20,67.6,69.5,65.6,66.7,652829
2022-01-21,67.4,73.5,65.05,70.25,1605635
2022-01-24,70.95,71.8,62.85,65.4,548718
2022-01-25,63.8,67.0,63.3,64.45,240225
2022-01-27,64.0,65.1,62.8,63.5,219914
2022-01-28,64.0,65.65,62.4,62.85,261737
2022-01-31,59.05,60.0,57.05,57.65,528965
2022-02-01,58.75,58.75,56.0,56.5,161112
2022-02-02,57.55,59.7,57.1,58.3,168105
2022-02-03,59.65,59.65,58.35,58.6,72685
2022-02-04,59.15,59.85,58.35,58.7,122344
2022-02-07,59.75,59.75,56.25,56.95,138676
2022-02-08,57.3,57.95,55.3,55.95,133579
2022-02-09,55.55,58.0,55.55,56.75,90915
2022-02-10,56.35,57.65,56.15,56.45,41176
2022-02-11,56.05,57.45,54.0,54.75,57983
2022-02-14,54.5,54.5,51.8,52.6,124174
2022-02-15,53.9,54.0,51.15,53.5,85035
2022-02-16,54.25,55.5,53.0,54.25,56569
2022-02-17,54.05,54.9,53.35,53.7,28268
2022-02-18,53.05,53.65,52.65,52.95,42406
2022-02-21,52.0,53.95,51.5,52.1,47364
2022-02-22,51.1,53.7,49.5,52.0,88692
2022-02-23,50.4,53.0,50.4,52.35,20039
2022-02-24,48.25,50.8,48.25,49.0,81742
2022-02-25,51.5,54.9,51.2,53.4,213858
2022-02-28,53.0,53.0,50.9,52.0,28618
2022-03-02,52.65,52.7,50.7,51.3,32587
2022-03-03,52.3,52.5,49.2,49.95,58792
2022-03-04,49.55,50.5,47.95,49.95,121296
2022-03-07,48.3,50.5,47.1,49.75,67854
2022-03-08,50.9,51.8,49.05,51.2,123592
2022-03-09,51.45,53.85,50.6,52.25,55286
2022-03-10,52.7,57.35,52.65,53.45,106850
2022-03-11,53.05,53.3,51.1,52.05,114964
2022-03-14,52.9,52.9,51.3,52.0,61779
2022-03-15,51.9,53.1,50.2,51.0,48210
2022-03-16,52.0,52.45,51.0,51.25,64416
2022-03-17,52.2,52.2,50.6,50.7,46545
2022-03-21,51.75,51.75,49.65,50.55,60683
2022-03-22,51.45,51.45,48.85,49.8,177518
2022-03-23,50.4,51.6,49.5,49.6,63319
