Datetime,Open,High,Low,Close,Volume
2016-06-02,82.25,84.75,82.25,84.3,28756
2016-06-03,84.05,84.5,82.2,82.75,68722
2016-06-06,83.3,84.0,82.0,82.9,18721
2016-06-07,82.55,82.8,80.65,81.45,75974
2016-06-08,81.3,84.1,81.05,81.7,63217
2016-06-09,81.55,87.1,81.1,83.2,158921
2016-06-10,83.1,84.0,81.5,82.4,121822
2016-06-13,82.0,84.8,81.0,81.5,79354
2016-06-14,82.0,82.35,80.6,81.1,72243
2016-06-15,81.15,82.05,79.6,80.05,122377
2016-06-16,80.4,84.5,78.1,83.15,526964
2016-06-17,83.15,85.3,80.65,81.45,469795
2016-06-20,82.0,83.45,80.8,81.0,108859
2016-06-21,81.25,81.45,79.5,79.95,143825
2016-06-22,80.0,80.35,78.05,78.5,99313
2016-06-23,78.8,79.2,76.5,76.8,82857
2016-06-24,76.0,78.0,71.5,76.85,177869
2016-06-27,76.0,78.4,75.3,76.3,137207
2016-06-28,75.9,77.25,75.1,75.75,137324
2016-06-29,76.4,77.0,75.5,75.85,161851
2016-06-30,74.75,79.4,74.75,76.1,652224
2016-07-01,77.5,83.35,77.0,81.1,2510269
2016-07-04,82.0,84.65,81.3,81.8,1021158
2016-07-05,81.8,81.8,79.45,79.95,284708
2016-07-07,80.4,86.3,80.0,84.05,2700448
2016-07-08,84.25,86.3,82.4,84.15,767501
2016-07-11,84.15,86.5,83.0,84.25,425783
2016-07-12,84.0,84.5,82.1,82.75,466093
2016-07-13,82.75,83.2,81.1,81.7,172377
2016-07-14,81.6,84.45,81.1,82.85,181627
2016-07-15,82.75,83.4,80.75,81.3,105780
2016-07-18,81.75,82.4,80.2,80.8,88499
2016-07-19,81.35,82.75,80.55,81.8,154496
2016-07-20,80.65,83.5,80.65,82.95,109336
2016-07-21,82.85,92.4,82.85,90.65,2364839
2016-07-22,91.8,93.4,89.25,90.8,1165323
2016-07-25,90.5,92.7,87.45,91.25,324364
2016-07-26,92.0,98.25,89.1,93.65,1118919
2016-07-27,94.7,96.4,93.0,95.35,640241
2016-07-28,95.6,95.7,90.0,91.6,356928
2016-07-29,91.45,91.45,85.65,87.0,545595
2016-08-01,87.9,87.9,83.5,83.9,157057
2016-08-02,84.3,87.65,84.05,84.75,150546
2016-08-03,84.0,84.8,82.55,82.95,91168
2016-08-04,83.35,83.75,82.4,83.25,69289
2016-08-05,83.1,88.25,82.7,86.05,203723
2016-08-08,86.75,89.3,85.9,88.8,190819
2016-08-09,91.0,91.2,89.0,89.6,167562
2016-08-10,89.1,91.7,84.75,86.6,370464
2016-08-11,85.6,86.6,84.1,84.8,37009
2016-08-12,84.95,86.75,84.75,85.05,70656
2016-08-16,85.2,85.95,82.2,83.1,49160
2016-08-17,83.1,83.75,82.1,83.2,26999
2016-08-18,83.1,85.55,82.3,84.05,29872
2016-08-19,84.65,85.0,82.5,83.1,53181
2016-08-22,83.95,84.9,82.85,83.4,59220
2016-08-23,83.7,83.85,82.0,82.75,56030
2016-08-24,82.65,83.15,81.5,81.75,56432
2016-08-25,81.9,83.0,79.6,79.95,141050
2016-08-26,80.55,81.05,76.85,77.8,131848
2016-08-29,77.8,79.5,77.8,78.95,91556
2016-08-30,79.15,81.8,78.05,78.8,220383
2016-08-31,79.0,81.2,78.55,79.4,128532
2016-09-01,79.5,80.45,78.0,78.65,58057
2016-09-02,78.15,79.65,77.0,77.4,69641
2016-09-06,78.45,78.85,76.25,78.15,54648
2016-09-07,78.45,81.3,78.1,79.45,128044
2016-09-08,79.9,80.55,79.0,79.35,76466
2016-09-09,79.1,82.2,78.75,80.0,200472
2016-09-12,78.45,79.7,77.5,78.25,62848
2016-09-14,78.1,80.1,77.85,79.15,52092
2016-09-15,78.5,79.8,78.4,78.9,27765
2016-09-16,79.7,81.3,77.7,78.15,183719
2016-09-19,77.95,79.15,77.0,77.85,121911
2016-09-20,77.75,78.55,76.5,77.05,81321
2016-09-21,77.35,78.45,77.0,77.2,31084
2016-09-22,77.65,84.85,77.3,83.35,1331038
2016-09-23,97.0,100.0,94.25,100.0,5770284
2016-09-26,105.0,117.45,102.35,112.25,14739970
2016-09-27,110.95,112.9,105.55,109.05,4851893
2016-09-28,109.4,112.3,108.1,108.7,1466921
2016-09-29,109.8,111.9,97.85,97.85,1756988
2016-09-30,96.0,101.4,95.0,99.25,1338437
2016-10-03,100.8,104.0,100.75,102.4,763633
2016-10-04,103.4,103.8,98.75,100.3,495286
2016-10-05,102.8,110.3,102.5,107.4,2932723
2016-10-06,107.95,107.95,101.15,102.3,831620
2016-10-07,103.0,104.8,101.1,102.25,464319
2016-10-10,103.0,103.2,100.6,101.5,319820
2016-10-13,101.8,101.8,96.3,97.4,438835
2016-10-14,98.0,100.55,96.55,99.2,553011
2016-10-17,99.2,104.5,98.0,100.3,852108
2016-10-18,101.15,102.25,100.25,100.75,372787
2016-10-19,101.5,103.75,100.5,101.1,366274
2016-10-20,101.9,103.0,100.1,100.4,262280
2016-10-21,102.25,106.9,101.6,105.0,1279719
2016-10-24,105.4,108.5,104.25,106.9,991693
2016-10-25,107.5,111.75,106.7,110.85,1610801
2016-10-26,110.8,111.8,107.0,107.7,634677
2016-10-27,107.7,108.75,101.5,105.0,794325
2016-10-28,105.4,107.9,103.5,105.2,508557
2016-10-30,105.9,107.0,104.8,105.4,103387
2016-11-01,105.95,106.9,103.25,103.65,178908
2016-11-02,101.35,102.75,100.05,100.6,233967
2016-11-03,100.3,102.75,97.6,98.3,179670
2016-11-04,98.9,99.8,94.0,95.0,225961
2016-11-07,97.95,101.8,96.6,98.75,253871
2016-11-08,99.7,100.45,97.25,98.4,109802
2016-11-09,89.7,91.85,79.2,91.2,552066
2016-11-10,94.0,96.5,92.25,93.85,193011
2016-11-11,93.0,93.0,89.55,90.15,179038
2016-11-15,90.2,90.45,84.05,86.3,188416
2016-11-16,87.1,88.8,81.1,81.75,254596
2016-11-17,81.15,84.55,79.05,79.75,148512
2016-11-18,80.6,82.8,80.6,81.9,139667
2016-11-21,83.1,83.1,77.1,77.6,196163
2016-11-22,79.7,79.7,76.55,78.2,139835
2016-11-23,79.0,83.0,78.6,82.15,119060
2016-11-24,81.95,83.55,80.0,80.65,125016
2016-11-25,81.45,84.6,80.25,83.8,127344
2016-11-28,83.95,85.5,82.1,82.35,166152
2016-11-29,82.85,84.6,82.8,84.0,89788
2016-11-30,84.9,89.85,84.0,88.0,394469
2016-12-01,88.7,88.7,85.5,85.7,105637
2016-12-02,85.65,85.65,83.1,83.5,96989
2016-12-05,83.5,84.0,80.6,81.35,179320
2016-12-06,81.95,83.2,81.6,82.0,126093
2016-12-07,81.65,83.7,81.2,82.15,99356
2016-12-08,83.2,83.2,80.9,81.35,257909
2016-12-09,82.3,83.3,81.25,81.45,151183
2016-12-12,81.0,82.0,77.55,78.05,167723
2016-12-13,78.45,78.95,75.2,76.35,364281
2016-12-14,76.55,76.7,74.75,74.9,225215
2016-12-15,76.3,80.3,76.0,78.15,531572
2016-12-16,78.7,79.0,76.25,76.85,189228
2016-12-19,76.5,77.2,74.3,74.65,152084
2016-12-20,74.2,75.35,74.1,74.3,62356
2016-12-21,75.35,78.25,73.85,75.8,229343
2016-12-22,75.8,75.8,73.5,74.15,102801
2016-12-23,74.1,75.75,73.55,74.0,103952
2016-12-26,74.5,74.5,70.5,71.35,127186
2016-12-27,71.55,72.4,69.8,71.05,259754
2016-12-28,71.55,72.15,68.9,69.8,414816
2016-12-29,70.2,73.95,70.2,70.85,393529
2016-12-30,71.5,72.5,70.8,71.15,234641
2017-01-02,71.7,72.9,70.7,71.8,228640
2017-01-03,72.35,73.8,72.0,72.75,402098
2017-01-04,73.1,74.25,72.75,72.9,229902
2017-01-05,73.55,76.35,73.35,75.1,566313
2017-01-06,75.6,76.2,73.6,73.9,223367
2017-01-09,74.25,74.25,72.45,72.75,160196
2017-01-10,73.0,77.0,72.85,75.8,598693
2017-01-11,76.35,77.7,75.65,76.4,490990
2017-01-12,76.1,77.15,75.7,75.95,128448
2017-01-13,76.1,76.45,74.6,75.1,130259
2017-01-16,74.95,75.9,74.55,75.2,114248
2017-01-17,75.5,77.2,75.05,75.6,162068
2017-01-18,75.6,79.5,75.6,78.4,496492
2017-01-19,78.45,79.4,77.0,77.35,314533
2017-01-20,77.3,77.75,74.7,75.0,192318
2017-01-23,75.5,77.1,74.5,75.0,131380
2017-01-24,75.4,76.75,75.1,75.3,187514
2017-01-25,75.9,77.5,75.1,76.25,348073
2017-01-27,76.9,79.0,76.25,76.7,290568
2017-01-30,76.85,77.85,75.8,76.3,178323
2017-01-31,75.75,76.4,73.65,74.1,188610
2017-02-01,74.5,77.15,73.1,75.65,263960
2017-02-02,75.0,76.3,75.0,75.55,113544
2017-02-03,76.25,77.0,75.0,75.65,238539
2017-02-06,76.8,79.45,76.4,78.7,813822
2017-02-07,79.45,82.8,78.55,80.6,1017707
2017-02-08,81.5,84.0,81.2,82.8,800471
2017-02-09,83.35,83.7,80.5,81.35,393444
