Datetime,Open,High,Low,Close,Volume
2026-08-17,129.0,134.8,124.5,134.0,74
2026-08-18,138.5,153.0,138.0,143.07,2174
2026-08-19,147.97,151.0,143.29,147.67,4317
2026-08-20,143.11,149.6,142.0,142.25,1213
2026-08-21,142.25,149.0,142.25,147.62,270
2026-08-24,148.0,152.0,143.0,143.68,2222
2026-08-25,145.0,148.99,140.03,145.0,601
2026-08-26,155.0,155.98,144.0,148.39,313
2026-08-27,149.87,149.87,138.51,138.64,4545
2026-08-28,146.9,146.9,140.0,145.0,1192
2026-08-31,145.72,159.01,141.0,156.78,16074
2026-09-01,159.9,187.0,150.3,176.7,115821
2026-09-02,176.7,182.2,163.0,167.78,7719
2026-09-03,174.0,174.0,160.15,162.07,2066
2026-09-04,163.0,165.95,155.1,159.99,3047
2026-09-07,150.01,168.99,150.01,154.84,2504
2026-09-08,152.22,156.92,152.21,155.0,731
2026-09-09,155.0,167.78,152.5,153.39,4748
2026-09-10,154.15,159.0,145.0,147.85,5036
2026-09-11,147.0,150.5,138.0,145.87,2231
2026-09-15,142.1,145.0,136.0,137.02,1943
2026-09-16,137.02,142.89,133.02,138.34,965
2026-09-17,140.2,146.0,137.0,137.0,3379
2026-09-18,138.5,141.99,137.1,139.95,2570
2026-09-21,140.0,144.14,136.0,140.42,725
