Datetime,Open,High,Low,Close,Volume
2021-06-04,5.2,5.4,5.15,5.3,232957
2021-06-07,5.5,5.55,5.3,5.55,296247
2021-06-08,5.8,5.8,5.65,5.8,423038
2021-06-09,6.05,6.05,6.05,6.05,258730
2021-06-10,6.25,6.35,6.05,6.35,462228
2021-06-11,6.25,6.35,6.05,6.05,451929
2021-06-14,6.3,6.35,6.1,6.35,549614
2021-06-15,6.65,6.65,6.55,6.65,389438
2021-06-16,6.9,6.95,6.65,6.95,470164
2021-06-17,7.0,7.05,6.65,6.65,519081
2021-06-18,6.8,6.95,6.35,6.95,442168
2021-06-21,7.15,7.25,6.85,7.1,596419
2021-06-22,7.25,7.4,7.1,7.2,418990
2021-06-23,7.3,7.35,6.9,6.95,271714
2021-06-24,7.0,7.15,6.65,6.65,293888
2021-06-25,6.5,6.55,6.35,6.35,196404
2021-06-28,6.1,6.25,6.05,6.1,213633
2021-06-29,6.25,6.4,6.05,6.4,216035
2021-06-30,6.7,6.7,6.7,6.7,126803
2021-07-01,6.95,7.0,6.6,7.0,336591
2021-07-02,7.3,7.35,7.0,7.25,573927
2021-07-05,7.6,7.6,7.15,7.6,379441
2021-07-06,7.95,7.95,7.85,7.95,283315
2021-07-07,8.3,8.3,7.6,7.8,849151
2021-07-08,7.9,8.0,7.65,7.75,285483
2021-07-09,7.9,7.9,7.4,7.5,318128
2021-07-12,7.65,7.65,7.3,7.4,213504
2021-07-13,7.4,7.7,7.3,7.5,231351
2021-07-14,7.65,7.65,7.3,7.4,205673
2021-07-15,7.35,7.5,7.05,7.05,429894
2021-07-16,7.05,7.3,6.85,7.05,218077
2021-07-19,7.25,7.4,7.0,7.35,250218
2021-07-20,7.55,7.55,7.0,7.05,314907
2021-07-22,7.05,7.2,6.8,6.85,110048
2021-07-23,6.85,6.95,6.6,6.65,140762
2021-07-26,6.8,6.85,6.4,6.8,108542
2021-07-27,6.95,7.0,6.5,6.55,130201
2021-07-28,6.55,6.7,6.3,6.4,113376
2021-07-29,6.3,6.35,6.2,6.25,112561
2021-07-30,6.35,6.55,6.15,6.55,117270
2021-08-02,6.85,6.85,6.85,6.85,38963
2021-08-03,7.15,7.15,7.15,7.15,100689
2021-08-04,7.2,7.2,6.8,6.8,306266
2021-08-05,6.65,6.9,6.5,6.65,98675
2021-08-06,6.7,7.3,6.7,7.3,499060
2021-08-09,7.65,8.0,7.05,7.25,756592
2021-08-10,7.5,7.5,6.65,6.8,167178
2021-08-11,6.8,6.8,6.15,6.35,247431
2021-08-12,6.55,6.95,6.45,6.95,162234
2021-08-13,7.3,7.4,6.95,7.05,332195
2021-08-16,7.4,7.4,6.5,6.6,202703
2021-08-17,6.8,6.8,6.55,6.6,66490
2021-08-18,6.8,6.8,6.55,6.6,101401
2021-08-20,6.85,6.85,6.1,6.3,190320
2021-08-23,6.3,6.55,5.95,6.05,131281
2021-08-24,6.05,6.3,5.9,6.25,107265
2021-08-25,6.25,6.45,6.15,6.15,93500
2021-08-26,6.45,6.45,6.1,6.1,66501
2021-08-27,6.45,6.45,6.15,6.25,80575
2021-08-30,6.45,6.7,6.25,6.65,162975
2021-08-31,6.5,6.65,6.3,6.4,103388
2021-09-01,6.55,6.75,6.3,6.55,170874
2021-09-02,6.35,7.0,6.35,6.6,58064
2021-09-03,6.75,6.75,6.3,6.55,92174
2021-09-06,6.7,6.7,6.2,6.3,148371
2021-09-07,6.2,6.4,6.1,6.3,78368
2021-09-08,6.3,6.4,6.2,6.25,56717
2021-09-09,6.25,6.3,6.05,6.25,59204
2021-09-13,6.15,6.3,6.1,6.3,92829
2021-09-14,6.4,6.4,6.2,6.35,90230
2021-09-15,6.45,6.5,6.3,6.5,104734
2021-09-16,6.65,7.15,6.6,7.0,326621
2021-09-17,7.2,7.45,6.8,6.9,289804
2021-09-20,6.65,7.0,6.65,6.7,65250
2021-09-21,6.8,7.35,6.6,6.75,138072
2021-09-22,6.9,7.4,6.55,7.15,535421
2021-09-23,7.15,7.6,7.05,7.4,417044
2021-09-24,7.35,7.85,7.05,7.65,695071
2021-09-27,7.85,8.4,7.75,8.4,582684
2021-09-28,8.95,9.2,8.8,9.2,1132582
2021-09-29,9.5,9.65,9.4,9.65,556730
2021-09-30,9.9,10.1,9.2,9.2,1046880
2021-10-01,8.8,8.95,8.75,8.75,175610
2021-10-04,8.6,8.85,8.35,8.65,1049372
2021-10-05,8.75,8.75,8.4,8.6,429028
2021-10-06,8.7,9.0,8.55,8.95,452195
2021-10-07,9.2,9.35,8.65,9.3,499337
2021-10-08,9.25,9.45,9.1,9.25,278787
2021-10-11,9.55,9.7,9.45,9.7,402539
2021-10-12,10.05,10.15,9.95,10.15,392340
2021-10-13,10.55,10.65,10.5,10.65,220220
2021-10-14,11.15,11.15,10.15,10.15,1022727
2021-10-18,10.35,10.65,10.15,10.45,901732
2021-10-19,10.9,10.95,9.95,10.0,490258
2021-10-20,9.9,10.3,9.5,9.5,250784
2021-10-21,9.25,9.8,9.05,9.15,252797
2021-10-22,9.0,9.55,8.85,8.9,210916
2021-10-25,9.2,9.2,8.5,8.5,216206
2021-10-26,8.7,8.9,8.3,8.9,405454
2021-10-27,9.0,9.3,8.95,9.3,179129
2021-10-28,9.5,9.75,9.5,9.75,212426
2021-10-29,9.95,10.15,9.3,9.3,340798
2021-11-01,9.3,9.7,9.25,9.4,145048
2021-11-02,9.6,9.8,9.2,9.35,332152
2021-11-03,9.6,9.7,8.95,9.0,308853
2021-11-04,9.2,9.4,8.95,9.25,114079
2021-11-08,9.4,9.4,9.0,9.2,119552
2021-11-09,9.5,9.5,9.05,9.1,138691
2021-11-10,9.3,9.4,8.7,9.05,152244
2021-11-11,9.25,9.25,8.8,8.9,243993
2021-11-12,9.1,9.1,8.65,8.75,144010
2021-11-15,8.45,8.75,8.35,8.35,332148
2021-11-16,8.4,8.55,7.95,8.15,249749
2021-11-17,8.25,8.5,8.05,8.2,159104
2021-11-18,8.3,8.35,8.05,8.1,110118
2021-11-22,8.45,8.45,8.0,8.1,165627
2021-11-23,8.1,8.3,7.85,8.1,192061
2021-11-24,8.25,8.25,7.85,8.0,180792
2021-11-25,8.0,8.3,7.9,8.1,254283
2021-11-26,8.25,8.25,7.8,7.95,96625
2021-11-29,7.9,8.15,7.6,7.75,181294
2021-11-30,7.95,7.95,7.45,7.55,365003
2021-12-01,7.7,7.9,7.55,7.9,117451
2021-12-02,8.0,8.15,7.6,7.85,207236
2021-12-03,8.1,8.1,7.85,8.0,123708
2021-12-06,8.2,8.2,7.95,8.05,124931
2021-12-07,8.55,8.55,8.0,8.4,247467
2021-12-08,8.7,8.7,8.15,8.2,214457
2021-12-09,8.35,8.4,8.2,8.3,112172
2021-12-10,8.5,8.95,8.35,8.65,286537
2021-12-13,8.85,9.0,8.6,8.9,355841
2021-12-14,9.3,9.75,8.9,9.55,868555
2021-12-15,9.85,10.5,9.6,10.5,929000
2021-12-16,11.0,11.0,10.25,10.85,1385775
2021-12-17,11.0,11.1,10.35,10.35,248342
2021-12-20,9.85,9.85,9.85,9.85,75639
2021-12-21,9.4,9.6,9.4,9.4,194919
2021-12-22,9.65,9.85,9.15,9.85,175309
2021-12-23,10.3,10.3,9.75,10.0,534773
2021-12-24,10.3,10.3,9.7,9.95,342621
2021-12-27,9.85,10.25,9.7,10.05,436971
2021-12-28,10.45,10.45,10.1,10.25,343528
2021-12-29,10.45,10.65,10.0,10.1,440733
2021-12-30,10.3,10.3,9.8,10.1,258945
2021-12-31,10.2,10.6,10.0,10.55,778117
2022-01-03,11.05,11.05,11.05,11.05,189480
2022-01-04,11.6,11.6,11.6,11.6,167035
2022-01-05,12.15,12.15,11.6,12.15,1027836
2022-01-06,12.75,12.75,12.4,12.75,718180
2022-01-07,13.35,13.35,13.35,13.35,391843
2022-01-10,14.0,14.0,14.0,14.0,268017
2022-01-11,14.7,14.7,14.7,14.7,385670
2022-01-12,15.4,15.4,14.0,15.4,2412640
2022-01-13,15.6,15.85,14.65,14.95,463515
2022-01-14,14.3,15.65,14.25,15.65,484464
2022-01-17,16.4,16.4,16.2,16.4,455187
2022-01-18,17.1,17.2,15.6,17.1,650525
2022-01-19,17.9,17.95,16.25,16.45,680830
2022-01-20,16.15,16.75,15.65,15.95,476115
2022-01-21,16.0,16.3,15.2,15.2,215502
2022-01-24,14.45,14.7,14.45,14.45,107672
2022-01-25,13.75,15.15,13.75,15.15,282956
2022-01-27,15.9,15.9,14.8,15.85,363943
2022-01-28,16.55,16.6,16.2,16.6,175198
2022-01-31,17.35,17.35,15.8,15.85,325891
2022-02-01,15.15,15.5,15.1,15.1,104135
2022-02-02,14.4,15.85,14.35,15.85,251778
2022-02-03,16.1,16.25,15.1,15.6,214690
2022-02-04,15.0,15.75,14.85,15.05,162743
2022-02-07,14.6,15.4,14.4,14.55,151467
2022-02-08,14.55,15.2,13.85,14.05,180774
2022-02-09,14.05,14.2,13.35,13.45,174665
2022-02-10,13.25,14.1,12.8,14.1,170888
2022-02-11,14.1,14.1,13.45,13.75,95683
2022-02-14,13.1,13.95,13.1,13.1,164431
2022-02-15,12.6,12.85,12.45,12.5,119203
2022-02-16,12.75,13.1,12.55,13.1,77208
2022-02-17,13.7,13.7,13.1,13.25,75497
2022-02-18,13.55,13.55,12.6,12.85,65981
2022-02-21,12.7,12.7,12.25,12.25,154350
2022-02-22,11.65,11.65,11.65,11.65,26617
2022-02-23,11.1,12.05,11.1,11.85,108903
2022-02-24,11.7,11.7,11.3,11.3,38842
2022-02-25,10.75,11.3,10.75,10.85,117573
2022-02-28,11.1,11.1,10.35,10.45,75916
2022-03-02,10.35,10.5,9.95,10.3,199918
2022-03-03,10.05,10.8,10.05,10.6,85352
2022-03-04,10.6,11.1,10.6,10.85,83452
2022-03-07,10.35,10.7,10.35,10.35,81890
2022-03-08,10.0,10.85,10.0,10.7,64956
2022-03-09,10.95,11.2,10.2,11.15,131923
2022-03-10,11.5,11.7,11.4,11.7,66605
2022-03-11,12.15,12.25,11.15,12.25,105756
2022-03-14,12.8,12.85,11.85,12.8,95440
2022-03-15,13.1,13.1,12.2,12.2,96925
2022-03-16,12.75,12.75,12.0,12.35,51367
2022-03-17,12.9,12.9,12.1,12.4,94215
2022-03-21,12.35,12.65,11.8,11.85,76382
2022-03-22,11.3,11.85,11.3,11.3,63072
2022-03-23,11.0,11.6,10.8,10.9,69422
2022-03-24,10.8,11.0,10.5,10.85,53640
