Datetime,Open,High,Low,Close,Volume
2011-06-01,2.71,2.89,2.71,2.72,120
2011-06-02,2.54,2.68,2.51,2.6,2515
2011-06-03,2.5,2.76,2.45,2.76,732
2011-06-06,2.7,2.7,2.5,2.61,1100
2011-06-07,2.62,2.7,2.45,2.55,310
2011-06-08,2.52,2.68,2.52,2.68,219
2011-06-09,2.52,2.78,2.46,2.74,647
2011-06-10,2.47,2.97,2.47,2.52,2757
2011-06-13,2.4,2.68,2.4,2.62,517
2011-06-14,2.6,2.8,2.51,2.62,980
2011-06-15,2.6,2.82,2.6,2.66,172
2011-06-16,2.41,2.78,2.41,2.51,5413
2011-06-17,2.4,2.68,2.32,2.5,1106
2011-06-20,2.34,2.38,2.25,2.27,1515
2011-06-21,2.2,2.5,2.2,2.5,1069
2011-06-22,2.4,2.57,2.36,2.5,619
2011-06-23,2.57,2.57,2.34,2.34,901
2011-06-24,2.23,2.53,2.23,2.53,394
2011-06-27,2.28,2.47,2.28,2.4,1112
2011-06-28,2.52,2.52,2.52,2.52,10
2011-06-29,2.28,2.54,2.28,2.42,814
2011-06-30,2.21,2.39,2.2,2.24,848
2011-07-01,2.21,2.47,2.21,2.45,7019
2011-07-04,2.4,2.48,2.34,2.48,252
2011-07-05,2.36,2.36,2.36,2.36,5000
2011-07-06,2.23,2.45,2.23,2.36,4188
2011-07-07,2.2,2.71,2.2,2.38,963
2011-07-08,2.21,2.38,2.21,2.34,1104
2011-07-11,2.36,2.53,2.32,2.53,1874
2011-07-12,2.7,2.7,2.07,2.55,526
2011-07-13,2.61,2.7,2.44,2.47,3075
2011-07-14,2.41,2.41,2.39,2.39,300
2011-07-15,2.47,2.59,2.47,2.52,1720
2011-07-18,2.43,2.43,2.43,2.43,60
2011-07-19,2.42,2.48,2.39,2.39,212
2011-07-20,2.4,2.44,2.37,2.42,695
2011-07-21,2.88,2.88,2.36,2.36,630
2011-07-22,2.2,2.44,2.2,2.4,2386
2011-07-25,2.2,2.43,2.2,2.4,13378
2011-07-26,2.4,2.4,2.4,2.4,100
2011-07-27,2.33,2.33,2.33,2.33,30
2011-07-28,2.58,2.58,2.2,2.3,753
2011-07-29,2.19,2.4,2.19,2.4,1395
2011-08-01,2.2,2.31,2.2,2.21,2767
2011-08-02,2.21,2.43,2.21,2.21,1047
2011-08-03,2.2,2.3,2.01,2.04,366
2011-08-04,2.06,2.45,2.06,2.25,2751
2011-08-05,1.87,2.2,1.87,2.08,970
2011-08-08,2.0,2.18,1.94,2.01,810
2011-08-09,1.91,2.08,1.9,2.08,150
2011-08-10,2.1,2.1,2.1,2.1,499
2011-08-11,1.86,2.48,1.86,2.35,472
2011-08-16,2.48,2.48,2.0,2.15,4859
2011-08-17,2.0,2.18,1.84,2.03,2831
2011-08-18,1.92,1.92,1.84,1.92,506
2011-08-19,1.8,1.98,1.8,1.98,865
2011-08-23,1.83,1.96,1.83,1.86,12
2011-08-24,1.87,1.87,1.87,1.87,150
2011-08-25,1.8,1.89,1.8,1.89,86
2011-08-29,2.2,2.2,1.92,1.97,7279
2011-09-02,2.0,2.0,2.0,2.0,151
2011-09-05,1.91,1.92,1.91,1.92,110
2011-09-06,2.13,2.13,1.87,1.87,50
2011-09-07,1.61,2.0,1.61,2.0,1631
2011-09-08,2.05,2.2,1.91,2.05,771
2011-09-09,2.26,2.26,2.14,2.14,300
2011-09-12,1.93,2.0,1.93,1.93,1058
2011-09-13,1.8,2.0,1.8,1.97,1279
2011-09-14,1.82,1.82,1.82,1.82,100
2011-09-16,1.82,2.01,1.82,1.87,340
2011-09-19,1.78,1.79,1.78,1.78,501
2011-09-20,1.79,1.94,1.79,1.94,3
2011-09-21,2.04,2.12,1.86,2.0,1608
2011-09-22,1.82,2.0,1.81,2.0,20
2011-09-23,1.99,1.99,1.82,1.96,1044
2011-09-26,2.13,2.13,1.82,1.82,3
2011-09-27,1.82,1.93,1.79,1.81,12606
2011-09-28,1.82,1.82,1.82,1.82,4
2011-09-29,1.8,1.94,1.8,1.94,190
2011-09-30,1.8,1.94,1.8,1.94,673
2011-10-03,1.8,1.93,1.8,1.91,24
2011-10-04,1.8,1.95,1.8,1.94,1228
2011-10-05,1.8,1.99,1.8,1.98,1580
2011-10-07,1.82,2.13,1.82,2.03,363
2011-10-10,2.0,2.0,2.0,2.0,1
2011-10-11,2.0,2.08,2.0,2.08,6
2011-10-12,1.89,1.99,1.89,1.91,1104
2011-10-13,1.99,2.09,1.77,1.91,833
2011-10-14,1.83,1.85,1.82,1.85,770
2011-10-17,1.97,1.97,1.81,1.81,102
2011-10-19,1.72,1.72,1.72,1.72,1
2011-10-20,1.8,1.9,1.8,1.9,102
2011-10-21,1.82,1.98,1.82,1.98,74
2011-10-25,2.0,2.0,1.88,1.89,396
2011-10-28,1.85,1.85,1.83,1.84,3
2011-11-03,1.76,2.01,1.76,1.83,62
2011-11-04,1.75,1.98,1.75,1.83,314
2011-11-08,2.02,2.02,2.02,2.02,3
2011-11-14,2.0,2.0,1.82,1.82,230
2011-11-18,1.85,1.89,1.84,1.89,1092
2011-11-21,1.7,1.7,1.7,1.7,201
2011-11-22,1.61,1.8,1.59,1.79,31
2011-11-23,1.7,1.87,1.7,1.87,400
2011-11-25,1.69,1.7,1.69,1.7,171
2011-11-28,1.59,1.79,1.57,1.79,342
2011-11-29,1.64,1.79,1.63,1.79,610
2011-12-01,1.64,1.9,1.64,1.9,1027
2011-12-05,1.73,1.73,1.73,1.73,10
2011-12-07,1.78,1.78,1.62,1.66,226
2011-12-09,1.55,1.69,1.55,1.69,136
2011-12-12,1.55,1.6,1.55,1.57,16
2011-12-13,1.57,1.59,1.55,1.59,437
2011-12-14,1.71,1.71,1.51,1.64,72
2011-12-15,1.55,1.59,1.55,1.59,1592
2011-12-16,1.59,1.59,1.59,1.59,108
2011-12-19,1.57,1.75,1.51,1.51,303
2011-12-20,1.51,1.51,1.51,1.51,3
2011-12-21,1.49,1.49,1.49,1.49,10
2011-12-23,1.41,1.5,1.4,1.41,151
2011-12-26,1.5,1.5,1.5,1.5,130
2011-12-28,1.62,1.62,1.4,1.6,190
2011-12-29,1.46,1.46,1.46,1.46,100
2011-12-30,1.4,1.42,1.4,1.41,27
2012-01-02,1.42,1.42,1.27,1.41,731
2012-01-03,1.28,1.4,1.27,1.4,135
2012-01-04,1.44,1.54,1.41,1.41,1007
2012-01-05,1.41,1.55,1.41,1.55,3
2012-01-09,1.68,1.69,1.42,1.48,935
2012-01-11,1.49,1.49,1.49,1.49,1
2012-01-13,1.5,1.5,1.5,1.5,30
