Datetime,Open,High,Low,Close,Volume
2017-02-27,18.0,18.0,17.0,18.0,6280000
2017-02-28,19.0,19.9,17.5,17.95,4920000
2017-03-01,17.85,18.25,17.5,17.73,736000
2017-03-02,17.88,17.88,17.5,17.5,1088000
2017-03-03,17.55,17.75,17.52,17.55,936000
2017-03-06,17.73,17.75,17.55,17.63,304000
2017-03-07,17.73,18.1,17.55,17.93,368000
2017-03-08,18.13,18.93,18.02,18.38,448000
2017-03-09,18.25,18.48,17.83,17.98,136000
2017-03-10,17.9,18.0,17.58,17.65,136000
2017-03-14,17.6,17.85,17.5,17.5,216000
2017-03-15,17.55,17.55,17.5,17.52,176000
2017-03-16,17.52,17.6,17.52,17.52,112000
2017-03-17,17.52,17.63,17.5,17.5,104000
2017-03-20,17.55,17.55,17.5,17.5,80000
2017-03-21,17.5,17.52,17.5,17.5,248000
2017-03-22,17.5,17.75,17.38,17.68,192000
2017-03-23,17.7,17.9,17.63,17.65,72000
2017-03-24,17.7,17.85,17.52,17.52,136000
2017-03-27,17.6,17.6,17.5,17.5,168000
2017-03-28,17.52,17.52,17.5,17.5,48000
2017-03-29,17.6,17.75,17.55,17.6,112000
2017-03-30,17.6,17.73,17.6,17.73,16000
2017-03-31,17.6,17.65,17.52,17.58,72000
2017-04-03,17.95,18.05,17.75,17.77,176000
2017-04-05,17.65,18.25,17.65,17.95,88000
2017-04-06,18.13,18.13,17.88,18.1,72000
2017-04-07,18.13,18.13,17.9,18.0,88000
2017-04-10,18.2,18.43,18.1,18.25,168000
2017-04-11,18.4,18.83,18.3,18.58,128000
2017-04-12,18.65,18.75,18.5,18.65,128000
2017-04-13,18.65,19.05,18.65,18.9,128000
2017-04-17,19.05,19.1,18.75,18.8,144000
2017-04-18,18.75,18.75,18.38,18.43,48000
2017-04-19,18.5,18.5,18.45,18.48,24000
2017-04-20,18.63,18.63,18.45,18.45,24000
2017-04-21,18.25,18.45,17.77,18.02,88000
2017-04-24,18.1,18.15,18.1,18.15,24000
2017-04-25,17.95,18.08,17.85,18.0,48000
2017-04-27,18.15,18.15,17.58,17.6,64000
2017-04-28,17.45,17.75,17.45,17.75,80000
2017-05-02,17.75,17.75,17.75,17.75,8000
2017-05-03,17.55,17.75,17.5,17.68,32000
2017-05-04,17.55,17.55,17.55,17.55,24000
2017-05-05,17.63,17.63,17.5,17.5,48000
2017-05-08,17.88,17.88,17.88,17.88,8000
2017-05-09,17.75,17.75,17.55,17.55,24000
2017-05-10,17.52,17.6,17.5,17.52,48000
2017-05-11,17.52,17.52,17.5,17.5,16000
2017-05-12,17.5,17.6,17.25,17.6,264000
2017-05-15,18.13,18.13,17.8,17.88,48000
2017-05-16,17.52,17.52,17.52,17.52,8000
2017-05-17,17.6,17.7,17.6,17.68,24000
2017-05-18,17.58,17.83,17.58,17.83,16000
2017-05-19,17.55,17.55,17.5,17.5,40000
2017-05-22,17.5,18.0,17.5,17.55,40000
2017-05-23,17.5,17.52,17.5,17.5,72000
2017-05-24,17.5,17.5,17.5,17.5,64000
2017-05-25,17.52,17.65,17.5,17.65,24000
2017-05-26,17.7,17.7,17.5,17.5,16000
2017-05-29,17.5,17.5,17.5,17.5,24000
2017-05-30,17.5,17.63,17.0,17.5,176000
2017-05-31,17.5,17.55,17.5,17.5,192000
2017-06-01,17.55,17.58,17.5,17.52,128000
2017-06-02,17.52,17.55,17.5,17.55,80000
2017-06-05,17.52,17.52,17.5,17.5,40000
2017-06-07,17.73,17.73,17.5,17.5,216000
2017-06-08,17.5,17.5,17.25,17.25,128000
2017-06-09,17.25,17.25,17.25,17.25,160000
2017-06-12,17.02,17.02,16.0,16.25,128000
2017-06-15,16.5,16.5,16.5,16.5,8000
2017-06-16,16.95,16.95,16.75,16.75,24000
2017-06-19,16.38,16.38,16.38,16.38,16000
2017-06-20,16.05,16.38,15.5,16.05,104000
2017-06-21,16.4,16.5,16.02,16.18,80000
2017-06-22,16.0,16.0,16.0,16.0,56000
2017-06-23,16.0,16.05,16.0,16.02,48000
2017-06-27,16.5,16.83,16.5,16.75,32000
2017-06-28,16.98,16.98,16.98,16.98,8000
2017-06-29,16.95,16.95,16.95,16.95,16000
2017-06-30,17.0,17.0,16.52,16.52,16000
2017-07-03,17.45,17.45,16.73,16.73,16000
2017-07-04,17.4,17.4,16.6,16.6,16000
2017-07-05,16.98,16.98,16.75,16.75,24000
2017-07-06,17.33,17.65,17.0,17.0,72000
2017-07-07,17.93,17.93,17.13,17.13,32000
2017-07-10,17.65,17.65,17.6,17.6,16000
2017-07-11,17.73,17.85,17.5,17.68,104000
2017-07-12,17.9,17.9,17.27,17.27,56000
2017-07-13,17.68,17.68,16.75,16.75,64000
2017-07-14,17.33,17.33,17.33,17.33,8000
2017-07-17,17.5,17.6,17.5,17.6,16000
2017-07-18,17.55,17.55,17.55,17.55,8000
2017-07-19,16.58,17.02,16.58,16.8,16000
2017-07-24,17.73,17.73,16.6,16.6,32000
2017-07-27,16.55,17.48,16.55,17.48,16000
2017-07-28,16.5,16.98,16.5,16.98,16000
2017-07-31,17.0,17.5,17.0,17.5,24000
2017-08-01,17.43,17.48,17.1,17.25,64000
2017-08-02,17.45,17.45,17.0,17.0,16000
2017-08-03,17.4,17.4,17.4,17.4,8000
2017-08-04,17.5,17.5,17.5,17.5,24000
2017-08-08,17.0,17.0,17.0,17.0,16000
2017-08-09,16.55,17.0,16.55,17.0,32000
2017-08-11,16.5,16.75,16.5,16.6,32000
2017-08-21,16.1,16.1,16.05,16.05,16000
2017-08-22,16.05,16.05,16.05,16.05,8000
2017-08-24,16.05,16.05,16.0,16.0,24000
2017-08-28,16.0,16.0,16.0,16.0,16000
2017-08-30,16.43,16.43,16.25,16.25,16000
2017-08-31,16.5,16.5,16.5,16.5,8000
2017-09-01,16.5,16.65,16.5,16.52,40000
2017-09-04,16.5,16.5,16.5,16.5,8000
2017-09-06,16.5,16.55,16.5,16.55,16000
2017-09-07,16.52,16.52,16.05,16.25,40000
2017-09-08,16.5,16.5,16.5,16.5,8000
2017-09-11,16.5,16.5,16.5,16.5,8000
2017-09-12,16.5,16.5,16.38,16.38,16000
2017-09-15,17.0,17.5,17.0,17.5,64000
2017-09-18,17.75,17.75,17.5,17.5,32000
2017-09-20,17.25,17.25,17.1,17.1,24000
2017-09-21,17.0,17.0,17.0,17.0,8000
2017-09-22,17.0,17.0,16.88,16.88,16000
2017-09-25,17.0,17.0,16.88,16.93,24000
2017-09-26,16.75,16.75,16.63,16.63,16000
2017-09-27,16.5,16.55,16.5,16.55,16000
2017-09-28,16.75,16.75,16.55,16.55,24000
