Datetime,Open,High,Low,Close,Volume
2026-05-25,15.6,16.4,15.51,15.64,18060
2026-05-26,15.95,17.49,14.43,15.58,652600
2026-05-27,15.65,15.81,15.64,15.72,39926
2026-05-29,15.79,15.91,15.23,15.37,129236
2026-06-01,15.75,15.75,15.3,15.31,27465
2026-06-02,15.98,15.98,15.19,15.3,23622
2026-06-03,15.61,15.61,15.19,15.35,11754
2026-06-04,15.33,15.54,15.33,15.43,23771
2026-06-05,15.49,15.5,15.33,15.37,5288
2026-06-08,15.37,15.48,15.2,15.24,12360
2026-06-09,15.25,15.4,15.25,15.33,11325
2026-06-10,15.53,15.53,15.03,15.03,11226
2026-06-11,15.23,15.23,14.92,14.94,6107
2026-06-12,15.05,15.3,14.98,14.99,33824
2026-06-15,15.29,17.7,15.18,16.65,166404
2026-06-16,16.37,16.37,15.2,15.32,607311
2026-06-17,15.52,15.52,15.18,15.28,74023
2026-06-18,15.28,15.43,15.19,15.27,90376
2026-06-19,15.27,15.39,15.2,15.25,11783
