Datetime,Open,High,Low,Close,Volume
2021-07-28,178.52,195.15,146.9,170.08,103224
2021-07-29,187.35,193.98,148.71,182.71,291964
2021-07-30,192.13,192.23,185.4,188.03,123864
2021-08-02,193.93,193.93,179.54,182.47,36289
2021-08-03,185.4,185.4,172.61,173.64,41890
2021-08-04,175.35,175.59,168.81,168.95,22176
2021-08-05,171.1,175.64,165.73,174.42,11721
2021-08-06,184.42,184.42,167.44,172.61,12952
2021-08-09,189.3,189.3,166.86,167.34,8283
2021-08-10,169.78,169.88,152.42,159.83,17447
2021-08-11,161.1,164.76,147.29,160.27,17830
2021-08-12,161.05,174.66,161.05,173.64,17232
2021-08-13,180.42,180.52,161.98,163.78,8009
2021-08-16,165.88,169.78,158.22,169.15,7230
2021-08-17,168.76,168.81,160.17,161.64,8155
2021-08-18,159.98,164.91,155.15,155.73,2401
2021-08-20,159.93,159.93,147.15,149.39,41236
2021-08-23,163.88,163.88,138.8,146.41,8698
2021-08-24,146.37,158.07,146.37,156.17,4964
2021-08-25,159.98,159.98,151.24,152.22,3280
2021-08-26,154.17,154.17,147.63,149.49,2803
2021-08-27,146.46,151.39,146.41,150.22,3166
2021-08-30,151.29,155.15,148.66,149.68,4444
2021-08-31,148.8,163.93,148.8,155.68,9808
2021-09-01,160.37,160.37,153.29,156.03,6053
2021-09-02,160.61,160.61,151.49,155.15,3073
2021-09-03,156.12,158.07,150.02,151.24,6123
2021-09-06,154.17,157.73,151.54,154.95,2482
2021-09-07,159.88,159.88,150.27,151.68,5350
2021-09-08,151.68,155.68,148.56,151.34,2942
2021-09-09,149.34,156.12,148.66,155.1,7218
2021-09-13,154.07,159.0,145.44,148.8,24510
2021-09-14,148.8,150.46,144.56,145.63,7854
2021-09-15,148.56,153.24,143.54,152.07,39529
2021-09-16,155.98,155.98,146.95,148.41,7583
2021-09-17,151.39,151.39,145.54,146.37,9162
2021-09-20,146.37,149.29,145.39,145.58,4842
2021-09-21,141.49,149.1,139.54,146.37,16660
2021-09-22,146.37,149.29,139.68,144.8,8447
2021-09-23,148.32,148.32,140.51,145.1,6776
2021-09-24,149.2,149.2,141.49,144.37,7301
2021-09-27,144.37,145.88,135.24,138.22,8200
2021-09-28,143.44,145.49,137.58,141.73,5982
2021-09-29,144.41,144.41,137.63,141.05,1824
2021-09-30,143.19,146.61,141.05,142.61,11827
2021-10-01,145.05,145.05,136.51,138.95,15510
2021-10-04,142.46,146.37,134.51,139.88,26997
2021-10-05,144.02,144.02,134.8,138.75,11376
2021-10-06,143.93,144.07,138.46,139.83,18213
2021-10-07,141.49,144.85,138.56,139.19,15512
2021-10-08,139.19,143.58,136.56,137.97,13903
2021-10-11,140.51,152.22,138.56,147.15,34324
2021-10-12,149.29,154.17,146.37,150.27,33561
2021-10-13,154.17,158.07,150.81,151.29,27133
2021-10-14,154.32,155.29,138.9,147.1,31463
2021-10-18,150.27,151.93,144.22,145.29,18376
2021-10-19,149.2,149.2,141.54,147.54,27844
2021-10-20,150.27,153.88,141.1,152.46,37098
2021-10-21,152.56,155.1,145.39,149.49,18998
2021-10-22,153.05,153.05,141.88,144.41,19009
2021-10-25,144.41,147.83,132.7,134.56,21323
2021-10-26,134.66,138.66,133.68,136.75,8797
2021-10-27,139.39,139.39,132.61,136.66,13461
2021-10-28,139.34,139.34,136.07,136.51,4449
2021-10-29,136.61,143.0,135.14,141.58,9554
2021-11-01,139.14,149.93,139.14,148.51,24544
2021-11-02,152.71,152.71,146.37,148.66,5935
2021-11-03,146.37,152.22,138.71,140.17,22542
2021-11-04,145.0,145.0,141.49,142.76,764
2021-11-08,148.12,149.24,142.46,145.34,5271
2021-11-09,145.39,149.0,141.1,143.93,11876
2021-11-10,144.8,172.71,140.51,168.56,91194
2021-11-11,168.71,170.47,156.46,161.15,35844
2021-11-12,161.15,165.54,157.64,161.93,11016
2021-11-15,175.35,180.42,158.07,158.66,15651
2021-11-16,159.05,159.54,147.34,149.05,9677
2021-11-17,152.02,154.07,147.98,151.39,30496
2021-11-18,151.39,152.85,142.66,145.58,17464
2021-11-22,150.17,150.17,138.46,139.97,13816
2021-11-23,140.02,147.34,139.97,146.76,4713
2021-11-24,149.73,150.66,146.95,149.63,5374
2021-11-25,152.66,164.81,145.05,157.29,18785
2021-11-26,165.69,165.69,148.27,152.71,8010
2021-11-29,155.44,155.44,143.05,144.61,9266
2021-11-30,144.37,149.63,142.9,144.51,6927
2021-12-01,144.95,156.12,143.73,149.2,11734
2021-12-02,153.0,156.03,147.44,154.85,6478
2021-12-03,157.1,157.1,149.39,150.51,5233
2021-12-06,149.39,153.2,140.46,143.68,12872
2021-12-07,148.07,155.0,142.66,146.76,7182
2021-12-08,146.37,153.15,146.37,149.98,4430
2021-12-09,147.39,150.95,146.37,147.73,2822
2021-12-10,147.73,150.95,147.54,150.56,1377
2021-12-13,155.0,164.91,149.29,160.81,38997
2021-12-14,161.0,165.3,157.78,162.08,19668
2021-12-15,166.86,166.86,156.12,160.22,8867
2021-12-16,160.22,172.47,155.25,162.32,32278
2021-12-17,164.47,165.59,159.15,161.0,3073
2021-12-20,161.0,162.37,153.0,158.9,7670
2021-12-21,168.61,168.61,156.42,161.69,12724
2021-12-22,164.47,165.78,154.12,155.15,7716
2021-12-23,158.95,158.95,154.37,156.76,5558
2021-12-24,158.03,159.98,153.73,157.44,2943
2021-12-27,162.81,162.81,157.34,158.95,5080
2021-12-28,162.81,168.66,154.37,164.08,14292
2021-12-29,166.81,166.81,161.64,163.3,8819
2021-12-30,162.95,166.76,157.49,160.42,5274
