Datetime,Open,High,Low,Close,Volume
2021-06-04,195.0,206.5,195.0,206.5,19200
2021-06-07,216.5,216.5,216.5,216.5,2400
2021-06-08,227.33,227.33,227.33,227.33,2400
2021-06-09,238.45,238.68,237.33,238.68,43200
2021-06-10,250.6,250.6,250.0,250.5,55200
2021-06-11,263.02,263.02,263.02,263.02,4800
2021-06-14,276.18,276.18,257.5,276.18,43200
2021-06-15,289.98,289.98,289.98,289.98,7200
2021-06-16,304.45,304.45,304.45,304.45,4800
2021-06-17,319.65,319.65,319.65,319.65,2400
2021-06-18,303.68,303.68,303.68,303.68,19200
2021-06-21,288.5,288.5,288.5,288.5,2400
2021-06-22,274.08,274.08,274.08,274.08,2400
2021-06-23,260.38,260.38,260.38,260.38,4800
2021-06-24,247.38,247.38,247.38,247.38,4800
2021-06-25,235.03,235.03,235.03,235.03,2400
2021-06-28,223.28,223.28,223.28,223.28,12000
2021-06-29,212.13,212.13,212.13,212.13,7200
2021-06-30,201.53,222.73,201.53,222.73,156000
2021-07-01,233.85,233.85,233.85,233.85,4800
2021-07-02,245.53,245.53,245.53,245.53,9600
2021-07-05,257.8,257.8,250.0,256.2,72000
2021-07-06,245.18,254.15,243.4,243.4,14400
2021-07-07,231.28,248.98,231.25,242.5,67200
2021-07-08,242.65,247.2,232.5,233.73,62400
2021-07-09,232.5,243.5,232.5,243.4,40800
2021-07-12,251.98,253.88,233.58,241.05,38400
2021-07-13,248.9,248.9,240.03,246.5,25600
2021-07-14,242.5,242.5,234.18,234.18,34400
2021-07-15,222.63,245.0,222.63,235.2,66400
2021-07-16,246.95,246.95,246.95,246.95,68800
2021-07-19,259.27,259.27,251.5,259.27,67200
2021-07-20,271.43,272.23,251.5,270.2,56000
2021-07-22,283.7,283.7,256.7,258.4,71200
2021-07-23,260.0,270.0,245.5,267.93,66400
2021-07-26,281.25,281.3,271.0,281.3,40800
2021-07-27,295.35,295.35,295.35,295.35,6400
2021-07-28,310.1,310.1,305.0,310.1,181600
2021-07-29,325.6,325.6,322.5,325.6,115200
2021-07-30,341.88,341.88,329.5,341.7,224800
2021-08-02,358.78,358.78,354.9,358.78,205600
2021-08-03,376.7,376.7,340.85,340.85,172000
2021-08-04,325.13,334.5,323.83,323.83,44800
2021-08-05,307.65,309.05,307.65,307.65,36800
2021-08-06,296.6,323.02,296.6,310.35,156000
2021-08-09,318.0,325.85,296.68,301.3,116800
2021-08-10,299.0,300.0,286.25,286.25,62400
2021-08-11,277.0,300.55,271.95,300.3,56000
2021-08-12,314.0,315.0,301.0,314.38,43200
2021-08-13,327.35,330.0,315.0,327.85,30400
2021-08-16,342.45,343.98,325.5,332.2,56000
2021-08-17,342.1,342.1,332.2,334.05,20800
2021-08-18,342.05,342.05,317.35,321.55,41600
2021-08-20,315.0,320.0,305.48,305.48,60000
2022-09-23,214.48,215.0,200.03,211.38,135732
2022-09-26,215.0,215.0,201.0,207.13,75630
2022-09-27,211.0,212.18,200.05,202.25,48818
2022-09-28,204.0,209.28,202.0,202.28,32818
2022-09-29,209.95,209.95,197.78,200.53,36170
2022-09-30,204.95,204.95,200.0,201.65,48336
2022-10-03,212.0,212.0,200.58,201.63,30796
2022-10-04,211.98,211.98,204.03,207.1,32518
2022-10-06,218.0,218.0,208.03,210.28,28996
2022-10-07,216.0,216.0,209.33,212.2,16878
2022-10-10,215.0,217.45,207.58,215.18,26860
2022-10-11,224.5,224.5,206.5,208.75,55942
2022-10-12,209.88,213.78,204.85,209.15,30426
2022-10-13,211.45,211.45,203.05,206.7,25800
2022-10-14,209.05,213.5,203.53,211.63,41416
2022-10-17,214.5,230.0,202.5,224.8,127738
2022-10-18,232.5,237.5,230.0,231.53,149076
2022-10-19,234.5,239.48,230.5,233.65,87876
2022-10-20,234.98,235.98,221.38,231.68,63494
2022-10-21,234.0,241.0,208.7,220.13,101582
2022-10-24,234.95,234.95,220.13,225.6,56178
2022-10-25,228.75,228.75,221.0,225.23,30148
2022-10-27,224.2,235.5,224.2,232.93,86404
2022-10-28,235.5,247.5,230.13,239.08,220286
2022-10-31,243.0,246.25,230.28,238.23,126368
2022-11-01,241.95,243.5,234.05,239.38,113504
2022-11-02,241.48,243.5,237.53,239.08,97106
2022-11-03,240.0,241.25,230.55,235.4,109554
2022-11-04,232.55,243.0,232.55,239.78,108200
2022-11-07,242.43,242.43,231.03,232.3,59572
2022-11-09,234.0,234.0,220.5,221.85,72594
2022-11-10,225.5,229.28,222.5,223.03,39244
2022-11-11,226.75,229.45,217.5,218.58,81032
2022-11-14,218.58,221.48,217.5,219.88,25666
2022-11-15,221.68,227.48,219.58,222.5,36878
2022-11-16,224.43,224.43,178.0,205.98,341556
2022-11-17,204.6,214.48,204.6,210.63,30924
2022-11-18,213.13,219.48,209.98,218.23,30254
2022-11-21,217.5,222.95,216.5,219.98,45446
2022-11-22,221.63,223.68,217.03,221.45,31818
2022-11-23,222.7,222.7,213.28,217.03,25002
2022-11-24,218.95,218.95,210.0,210.2,44194
2022-11-25,210.25,214.58,207.65,211.48,35446
2022-11-28,213.33,215.8,190.55,208.55,109412
2022-11-29,212.45,213.5,207.53,208.58,17810
2022-11-30,210.25,230.53,208.75,220.95,50886
2022-12-01,224.4,226.48,210.95,211.73,65190
2022-12-02,215.4,218.6,212.5,215.9,29212
2022-12-05,217.7,221.0,215.58,217.75,43252
2022-12-06,219.35,220.98,217.0,217.28,28070
2022-12-07,218.93,218.93,213.75,215.9,40790
2022-12-08,217.55,219.98,216.05,218.05,14590
2022-12-09,219.58,219.85,211.53,212.43,35752
2022-12-12,214.4,221.08,209.88,212.68,61004
2022-12-13,213.0,216.4,212.68,214.23,23210
2022-12-14,215.83,215.98,213.03,214.33,18068
2022-12-15,214.78,216.5,213.53,214.75,24942
2022-12-16,215.0,216.2,213.08,214.8,54716
2022-12-19,216.0,216.0,212.78,214.73,23872
2022-12-20,216.0,216.23,213.78,214.68,21816
2022-12-21,216.48,218.7,207.53,210.83,48072
2022-12-22,208.13,212.48,203.75,206.25,63754
2022-12-23,200.55,206.95,195.45,197.63,54900
2022-12-26,190.5,214.65,190.5,210.05,43154
2022-12-27,213.2,216.0,205.3,208.48,26634
2022-12-28,210.55,214.28,207.53,210.95,16646
2022-12-29,212.48,212.5,208.23,211.03,17542
2022-12-30,212.63,214.5,209.35,211.88,14850
2023-01-02,213.0,222.43,213.0,219.58,92584
2023-01-03,221.2,224.55,218.6,222.45,65106
2023-01-04,223.1,224.93,219.0,220.2,63514
2023-01-05,221.85,222.5,215.4,221.33,29554
2023-01-06,222.85,222.85,218.1,219.68,14402
2023-01-09,220.0,222.2,217.7,219.5,21234
2023-01-10,221.0,221.0,217.5,218.2,11016
2023-01-11,218.28,220.0,217.55,218.38,7414
2023-01-12,219.7,221.0,217.3,219.15,22190
2023-01-13,220.0,226.63,218.8,221.75,85680
2023-01-16,234.0,238.0,215.83,221.05,375734
2023-01-17,220.0,222.5,216.53,218.9,65444
2023-01-18,219.55,222.03,217.5,218.13,34394
2023-01-19,217.5,220.88,215.03,216.48,43142
2023-01-20,218.0,222.0,215.53,220.75,39142
2023-01-23,222.55,222.55,217.0,217.95,24456
2023-01-24,219.6,222.65,216.1,217.18,23166
2023-01-25,218.98,222.5,215.0,217.58,38032
