Datetime,Open,High,Low,Close,Volume
2016-06-02,29.11,29.48,29.11,29.26,38360
2016-06-03,29.4,29.55,29.12,29.14,54680
2016-06-06,29.06,29.79,28.81,29.13,66860
2016-06-07,29.29,32.88,29.29,31.51,2409920
2016-06-08,31.75,31.76,31.0,31.29,234590
2016-06-09,30.92,31.1,29.81,29.96,236860
2016-06-10,30.0,30.74,29.5,29.71,187270
2016-06-13,29.05,29.98,29.0,29.56,105970
2016-06-14,29.98,30.8,29.62,30.06,180240
2016-06-15,30.65,30.75,30.03,30.17,131330
2016-06-16,30.48,30.48,29.37,29.54,128310
2016-06-17,29.74,30.0,29.06,29.34,88960
2016-06-20,29.59,29.6,29.15,29.3,88850
2016-06-21,29.69,29.79,29.15,29.2,106830
2016-06-22,29.03,29.49,28.25,28.71,79050
2016-06-23,29.1,29.11,28.67,28.88,36380
2016-06-24,27.8,28.49,27.0,28.32,202500
2016-06-27,28.32,29.3,28.22,28.49,89810
2016-06-28,28.79,29.15,28.63,28.79,126520
2016-06-29,29.07,30.1,29.07,29.39,274720
2016-06-30,29.69,29.95,29.03,29.23,124850
2016-07-01,29.19,29.9,29.15,29.32,113180
2016-07-04,29.59,30.85,29.5,30.01,275220
2016-07-05,30.1,30.3,29.6,29.75,84540
2016-07-07,30.02,30.25,29.61,29.93,84230
2016-07-08,30.39,30.39,28.5,29.47,110600
2016-07-11,29.77,30.88,29.71,30.53,295020
2016-07-12,30.62,30.62,29.25,29.5,422490
2016-07-13,29.84,29.84,28.72,28.92,142010
2016-07-14,29.0,29.24,28.55,28.66,75120
2016-07-15,29.45,29.89,28.4,28.55,127840
2016-07-18,29.18,29.34,28.6,28.74,91330
2016-07-19,28.75,29.29,28.73,28.8,59660
2016-07-20,29.03,29.4,28.75,29.13,67050
2016-07-21,29.01,29.35,28.5,28.63,73970
2016-07-22,28.73,29.0,28.65,28.7,63640
2016-07-25,28.55,29.09,28.4,28.73,108920
2016-07-26,28.5,28.8,28.0,28.17,75130
2016-07-27,28.17,28.75,28.0,28.12,73380
2016-07-28,28.59,28.59,27.81,28.13,92790
2016-07-29,28.15,28.3,27.5,27.66,49040
2016-08-01,27.9,28.59,27.09,27.34,105770
2016-08-02,27.57,29.8,27.56,27.92,413970
2016-08-03,27.26,27.6,26.1,26.25,241910
2016-08-04,26.45,26.72,25.82,26.04,87710
2016-08-05,26.7,26.7,25.53,25.65,121200
2016-08-08,25.54,26.4,25.54,26.07,148610
2016-08-09,26.0,26.25,25.5,25.83,91420
2016-08-10,26.0,26.0,24.24,24.54,235090
2016-08-11,25.04,25.04,23.11,23.28,224990
2016-08-12,23.3,23.79,22.88,23.08,156480
2016-08-16,23.77,23.77,22.15,23.41,155650
2016-08-17,23.2,24.5,22.83,23.47,198430
2016-08-18,23.15,27.07,23.15,25.21,1017840
2016-08-19,25.2,25.5,24.77,25.01,127650
2016-08-22,25.04,25.25,23.8,24.4,126500
2016-08-23,24.21,24.85,24.07,24.38,71020
2016-08-24,24.1,25.0,24.1,24.42,42260
2016-08-25,24.14,24.7,23.26,23.63,93210
2016-08-26,24.0,24.0,23.2,23.25,102040
2016-08-29,23.25,23.77,23.25,23.34,77290
2016-08-30,23.55,24.79,23.55,24.18,211430
2016-08-31,24.18,24.58,23.55,23.61,113740
2016-09-01,23.42,24.77,23.26,23.99,442650
2016-09-02,23.76,24.69,23.7,24.06,174680
2016-09-06,24.11,26.3,24.11,25.22,497310
2016-09-07,25.2,25.59,24.15,24.6,121980
2016-09-08,24.51,25.24,24.3,24.37,57060
2016-09-09,24.7,24.75,23.8,24.03,61110
2016-09-12,23.6,24.12,23.22,23.51,51760
2016-09-14,23.2,24.2,23.2,23.41,105260
2016-09-15,23.06,24.49,23.06,23.33,199310
2016-09-16,23.33,24.25,23.33,23.85,105420
2016-09-19,23.7,24.1,23.4,23.43,66830
2016-09-20,23.25,24.0,23.25,23.72,47470
2016-09-21,24.0,24.1,23.33,23.43,62940
2016-09-22,23.64,23.79,23.23,23.48,94680
2016-09-23,23.67,24.5,23.5,23.82,136670
2016-09-26,24.1,24.1,23.51,23.62,35650
2016-09-27,23.47,23.84,23.2,23.29,72120
2016-09-28,23.2,23.88,23.2,23.39,91670
2016-09-29,23.45,23.69,21.4,21.64,139320
2016-09-30,21.55,22.84,21.5,22.4,90400
2016-10-03,22.69,22.99,22.17,22.64,131880
2016-10-04,22.46,22.88,22.2,22.33,100400
2016-10-05,22.4,23.48,22.4,22.84,139730
2016-10-06,22.83,23.94,22.75,23.45,192810
2016-10-07,23.78,23.78,22.5,22.66,252620
2016-10-10,23.32,24.49,22.82,23.42,314630
2016-10-13,23.3,24.41,23.26,23.39,217980
2016-10-14,23.5,24.33,23.3,23.76,123630
2016-10-17,23.76,23.95,23.24,23.35,67540
2016-10-18,23.74,24.5,23.0,24.15,274470
2016-10-19,24.12,24.65,23.62,24.02,55840
2016-10-20,24.0,24.2,23.5,24.0,38910
2016-10-21,24.08,24.08,23.32,23.44,72070
2016-10-24,23.31,24.5,23.31,24.27,478690
2016-10-25,24.5,24.56,23.94,24.18,161030
2016-10-26,24.45,29.02,24.18,29.02,7278640
2016-10-27,30.4,30.4,26.87,27.21,3476090
2016-10-28,27.37,29.6,27.05,27.71,2753970
2016-10-30,27.8,28.7,27.8,28.14,163390
2016-11-01,28.38,29.37,27.3,28.28,529630
2016-11-02,27.88,28.0,26.83,27.03,250860
2016-11-03,27.46,27.79,25.5,26.08,264250
2016-11-04,26.34,26.34,24.5,24.69,232070
2016-11-07,24.89,26.39,24.89,25.42,129600
2016-11-08,25.4,25.9,24.7,25.15,93360
2016-11-09,21.2,23.99,21.01,23.63,248170
2016-11-10,23.0,24.2,22.31,22.9,457560
2016-11-11,22.5,23.0,21.8,22.06,110660
2016-11-15,22.4,22.46,20.22,20.66,141220
2016-11-16,21.26,21.7,20.42,20.7,65170
2016-11-17,21.0,21.0,19.55,19.76,74310
2016-11-18,20.4,20.4,19.56,20.03,208440
2016-11-21,20.2,20.2,18.91,19.02,84240
2016-11-22,19.61,21.3,18.12,18.91,693110
2016-11-23,19.2,20.35,18.66,19.68,386420
2016-11-24,19.76,20.28,19.4,19.7,265540
2016-11-25,19.61,20.64,19.61,20.04,154820
2016-11-28,20.15,20.15,19.4,19.6,218380
2016-11-29,19.53,20.8,19.53,20.15,313490
2016-11-30,20.24,24.18,20.19,24.18,3318240
2016-12-01,24.9,25.16,22.85,23.13,1651870
2016-12-02,22.99,24.2,22.13,22.99,1215580
2016-12-05,23.34,24.4,23.0,23.41,654420
2016-12-06,23.8,24.0,23.0,23.05,186430
2016-12-07,23.14,23.46,22.61,22.77,104460
2016-12-08,23.3,23.4,22.42,22.62,92280
2016-12-09,22.6,23.32,22.4,22.68,214290
2016-12-12,22.52,22.88,21.83,22.09,112360
2016-12-13,22.11,26.0,22.0,24.59,3660110
2016-12-14,24.4,24.4,22.85,23.04,877490
2016-12-15,22.85,23.85,22.31,22.62,432360
2016-12-16,22.98,23.65,22.55,22.7,278390
2016-12-19,22.84,23.25,22.55,22.98,435660
2016-12-20,23.2,24.39,22.24,22.36,1859120
2016-12-21,22.69,22.89,22.2,22.3,219830
2016-12-22,22.4,22.53,21.6,21.74,210730
2016-12-23,21.82,22.1,21.17,21.35,413270
2016-12-26,21.11,21.42,20.13,20.33,214430
2016-12-27,20.4,21.9,20.21,20.97,270650
2016-12-28,21.05,21.7,21.05,21.27,124660
2016-12-29,21.1,21.6,20.62,21.25,167910
2016-12-30,21.5,21.9,21.38,21.51,145890
2017-01-02,21.6,21.9,21.31,21.78,134210
2017-01-03,22.05,22.86,21.74,22.48,197020
2017-01-04,22.8,23.69,22.26,23.29,375590
2017-01-05,23.2,23.68,22.97,23.23,263320
2017-01-06,23.47,23.47,22.62,22.85,328830
2017-01-09,22.8,23.02,22.25,22.34,144380
2017-01-10,22.3,22.9,22.3,22.6,143950
2017-01-11,22.76,23.2,22.55,22.88,123190
2017-01-12,23.01,23.24,22.49,22.58,78820
2017-01-13,22.95,24.16,22.31,23.69,525960
2017-01-16,23.45,24.2,23.22,23.48,302220
2017-01-17,23.5,23.68,22.99,23.11,156760
2017-01-18,23.19,23.49,23.02,23.11,87460
2017-01-19,23.45,25.2,23.13,23.82,1390420
2017-01-20,23.8,24.99,23.42,23.75,1037090
2017-01-23,23.7,24.3,23.51,23.83,187400
2017-01-24,23.91,24.9,23.7,23.95,412200
2017-01-25,24.08,24.25,23.6,23.67,152990
2017-01-27,23.5,23.5,22.62,22.79,363830
2017-01-30,23.1,23.29,22.8,22.92,106590
2017-01-31,22.8,23.1,22.05,22.21,168880
2017-02-01,22.28,22.59,21.73,22.18,150160
2017-02-02,22.32,22.55,21.75,22.14,139460
