Datetime,Open,High,Low,Close,Volume
2011-06-01,60.95,63.35,60.95,63.02,760
2011-06-02,62.63,62.94,62.48,62.92,236
2011-06-03,62.09,64.2,61.17,64.03,1076
2011-06-06,65.49,65.49,62.24,62.28,1424
2011-06-07,61.63,62.92,60.95,62.65,466
2011-06-08,63.79,64.66,61.21,61.36,1790
2011-06-09,60.29,62.04,58.98,60.6,1666
2011-06-10,60.4,61.93,60.4,60.75,84
2011-06-13,65.44,65.44,60.01,60.71,10030
2011-06-14,61.6,62.92,59.86,61.82,6742
2011-06-15,61.6,62.89,60.75,61.65,1596
2011-06-16,61.19,61.91,60.73,60.99,1576
2011-06-17,65.44,65.44,60.29,62.63,1430
2011-06-20,64.18,64.18,57.28,59.88,2872
2011-06-21,62.48,62.48,57.67,58.11,2188
2011-06-22,57.26,59.38,55.62,56.38,4830
2011-06-23,55.05,61.15,54.18,59.49,1494
2011-06-24,57.89,59.38,56.8,58.66,1916
2011-06-27,57.67,65.44,57.67,60.1,4308
2011-06-28,61.6,61.6,59.09,60.86,1798
2011-06-29,61.56,62.48,60.03,61.84,1344
2011-06-30,62.48,62.48,59.01,60.03,4844
2011-07-01,59.86,61.12,59.44,61.08,1432
2011-07-04,60.73,61.34,59.49,59.84,1386
2011-07-05,61.17,62.46,59.46,60.8,1746
2011-07-06,61.58,61.6,59.07,60.1,4430
2011-07-07,61.12,61.12,59.49,59.88,664
2011-07-08,59.77,60.51,59.42,59.44,1412
2011-07-11,60.95,60.95,59.42,60.18,596
2011-07-12,61.04,61.04,58.98,59.09,4898
2011-07-13,60.99,60.99,58.87,59.09,1202
2011-07-14,59.84,60.71,58.26,59.57,1388
2011-07-15,60.93,60.93,58.66,59.22,244
2011-07-18,58.35,60.6,58.11,59.94,1028
2011-07-19,59.35,62.68,59.35,60.25,2210
2011-07-20,60.14,62.04,59.42,60.8,3762
2011-07-21,62.02,62.72,60.75,61.19,2120
2011-07-22,62.26,63.35,60.53,62.5,2332
2011-07-25,64.53,64.53,59.88,60.08,2318
2011-07-26,64.33,64.33,59.59,60.34,1446
2011-07-27,59.59,62.02,59.55,60.6,2318
2011-07-28,59.46,60.99,59.46,59.9,322
