Datetime,Open,High,Low,Close,Volume
2026-04-20,61.5,64.05,61.1,63.7,1732
2026-04-21,61.95,62.0,60.05,60.8,2207
2026-04-22,62.0,62.0,60.3,61.95,3727
2026-04-23,60.75,63.6,58.0,59.75,13904
2026-04-24,64.95,64.95,57.9,63.1,10033
2026-04-27,63.95,63.95,60.5,61.45,4013
2026-04-28,63.45,63.45,60.0,60.85,3114
2026-04-29,61.05,62.75,60.75,60.75,1840
2026-04-30,60.75,61.7,59.5,59.75,2994
2026-05-04,69.85,69.85,61.03,62.3,6262
2026-05-05,62.3,62.32,60.6,61.29,3563
2026-05-06,65.0,65.0,61.1,61.27,857
2026-05-07,62.6,71.5,62.0,69.11,47593
2026-05-08,69.11,75.0,66.0,72.1,39631
2026-05-11,72.01,73.49,69.0,69.44,10238
