Datetime,Open,High,Low,Close,Volume
2016-06-02,33.94,36.91,33.67,36.58,18332260
2016-06-03,36.4,36.75,32.09,32.68,15964880
2016-06-06,32.79,37.28,32.79,37.17,21893510
2016-06-07,37.1,37.44,35.61,36.9,9451960
2016-06-08,36.82,38.12,36.49,37.5,9326950
2016-06-09,37.41,39.0,37.37,38.46,8990280
2016-06-10,38.41,39.02,37.81,38.17,5379430
2016-06-13,38.07,38.68,37.98,38.15,3408510
2016-06-14,38.25,39.74,38.08,39.43,4814090
2016-06-15,39.58,42.29,38.79,41.02,13441170
2016-06-16,40.97,41.56,37.55,37.99,8574900
2016-06-17,38.07,38.86,35.17,37.8,8627640
2016-06-20,37.07,39.01,37.01,37.42,3861180
2016-06-21,37.7,39.92,36.25,39.54,13563580
2016-06-22,39.56,41.13,38.69,40.16,9540140
2016-06-23,39.7,40.69,38.86,39.52,6889760
2016-06-24,38.86,39.39,37.37,37.85,3509530
2016-06-27,38.2,39.32,36.23,36.56,7905910
2016-06-28,36.83,40.39,36.27,39.95,11475340
2016-06-29,39.9,40.44,38.99,39.54,7213290
2016-06-30,39.73,40.36,38.96,39.51,4535840
2016-07-01,39.65,42.1,39.56,41.23,9233350
2016-07-04,41.19,41.76,41.06,41.22,3873060
2016-07-05,41.21,41.42,39.26,39.74,3712580
2016-07-07,39.65,40.09,38.33,38.66,3273760
2016-07-08,38.59,38.69,37.45,37.96,2372330
2016-07-11,38.24,39.12,37.2,37.25,4402510
2016-07-12,37.53,38.16,37.04,37.34,2818270
2016-07-13,37.39,38.25,36.88,37.19,3094300
2016-07-14,37.25,37.53,35.65,35.96,4115560
2016-07-15,36.26,37.28,35.83,36.42,5559470
2016-07-18,36.64,37.05,35.78,36.02,1305060
2016-07-19,36.15,36.56,35.74,36.03,2090540
2016-07-20,35.9,37.31,35.78,36.97,3632600
2016-07-21,37.16,37.69,35.4,36.42,3505700
2016-07-22,36.62,36.74,36.31,36.33,2090040
2016-07-25,36.49,36.81,36.28,36.35,2378760
2016-07-26,36.58,36.65,36.27,36.28,1101440
2016-07-27,36.22,38.21,36.22,37.67,4841150
2016-07-28,37.97,38.33,36.31,36.43,3933090
2016-07-29,36.49,36.75,35.63,35.73,3140390
2016-08-01,36.23,37.01,35.65,35.77,2515840
2016-08-02,36.05,36.11,35.62,35.66,1215720
2016-08-03,35.83,35.83,33.67,34.24,3061920
2016-08-04,34.47,34.74,33.63,34.09,2778910
2016-08-05,34.26,34.42,33.6,33.64,1146360
2016-08-08,33.7,34.87,33.59,33.9,3160600
2016-08-09,33.93,35.05,33.6,34.93,2235670
2016-08-10,35.17,35.7,34.51,34.95,2962690
2016-08-11,35.01,35.31,33.59,34.32,1529280
2016-08-12,34.46,34.54,33.6,33.67,951870
2016-08-16,33.82,34.03,33.59,33.64,1632770
2016-08-17,33.78,34.45,33.59,33.62,1293910
2016-08-18,33.85,35.56,33.67,34.98,2255930
2016-08-19,35.14,35.78,34.95,35.27,2162830
2016-08-22,35.36,36.9,35.36,36.08,3671290
2016-08-23,36.13,36.37,35.19,35.44,2788820
2016-08-24,35.54,38.4,35.54,37.57,6008160
2016-08-25,37.73,38.3,37.26,37.87,2901490
2016-08-26,38.13,39.12,38.03,38.54,4535320
2016-08-29,38.6,39.19,38.52,38.79,2974690
2016-08-30,39.08,40.78,39.03,40.32,2837570
2016-08-31,40.59,41.74,39.91,40.98,2514090
2016-09-01,41.06,41.23,40.0,40.21,819690
2016-09-02,40.32,41.06,39.44,40.2,1304900
2016-09-06,40.27,41.23,39.79,40.89,1191020
2016-09-07,41.32,43.52,41.32,43.27,4218080
2016-09-08,43.35,44.36,40.64,41.44,6677280
2016-09-09,41.71,42.64,41.15,41.53,1765790
2016-09-12,41.06,41.15,40.54,40.85,1453150
2016-09-14,40.97,43.87,40.97,43.64,3706780
2016-09-15,43.78,44.4,43.19,43.59,2028600
2016-09-16,43.85,44.56,43.08,43.36,2524510
2016-09-19,43.47,44.29,43.08,43.37,1812360
2016-09-20,43.52,44.98,43.35,44.57,2934930
2016-09-21,44.73,45.53,44.4,44.66,3700430
2016-09-22,44.89,45.81,43.54,44.02,2813030
2016-09-23,44.37,44.99,44.31,44.76,2714550
2016-09-26,45.01,47.48,45.01,47.15,5044160
2016-09-27,47.15,49.51,46.96,48.97,5267820
2016-09-28,49.06,49.93,48.47,49.32,2703550
2016-09-29,49.64,49.84,45.75,46.14,2347640
2016-09-30,46.07,47.81,45.74,46.23,1495170
2016-10-03,46.69,50.68,46.69,50.24,4265730
2016-10-04,50.41,51.42,49.68,50.11,2656020
2016-10-05,50.2,52.22,50.2,52.01,2140660
2016-10-06,51.87,52.58,50.26,51.17,1349810
2016-10-07,51.42,53.1,51.35,52.92,2276080
2016-10-10,52.77,53.98,50.33,51.39,4865640
2016-10-13,51.43,55.13,51.0,54.83,5268000
2016-10-14,55.03,56.57,53.24,54.23,4069950
2016-10-17,54.05,56.18,52.85,55.98,4215550
2016-10-18,56.09,57.24,56.09,56.78,3103140
2016-10-19,57.02,57.48,56.45,56.7,2084700
2016-10-20,56.62,58.51,56.45,58.3,2494600
2016-10-21,58.29,58.47,56.71,57.1,2315760
2016-10-24,57.15,58.86,57.14,58.08,1921520
2016-10-25,58.29,58.85,57.59,58.21,1969740
2016-10-26,58.07,58.81,57.59,58.02,1822330
2016-10-27,58.24,58.89,57.32,58.66,744660
2016-10-28,58.85,59.25,57.98,58.2,997070
2016-10-30,58.38,58.55,56.88,57.52,166600
2016-11-01,57.94,58.59,55.54,55.96,1347900
2016-11-02,55.56,55.64,53.93,55.17,1008030
2016-11-03,55.58,58.29,55.42,57.91,1293670
2016-11-04,58.04,58.44,56.71,57.14,987940
2016-11-07,57.41,67.5,56.38,56.88,975820
2016-11-08,57.68,58.03,57.24,57.79,1393600
2016-11-09,49.24,53.19,46.23,51.7,626560
2016-11-10,52.09,56.71,52.09,56.41,859830
2016-11-11,55.04,55.72,53.13,53.75,619380
2016-11-15,54.39,54.92,50.64,50.95,1060250
2016-11-16,51.21,53.02,50.11,50.96,1372200
2016-11-17,51.94,51.94,46.16,48.24,1347930
2016-11-18,48.53,48.79,46.51,47.37,703360
2016-11-21,48.35,48.35,45.72,46.18,525420
2016-11-22,46.58,48.36,45.72,46.97,1364600
2016-11-23,47.56,53.02,46.7,49.79,792060
2016-11-24,50.55,58.15,50.12,56.35,6136400
2016-11-25,56.79,59.33,56.38,58.63,4151200
2016-11-28,59.08,60.62,58.59,59.59,2047410
2016-11-29,60.04,60.31,57.25,58.2,1527410
2016-11-30,58.55,58.55,57.05,57.7,959950
2016-12-01,58.0,58.0,56.28,56.46,310570
2016-12-02,56.25,56.35,55.14,55.64,621990
2016-12-05,56.26,58.38,55.39,56.64,958680
2016-12-06,56.84,58.34,56.47,56.95,403060
2016-12-07,57.17,58.0,56.53,56.75,512240
2016-12-08,57.49,58.11,56.45,56.82,472000
2016-12-09,56.8,57.21,49.24,54.9,588090
2016-12-12,54.16,55.97,53.55,53.98,721430
2016-12-13,54.16,55.03,53.1,53.56,1271830
2016-12-14,53.98,53.98,53.2,53.5,956010
2016-12-15,52.58,54.51,52.44,52.82,600640
2016-12-16,53.1,53.28,51.7,51.89,299480
2016-12-19,52.11,52.21,51.63,51.68,760810
2016-12-20,51.78,52.0,50.56,50.85,383800
2016-12-21,51.18,51.18,50.2,50.21,885630
2016-12-22,50.2,56.45,50.2,53.71,5159650
2016-12-23,52.75,55.55,50.99,51.18,6652460
2016-12-26,50.9,52.26,49.37,51.65,2826350
2016-12-27,51.95,52.4,50.49,50.83,780670
2016-12-28,50.82,51.87,49.81,50.13,892490
2016-12-29,50.03,50.81,49.37,49.58,715100
2016-12-30,50.11,50.53,49.06,49.29,603520
2017-01-02,49.72,50.28,49.25,49.51,338100
2017-01-03,49.81,51.59,49.41,49.79,1225240
2017-01-04,50.11,56.71,50.11,52.7,10465050
2017-01-05,53.02,53.81,51.17,51.39,3249260
2017-01-06,51.55,51.79,50.3,50.57,1537830
2017-01-09,51.06,52.66,50.36,50.75,2775770
2017-01-10,50.89,54.69,50.82,54.29,5582470
2017-01-11,54.35,57.92,54.35,57.64,4716150
2017-01-12,57.59,59.79,55.6,58.5,7946110
2017-01-13,58.7,58.93,57.24,58.04,2090050
2017-01-16,57.85,59.34,57.24,58.8,2080530
2017-01-17,59.07,59.78,58.47,58.92,1055840
2017-01-18,59.33,60.95,58.82,60.27,1551120
2017-01-19,60.43,61.27,58.49,59.19,1743420
2017-01-20,59.07,59.58,58.03,58.08,715170
2017-01-23,58.36,60.04,58.15,58.85,1276430
2017-01-24,59.26,61.41,59.09,60.58,1582570
2017-01-25,61.02,61.18,59.87,60.05,564160
2017-01-27,60.23,60.46,59.35,59.62,735400
2017-01-30,59.42,60.4,58.78,60.18,713020
2017-01-31,60.18,60.8,58.29,59.15,862770
2017-02-01,59.31,59.78,57.33,59.3,602000
2017-02-02,59.61,60.13,58.73,59.0,651340
2017-02-03,58.47,59.6,57.76,58.04,255760
2017-02-06,58.82,59.52,57.5,58.03,431520
2017-02-07,58.28,58.61,57.6,58.08,1842220
2017-02-08,58.39,58.4,57.59,57.74,276760
2017-02-09,58.01,58.91,56.8,57.52,504780
2017-02-10,58.12,60.89,57.94,59.2,1573340
2017-02-13,59.61,60.88,58.73,60.4,871630
2017-02-14,60.67,60.88,58.91,59.49,490480
2017-02-15,59.87,60.12,58.47,58.72,206890
2017-02-16,58.95,59.17,58.47,58.85,324050
2017-02-17,58.99,60.31,58.73,58.93,322510
2017-02-20,59.26,60.14,58.91,58.99,191660
2017-02-21,58.47,59.51,58.47,58.85,162280
2017-02-22,59.41,59.78,58.47,58.73,1139310
2017-02-23,58.9,59.22,58.59,58.9,857780
2017-02-27,59.16,59.48,58.21,58.41,1617170
2017-02-28,58.73,58.73,57.59,57.79,289300
2017-03-01,58.19,58.56,57.33,57.64,137330
2017-03-02,58.12,58.12,56.36,56.57,247740
2017-03-03,56.57,57.15,55.92,56.14,149240
2017-03-06,56.7,59.52,54.48,58.0,2464260
2017-03-07,58.41,59.96,58.03,58.58,1455390
2017-03-08,58.55,62.58,57.59,58.13,6732630
2017-03-09,57.81,58.9,54.51,55.11,4814310
2017-03-10,55.28,56.07,54.6,54.92,1224170
2017-03-14,55.83,55.83,48.6,52.55,2561450
2017-03-15,53.03,54.25,52.33,53.24,1358650
2017-03-16,53.25,57.5,53.25,57.07,6816460
