Datetime,Open,High,Low,Close,Volume
2021-06-04,49.61,51.72,49.61,51.13,620118
2021-06-07,51.72,53.43,51.18,52.7,723767
2021-06-08,53.24,56.86,52.84,55.2,1520150
2021-06-09,55.83,58.24,53.97,54.75,1393731
2021-06-10,55.39,56.57,54.9,56.03,426549
2021-06-11,56.03,57.06,55.69,56.03,348883
2021-06-14,56.47,57.5,53.53,55.74,585580
2021-06-15,56.27,57.35,55.78,56.03,412434
2021-06-16,56.57,56.86,54.02,54.66,336984
2021-06-17,54.36,55.34,53.04,53.38,341658
2021-06-18,53.38,54.31,51.96,52.94,348526
2021-06-21,51.96,55.88,51.42,54.95,320931
2021-06-22,55.39,56.81,53.04,54.22,458316
2021-06-23,54.9,56.27,53.97,55.15,717399
2021-06-24,54.95,55.69,52.84,53.19,273710
2021-06-25,53.19,54.22,51.96,52.25,182819
2021-06-28,52.55,53.48,51.57,51.91,183097
2021-06-29,52.75,59.71,51.57,57.79,2106564
2021-06-30,59.12,69.07,58.92,68.09,17058386
2021-07-01,66.86,66.96,62.45,64.75,3613312
2021-07-02,65.05,66.32,63.28,64.9,1471412
2021-07-05,65.29,68.43,64.56,67.94,2193772
2021-07-06,67.65,73.53,67.4,71.13,4077044
2021-07-07,69.71,71.37,68.33,69.85,1311648
2021-07-08,70.05,74.46,69.07,71.23,2087882
2021-07-09,71.13,74.85,70.34,72.99,2693676
2021-07-12,74.22,75.44,71.13,71.72,1133974
2021-07-13,72.25,74.12,71.27,72.5,1662637
2021-07-14,72.55,72.99,70.59,71.03,681341
2021-07-15,71.57,72.55,68.92,69.61,838685
2021-07-16,69.61,71.23,68.82,69.95,884373
2021-07-19,69.02,71.08,68.92,69.41,883872
2021-07-20,68.82,69.8,65.05,67.01,1137594
2021-07-22,68.63,68.82,67.25,67.79,303843
2021-07-23,67.21,68.38,66.08,66.57,466653
2021-07-26,64.9,71.57,64.9,70.1,937079
2021-07-27,70.78,71.23,67.45,69.07,791432
2021-07-28,69.17,69.9,65.88,69.36,1007509
2021-07-29,69.56,80.39,68.33,72.79,6896777
